County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/20/2020,,37,,0.00,0.00,2055.660125229,142,72.857142857,134,69.571428571,602,8,3.285714286,27,629,207267,28706,389,3460,,141,2742,2898,28,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,28,15,0,0,,0.000559045,2.507343266e-05,0.000584118,4.51%,0,9,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/19/2020,,37,,0.00,0.00,2055.660125229,83,53.142857143,78,50.857142857,301,5,2.285714286,12,313,207267,28706,389,3460,,141,2742,2898,13,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,13,2,0,0,,0.000279522,1.114374785e-05,0.000290666,4.30%,0,8,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/18/2020,,37,,0.00,0.00,2055.660125229,223,42.571428571,219,40.857142857,298,4,1.714285714,11,309,207267,28706,389,3460,,141,2742,2898,11,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,11,4,0,0,,0.000276736,1.021510219e-05,0.000286952,4.03%,0,7,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/17/2020,,37,,0.00,0.00,2055.660125229,32,,30,,79,2,,7,86,207267,28706,389,3460,,141,2742,2898,7,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,7,3,0,0,,7.336300666e-05,6.500519577e-06,7.986352623e-05,,0,6,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/16/2020,,37,,0.00,0.00,2055.660125229,10,,9,,35,1,,4,39,207267,28706,389,3460,,141,2742,2898,4,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,4,0,0,0,,3.250259789e-05,3.714582616e-06,3.621718050e-05,,0,5,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/15/2020,,37,,0.00,0.00,2055.660125229,14,,12,,29,2,,4,33,207267,28706,389,3460,,141,2742,2898,4,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,4,2,0,0,,2.693072396e-05,3.714582616e-06,3.064530658e-05,,0,4,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/14/2020,,37,,0.00,0.00,2055.660125229,6,,5,,11,1,,2,13,207267,28706,389,3460,,141,2742,2898,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,1.021510219e-05,1.857291308e-06,1.207239350e-05,,0,3,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/13/2020,,37,,0.00,0.00,2055.660125229,4,,3,,10,1,,2,12,207267,28706,389,3460,,141,2742,2898,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,0,0,0,,9.286456539e-06,1.857291308e-06,1.114374785e-05,,0,2,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/12/2020,,37,,0.00,0.00,2055.660125229,9,,8,,8,1,,2,10,207267,28706,389,3460,,141,2742,2898,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,,0,,,7.429165231e-06,1.857291308e-06,9.286456539e-06,,0,1,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,1
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/16/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,826,1930,205,,,208,485,52,826,1930,205,1,208,485,52,183,424,46,0,0,1,0,0,0,0,,,,,,0,280,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,183,424,46,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,1/1/2021,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,742,1622,178,,,188,405,45,742,1622,178,,188,405,45,165,357,40,0,0,1,0,0,0,0,,,,,,0,296,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,165,357,40,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/31/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,746,1636,179,,,189,414,46,746,1636,179,,189,414,46,166,360,40,0,0,1,0,0,0,0,,,,,,0,295,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,166,360,40,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/30/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,750,1648,181,,,190,417,46,750,1648,181,,190,417,46,167,367,40,0,0,1,0,0,0,0,,,,,,0,294,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,167,367,40,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/29/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,755,1667,182,,,191,420,46,755,1667,182,,191,420,46,168,368,41,0,0,1,0,0,0,0,,,,,,0,293,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,168,368,41,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/28/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,760,1685,184,,,192,425,47,760,1685,184,,192,425,47,169,372,41,0,0,1,0,0,0,0,,,,,,0,292,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,169,372,41,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/27/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,765,1718,186,,,193,427,47,765,1718,186,,193,427,47,170,374,41,0,0,1,0,0,0,0,,,,,,0,291,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,170,374,41,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/26/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,769,1746,188,,,195,438,48,769,1746,188,,195,438,48,171,381,42,0,0,1,0,0,0,0,,,,,,0,290,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,171,381,42,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/25/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,774,1758,190,,,196,446,48,774,1758,190,,196,446,48,172,391,42,0,0,1,0,0,0,0,,,,,,0,289,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,172,391,42,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/24/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,781,1780,192,,,198,452,49,781,1780,192,,198,452,49,174,396,43,0,0,1,0,0,0,0,,,,,,0,288,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,174,396,43,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/23/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,788,1813,195,,,200,459,50,788,1813,195,,200,459,50,176,401,44,0,0,1,0,0,0,0,,,,,,0,287,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,176,401,44,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/22/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,796,1842,199,,,202,467,51,796,1842,199,,202,467,51,177,406,44,0,0,1,0,0,0,0,,,,,,0,286,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,177,406,44,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/21/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,805,1864,202,,,204,473,51,805,1864,202,,204,473,51,179,413,45,0,0,1,0,0,0,0,,,,,,0,285,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,179,413,45,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/20/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,813,1891,205,,,205,478,52,813,1891,205,,205,478,52,180,417,45,0,0,1,0,0,0,0,,,,,,0,284,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,180,417,45,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/19/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,819,1910,207,,,206,481,52,819,1910,207,,206,481,52,181,421,46,0,0,1,0,0,0,0,,,,,,0,283,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,181,421,46,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/18/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,823,1923,207,,,207,483,52,823,1923,207,,207,483,52,181,423,46,0,0,1,0,0,0,0,,,,,,0,282,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,181,423,46,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/17/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,,,825,1929,206,,,207,484,52,825,1929,206,,207,484,52,182,423,46,0,0,1,0,0,0,0,,,,,,0,281,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,182,423,46,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/15/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,825,1931,204,,,210,486,53,825,1931,204,,210,486,53,184,428,47,0,0,1,0,0,0,0,,,,,,0,279,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,184,428,47,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/14/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,823,1937,203,,,211,496,53,823,1937,203,,211,496,53,186,436,47,0,0,1,0,0,0,0,,,,,,0,278,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,186,436,47,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/13/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,820,1926,203,,,212,504,53,820,1926,203,,212,504,53,188,444,47,0,0,1,0,0,0,0,,,,,,0,277,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,188,444,47,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/12/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,816,1933,202,,,213,504,53,816,1933,202,,213,504,53,189,449,47,0,0,1,0,0,0,0,,,,,,0,276,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,189,449,47,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/11/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,808,1930,201,,,212,505,53,808,1930,201,,212,505,53,189,448,47,0,0,1,0,0,0,0,,,,,,0,275,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,189,448,47,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/10/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,795,1910,195,,,209,503,52,795,1910,195,,209,503,52,187,449,47,0,0,1,0,0,0,0,,,,,,0,274,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,187,449,47,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/9/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,778,1882,187,,,205,494,50,778,1882,187,,205,494,50,183,440,45,0,0,1,0,0,0,0,,,,,,0,273,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,183,440,45,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/8/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,756,1840,181,,,199,481,48,756,1840,181,,199,481,48,178,429,43,0,0,1,0,0,0,0,,,,,,0,272,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,178,429,43,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/7/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,731,1777,175,,,193,468,46,731,1777,175,,193,468,46,172,418,41,0,0,1,0,0,0,0,,,,,,0,271,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,172,418,41,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/6/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,705,1715,169,,,186,451,45,705,1715,169,,186,451,45,166,404,40,0,0,1,0,0,0,0,,,,,,0,270,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,166,404,40,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/5/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,680,1654,165,,,179,436,43,680,1654,165,,179,436,43,160,389,39,0,0,1,0,0,0,0,,,,,,0,269,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,160,389,39,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/4/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,656,1595,160,,,173,420,42,656,1595,160,,173,420,42,155,376,38,0,0,1,0,0,0,0,,,,,,0,268,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,155,376,38,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/3/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,633,1538,156,,,167,405,41,633,1538,156,,167,405,41,149,362,37,0,0,1,0,0,0,0,,,,,,0,267,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,149,362,37,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/2/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,611,1478,152,,,161,390,40,611,1478,152,,161,390,40,144,349,36,0,0,1,0,0,0,0,,,,,,0,266,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,144,349,36,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,12/1/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,590,1419,147,,,155,375,39,590,1419,147,,155,375,39,139,336,35,0,0,1,0,0,0,0,,,,,,0,265,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,139,336,35,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/30/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,570,1352,144,,,150,359,38,570,1352,144,,150,359,38,134,323,34,0,0,1,0,0,0,0,,,,,,0,264,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,134,323,34,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/29/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,551,1299,140,,,145,343,37,551,1299,140,,145,343,37,129,308,33,0,0,1,0,0,0,0,,,,,,0,263,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,129,308,33,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/28/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,532,1255,137,,,140,330,36,532,1255,137,,140,330,36,125,295,32,0,0,1,0,0,0,0,,,,,,0,262,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,125,295,32,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/27/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,514,1206,133,,,135,318,35,514,1206,133,,135,318,35,121,285,31,0,0,1,0,0,0,0,,,,,,0,261,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,121,285,31,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/26/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,498,1166,129,,,131,306,34,498,1166,129,,131,306,34,117,274,30,0,0,1,0,0,0,0,,,,,,0,260,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,117,274,30,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/25/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,481,1127,125,,,127,296,33,481,1127,125,,127,296,33,113,265,30,0,0,1,0,0,0,0,,,,,,0,259,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,113,265,30,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/24/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,466,1090,121,,,122,286,32,466,1090,121,,122,286,32,109,256,29,0,0,1,0,0,0,0,,,,,,0,258,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,109,256,29,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/23/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,451,1054,117,,,119,277,31,451,1054,117,,119,277,31,106,247,28,0,0,1,0,0,0,0,,,,,,0,257,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,106,247,28,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/22/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,437,1004,113,,,115,267,30,437,1004,113,,115,267,30,103,239,27,0,0,1,0,0,0,0,,,,,,0,256,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,103,239,27,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/21/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,424,965,110,,,111,254,29,424,965,110,,111,254,29,99,229,26,0,0,1,0,0,0,0,,,,,,0,255,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,99,229,26,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/20/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,411,939,108,,,108,246,28,411,939,108,,108,246,28,96,219,25,0,0,1,0,0,0,0,,,,,,0,254,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,96,219,25,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/19/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,399,905,106,,,105,239,28,399,905,106,,105,239,28,93,213,25,0,0,1,0,0,0,0,,,,,,0,253,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,93,213,25,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/18/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,387,874,105,,,102,230,27,387,874,105,,102,230,27,91,206,24,0,0,1,0,0,0,0,,,,,,0,252,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,91,206,24,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/17/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,376,846,103,,,99,222,27,376,846,103,,99,222,27,88,198,24,0,0,1,0,0,0,0,,,,,,0,251,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,88,198,24,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/16/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,365,820,102,,,96,215,27,365,820,102,,96,215,27,85,192,24,0,0,1,0,0,0,0,,,,,,0,250,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,85,192,24,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/15/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,355,795,100,,,93,208,26,355,795,100,,93,208,26,83,186,23,0,0,1,0,0,0,0,,,,,,0,249,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,83,186,23,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/14/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,345,771,99,,,90,202,26,345,771,99,,90,202,26,81,180,23,0,0,1,0,0,0,0,,,,,,0,248,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,81,180,23,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/13/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,336,746,97,,,88,196,25,336,746,97,,88,196,25,78,175,23,0,0,1,0,0,0,0,,,,,,0,247,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,78,175,23,
