County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/18/2020,,24,,0.00,0.00,1890.977646108,862,652.714285714,673,486.428571429,13584,189,166.285714286,3152,16736,123833,29580,827,3926,,78,661,490,3170,95,,,,376,101,,,,376,376,376,,101,101,101,92,92,92,0,1,1,3170,194,95,8,,0.014882400,0.003453278,0.018335678,25.48%,1,41,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,92
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/24/2020,,24,,0.00,0.00,1890.977646108,1222,848.857142857,989,660,18003,233,188.857142857,4394,22397,123833,29580,827,3926,,78,661,490,4414,158,,,,456,115,,,,456,456,456,,115,115,115,103,103,103,0,1,1,4414,264,158,8,,0.019723782,0.004813992,0.024537774,22.25%,1,47,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,103
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/28/2020,,24,,0.00,0.00,1890.977646108,767,1305.142857143,596,1078.857142857,23897,171,226.285714286,5484,29381,123833,29580,827,3926,,78,661,490,5507,206,,,,484,120,,,,484,484,484,,120,120,120,107,107,107,0,1,1,5507,233,206,8,,0.026181148,0.006008177,0.032189326,17.34%,1,51,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,107
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/3/2020,,24,,0.00,0.00,1890.977646108,2091,1445.428571429,1806,1168.857142857,30838,285,276.571428571,7317,38155,123833,29580,827,3926,,78,661,490,7345,277,,,,506,124,,,,506,506,506,,124,124,124,109,109,109,0,1,1,7345,292,277,8,,0.033785590,0.008016381,0.041801971,19.13%,1,56,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,109
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/30/2020,,24,,0.00,0.00,1890.977646108,2790,2622.142857143,2486,2344.428571429,71566,304,277.714285714,15388,86954,123833,29580,827,3926,,78,661,490,15579,539,,,,358,85,,,,358,358,358,,85,85,85,74,74,74,0,1,1,15579,255,539,9,,0.078406496,0.016858832,0.095265328,10.59%,1,83,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,74
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/14/2020,,24,,0.00,0.00,1890.977646108,494,769,360,590.571428571,11005,134,178.428571429,2356,13361,123833,29580,827,3926,,78,661,490,2356,72,,,,291,83,,,,291,291,291,,83,83,83,76,76,76,0,1,1,2356,151,72,9,,0.012056891,0.002581194,0.014638085,23.20%,1,37,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,76
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/26/2020,,24,,0.00,0.00,1890.977646108,1458,1938.571428571,1299,1679,61376,159,259.571428571,14155,75531,123833,29580,827,3926,,78,661,490,14334,506,,,,390,93,,,,390,390,390,,93,93,93,81,81,81,0,1,1,14333,93,506,9,,0.067242505,0.015507978,0.082750483,13.39%,1,79,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,81
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/19/2020,,24,,0.00,0.00,1890.977646108,2106,1630.857142857,1580,1318.571428571,49174,526,312.285714286,12227,61401,123833,29580,827,3926,,78,661,490,12261,445,,,,436,105,,,,436,436,436,,105,105,105,92,92,92,0,1,1,12261,632,445,9,,0.053874201,0.013395694,0.067269895,19.15%,1,72,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,92
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/17/2020,,24,,0.00,0.00,1890.977646108,1385,1452.428571429,1141,1194.142857143,45472,244,258.285714286,11304,56776,123833,29580,827,3926,,78,661,490,11337,429,,,,445,107,,,,445,445,445,,107,107,107,94,94,94,0,1,1,11337,285,429,9,,0.049818352,0.012384471,0.062202823,17.78%,1,70,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,94
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/14/2020,,24,,0.00,0.00,1890.977646108,1420,1239.571428571,1102,968.142857143,41422,318,271.428571429,10434,51856,123833,29580,827,3926,,78,661,490,10468,398,,,,462,112,,,,462,462,462,,112,112,112,98,98,98,0,1,1,10468,377,398,9,,0.045381241,0.011431314,0.056812555,21.90%,1,67,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,98
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/28/2020,,24,,0.00,0.00,1890.977646108,3827,2321.285714286,3442,2058.857142857,67280,385,262.428571429,14856,82136,123833,29580,827,3926,,78,661,490,15043,530,,,,377,90,,,,377,377,377,,90,90,90,79,79,79,0,1,1,15042,415,530,10,,0.073710827,0.016275982,0.089986809,11.31%,1,81,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,79
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/19/2020,,24,,0.00,0.00,1890.977646108,656,657,520,490.142857143,14312,136,166.857142857,3336,17648,123833,29580,827,3926,,78,661,490,3352,105,,,,397,105,,,,397,397,397,,105,105,105,96,96,96,0,1,1,3352,182,105,10,,0.015679985,0.003654865,0.019334850,25.40%,1,42,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,96
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/9/2020,,24,,0.00,0.00,1890.977646108,1120,1259.714285714,814,967.571428571,36280,306,292.142857143,9191,45471,123833,29580,827,3926,,78,661,490,9221,349,,,,490,119,,,,490,490,490,,119,119,119,105,105,105,0,1,1,9221,304,349,10,,0.039747753,0.010069504,0.049817257,23.19%,1,62,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,105
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/12/2020,,24,,0.00,0.00,1890.977646108,2219,2159,2099,2000,97481,120,159,17406,114887,123833,29580,827,3926,,78,661,490,17592,631,,,,241,56,,,,241,241,241,,56,56,56,49,49,49,0,1,1,17592,124,631,11,,0.106798531,0.019069719,0.125868250,7.36%,1,96,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,49
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/22/2020,,24,,0.00,0.00,1890.977646108,2256,1886.571428571,1993,1574.714285714,53957,263,311.857142857,13066,67023,123833,29580,827,3926,,78,661,490,13099,477,,,,416,100,,,,416,416,416,,100,100,100,87,87,87,0,1,1,13099,247,477,11,,0.059114374,0.014314888,0.073429263,16.53%,1,75,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,87
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/5/2020,,24,,0.00,0.00,1890.977646108,897,1316.285714286,692,1031,32567,205,285.285714286,7818,40385,123833,29580,827,3926,,78,661,490,7846,295,,,,501,122,,,,501,501,501,,122,122,122,108,108,108,0,1,1,7846,235,295,11,,0.035679853,0.008565268,0.044245121,21.67%,1,58,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,108
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/3/2020,,24,,0.00,0.00,1890.977646108,3458,2771.285714286,3221,2493.428571429,79798,237,277.857142857,16094,95892,123833,29580,827,3926,,78,661,490,16279,565,,,,322,76,,,,322,322,322,,76,76,76,66,66,66,0,1,1,16279,163,565,13,,0.087425336,0.017632314,0.105057650,10.03%,1,87,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,66
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/21/2020,,24,,0.00,0.00,1890.977646108,1445,1746.428571429,1089,1427,52028,356,319.428571429,12819,64847,123833,29580,827,3926,,78,661,490,12852,466,,,,423,102,,,,423,423,423,,102,102,102,89,89,89,0,1,1,12852,385,466,13,,0.057000995,0.014044279,0.071045274,18.29%,1,74,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,89
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/7/2020,,24,,0.00,0.00,1890.977646108,1329,1407.714285714,978,1093.571428571,34502,351,314.142857143,8502,43004,123833,29580,827,3926,,78,661,490,8531,324,,,,495,121,,,,495,495,495,,121,121,121,106,106,106,0,1,1,8531,381,324,13,,0.037799806,0.009314647,0.047114453,22.32%,1,60,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,106
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/27/2020,,24,,0.00,0.00,1890.977646108,2258,1981,2038,1722.714285714,63712,220,258.285714286,14443,78155,123833,29580,827,3926,,78,661,490,14627,520,,,,384,92,,,,384,384,384,,92,92,92,80,80,80,0,1,1,14627,294,520,14,,0.069801787,0.015823506,0.085625293,13.04%,1,80,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,80
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/22/2020,,24,,0.00,0.00,1890.977646108,758,766.857142857,605,591.428571429,16148,153,175.428571429,3865,20013,123833,29580,827,3926,,78,661,490,3882,132,,,,435,112,,,,435,435,435,,112,112,112,101,101,101,0,1,1,3882,141,132,14,,0.017691475,0.004234428,0.021925904,22.88%,1,45,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,101
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/12/2020,,24,,0.00,0.00,1890.977646108,1371,1219.571428571,1171,931.285714286,39272,200,288.285714286,9878,49150,123833,29580,827,3926,,78,661,490,9910,373,,,,472,114,,,,472,472,472,,114,114,114,101,101,101,0,1,1,9910,206,373,14,,0.043025737,0.010822169,0.053847907,23.64%,1,65,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,101
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/4/2020,,24,,0.00,0.00,1890.977646108,2741,2616.142857143,2485,2356.714285714,82004,256,259.428571429,16293,98297,123833,29580,827,3926,,78,661,490,16477,580,,,,313,74,,,,313,313,313,,74,74,74,64,64,64,0,1,1,16477,198,580,15,,0.089842192,0.017850335,0.107692527,9.92%,1,88,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,64
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/15/2020,,24,,0.00,0.00,1890.977646108,1275,1272.285714286,959,1002,42488,316,270.285714286,10777,53265,123833,29580,827,3926,,78,661,490,10811,413,,,,457,110,,,,457,457,457,,110,110,110,97,97,97,0,1,1,10811,343,413,15,,0.046549133,0.011807099,0.058356231,21.24%,1,68,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,97
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/25/2020,,24,,0.00,0.00,1890.977646108,1188,895.428571429,878,689.285714286,19215,310,206.142857143,4785,24000,123833,29580,827,3926,,78,661,490,4806,173,,,,470,118,,,,470,470,470,,118,118,118,105,105,105,0,1,1,4806,392,173,15,,0.021051628,0.005242365,0.026293993,23.02%,1,48,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,105
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/8/2020,,24,,0.00,0.00,1890.977646108,1046,1286,722,996.428571429,35469,324,289.571428571,8886,44355,123833,29580,827,3926,,78,661,490,8917,339,,,,495,120,,,,495,495,495,,120,120,120,106,106,106,0,1,1,8917,386,339,15,,0.038859235,0.009735351,0.048594586,22.52%,1,61,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,106
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/13/2020,,24,,0.00,0.00,1890.977646108,1177,1226.571428571,960,950.428571429,40086,217,276.142857143,10058,50144,123833,29580,827,3926,,78,661,490,10091,389,,,,465,113,,,,465,465,465,,113,113,113,99,99,99,0,1,1,10091,181,389,16,,0.043917542,0.011019374,0.054936916,22.51%,1,66,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,99
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/6/2020,,24,,0.00,0.00,1890.977646108,1128,1353.857142857,826,1054.428571429,33402,302,299.428571429,8122,41524,123833,29580,827,3926,,78,661,490,8150,311,,,,498,121,,,,498,498,498,,121,121,121,107,107,107,0,1,1,8150,304,311,16,,0.036594665,0.008898326,0.045492990,22.12%,1,59,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,107
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/30/2020,,24,,0.00,0.00,1890.977646108,952,1322.285714286,704,1089.571428571,25687,248,232.714285714,6031,31718,123833,29580,827,3926,,78,661,490,6054,240,,,,493,122,,,,493,493,493,,122,122,122,108,108,108,0,1,1,6054,305,240,16,,0.028142242,0.006607461,0.034749703,17.60%,1,53,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,108
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/23/2020,,24,,0.00,0.00,1890.977646108,939,790,686,605.571428571,16896,253,184.428571429,4133,21029,123833,29580,827,3926,,78,661,490,4150,150,,,,446,114,,,,446,446,446,,114,114,114,102,102,102,0,1,1,4150,268,150,18,,0.018510971,0.004528045,0.023039016,23.35%,1,46,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,102
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/29/2020,,24,,0.00,0.00,1890.977646108,865,1320.428571429,662,1087,24725,203,233.428571429,5724,30449,123833,29580,827,3926,,78,661,490,5749,225,,,,488,121,,,,488,488,488,,121,121,121,107,107,107,0,1,1,5749,242,224,18,,0.027088291,0.006271117,0.033359408,17.68%,1,52,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,107
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/27/2020,,24,,0.00,0.00,1890.977646108,2241,1279.571428571,1996,1058.571428571,23030,245,221,5251,28281,123833,29580,827,3926,,78,661,490,5274,198,,,,477,119,,,,477,477,477,,119,119,119,106,106,106,0,1,1,5274,276,198,24,,0.025231278,0.005752907,0.030984184,17.27%,1,50,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,106
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/2/2020,,24,,0.00,0.00,1890.977646108,1304,1435.428571429,1016,1168.285714286,29005,288,267.142857143,7026,36031,123833,29580,827,3926,,78,661,490,7053,269,,,,507,124,,,,507,507,507,,124,124,124,110,110,110,0,1,1,7053,306,269,26,,0.031777386,0.007697566,0.039474953,18.61%,1,55,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,110
