County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/29/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2130,45,175,358,66,,,41,85,16,175,358,66,,41,85,16,36,74,14,0,0,1,0,0,0,0,,,,,,0,483,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,36,74,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/30/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2143,45,176,364,66,,,42,86,16,176,364,66,,42,86,16,36,75,14,0,0,1,0,0,0,0,,,,,,0,485,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,36,75,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/30/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,176,364,66,,,42,86,16,176,364,66,,42,86,16,36,75,14,0,0,1,0,0,0,0,,,,,,0,486,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,36,75,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/31/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2156,45,177,371,66,,,42,88,16,177,371,66,,42,88,16,36,76,14,0,0,1,0,0,0,0,,,,,,0,487,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,36,76,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/31/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,177,371,66,,,42,88,16,177,371,66,,42,88,16,36,76,14,0,0,1,0,0,0,0,,,,,,0,488,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,36,76,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/1/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,179,378,67,,,42,89,16,179,378,67,,42,89,16,37,78,14,0,0,1,0,0,0,0,,,,,,0,490,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,37,78,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/1/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2171,46,179,378,67,,,42,89,16,179,378,67,,42,89,16,37,78,14,0,0,1,0,0,0,0,,,,,,0,489,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,37,78,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/2/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2187,46,180,385,67,,,42,90,16,180,385,67,,42,90,16,37,78,14,0,0,1,0,0,0,0,,,,,,0,491,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,37,78,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/2/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,180,385,67,,,42,90,16,180,385,67,,42,90,16,37,78,14,0,0,1,0,0,0,0,,,,,,0,492,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,37,78,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/3/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2204,46,181,386,67,,,43,90,16,181,386,67,,43,90,16,37,79,14,0,0,1,0,0,0,0,,,,,,0,493,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,37,79,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/3/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,181,386,67,,,43,90,16,181,386,67,,43,90,16,37,79,14,0,0,1,0,0,0,0,,,,,,0,494,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,37,79,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/4/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,183,388,67,,,43,91,16,183,388,67,,43,91,16,38,79,14,0,0,1,0,0,0,0,,,,,,0,496,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,38,79,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/4/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2223,47,183,388,67,,,43,91,16,183,388,67,,43,91,16,38,79,14,0,0,1,0,0,0,0,,,,,,0,495,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,38,79,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/5/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2243,47,185,393,67,,,44,92,16,185,393,67,,44,92,16,38,80,14,0,0,1,0,0,0,0,,,,,,0,497,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,38,80,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/5/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,185,393,67,,,44,92,16,185,393,67,,44,92,16,38,80,14,0,0,1,0,0,0,0,,,,,,0,498,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,38,80,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/6/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,186,397,67,,,44,94,16,186,397,67,,44,94,16,38,81,14,0,0,1,0,0,0,0,,,,,,0,500,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,38,81,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/6/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2264,48,186,397,67,,,44,94,16,186,397,67,,44,94,16,38,81,14,0,0,1,0,0,0,0,,,,,,0,499,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,38,81,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/7/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,188,403,67,,,44,95,16,188,403,67,,44,95,16,39,83,14,0,0,1,0,0,0,0,,,,,,0,502,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,39,83,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/7/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2287,48,188,403,67,,,44,95,16,188,403,67,,44,95,16,39,83,14,0,0,1,0,0,0,0,,,,,,0,501,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,39,83,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/8/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,190,409,66,,,45,96,16,190,409,66,,45,96,16,39,84,14,0,0,1,0,0,0,0,,,,,,0,504,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,39,84,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/8/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2311,48,190,409,66,,,45,96,16,190,409,66,,45,96,16,39,84,14,0,0,1,0,0,0,0,,,,,,0,503,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,39,84,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/9/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,192,415,66,,,45,98,16,192,415,66,,45,98,16,40,85,14,0,0,1,0,0,0,0,,,,,,0,506,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,40,85,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/9/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2338,49,192,415,66,,,45,98,16,192,415,66,,45,98,16,40,85,14,0,0,1,0,0,0,0,,,,,,0,505,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,40,85,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/10/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,195,421,66,,,46,99,16,195,421,66,,46,99,16,40,86,14,0,0,1,0,0,0,0,,,,,,0,508,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,40,86,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/10/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2365,50,195,421,66,,,46,99,16,195,421,66,,46,99,16,40,86,14,0,0,1,0,0,0,0,,,,,,0,507,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,40,86,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/11/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2395,50,197,428,66,,,47,101,16,197,428,66,,47,101,16,41,88,14,0,0,1,0,0,0,0,,,,,,0,509,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,41,88,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/11/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,197,428,66,,,47,101,16,197,428,66,,47,101,16,41,88,14,0,0,1,0,0,0,0,,,,,,0,510,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,41,88,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/12/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2426,51,200,434,66,,,47,102,16,200,434,66,,47,102,16,41,89,14,0,0,1,0,0,0,0,,,,,,0,511,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,41,89,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/12/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,200,434,66,,,47,102,16,200,434,66,,47,102,16,41,89,14,0,0,1,0,0,0,0,,,,,,0,512,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,41,89,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/13/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,202,440,68,,,48,104,16,202,440,68,,48,104,16,42,90,14,0,0,1,0,0,0,0,,,,,,0,514,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,42,90,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/13/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2459,51,202,440,68,,,48,104,16,202,440,68,,48,104,16,42,90,14,0,0,1,0,0,0,0,,,,,,0,513,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,42,90,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/14/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2494,52,205,446,68,,,49,105,16,205,446,68,,49,105,16,42,91,14,0,0,1,0,0,0,0,,,,,,0,515,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,42,91,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/14/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,205,446,68,,,49,105,16,205,446,68,,49,105,16,42,91,14,0,0,1,0,0,0,0,,,,,,0,516,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,42,91,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/15/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,208,449,68,,,49,106,16,208,449,68,,49,106,16,43,92,14,0,0,1,0,0,0,0,,,,,,0,518,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,43,92,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/15/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2531,53,208,449,68,,,49,106,16,208,449,68,,49,106,16,43,92,14,0,0,1,0,0,0,0,,,,,,0,517,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,43,92,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/16/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,211,457,68,,,50,108,16,211,457,68,,50,108,16,44,94,14,0,0,1,0,0,0,0,,,,,,0,520,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,44,94,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/16/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2570,54,211,457,68,,,50,108,16,211,457,68,,50,108,16,44,94,14,0,0,1,0,0,0,0,,,,,,0,519,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,44,94,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/22/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,171,333,71,,,40,78,17,171,333,71,,40,78,17,35,68,14,0,0,1,0,0,0,0,,,,,,0,470,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,68,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/22/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2073,44,171,333,71,,,40,78,17,171,333,71,,40,78,17,35,68,14,0,0,1,0,0,0,0,,,,,,0,469,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,68,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/23/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2078,44,171,335,70,,,40,79,17,171,335,70,,40,79,17,35,68,14,0,0,1,0,0,0,0,,,,,,0,471,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,68,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/23/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,171,335,70,,,40,79,17,171,335,70,,40,79,17,35,68,14,0,0,1,0,0,0,0,,,,,,0,472,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,68,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/17/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,215,467,69,,,51,110,17,215,467,69,,51,110,17,44,96,14,0,0,1,0,0,0,0,,,,,,0,522,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,44,96,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/17/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2611,55,215,467,69,,,51,110,17,215,467,69,,51,110,17,44,96,14,0,0,1,0,0,0,0,,,,,,0,521,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,44,96,14,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/20/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,170,329,74,,,40,77,17,170,329,74,,40,77,17,35,67,15,0,0,1,0,0,0,0,,,,,,0,466,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,67,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/20/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2066,43,170,329,74,,,40,77,17,170,329,74,,40,77,17,35,67,15,0,0,1,0,0,0,0,,,,,,0,465,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,67,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/21/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2069,43,170,331,72,,,40,78,17,170,331,72,,40,78,17,35,67,15,0,0,1,0,0,0,0,,,,,,0,467,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,67,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/21/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,170,331,72,,,40,78,17,170,331,72,,40,78,17,35,67,15,0,0,1,0,0,0,0,,,,,,0,468,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,67,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/18/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2654,56,218,473,70,,,52,111,17,218,473,70,,52,111,17,45,97,15,0,0,1,0,0,0,0,,,,,,0,523,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,45,97,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/18/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,218,473,70,,,52,111,17,218,473,70,,52,111,17,45,97,15,0,0,1,0,0,0,0,,,,,,0,524,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,45,97,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/19/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2699,56,222,480,71,,,53,113,17,222,480,71,,53,113,17,46,98,15,0,0,1,0,0,0,0,,,,,,0,525,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,46,98,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/19/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,222,480,71,,,53,113,17,222,480,71,,53,113,17,46,98,15,0,0,1,0,0,0,0,,,,,,0,526,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,46,98,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/20/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2747,58,226,487,72,,,54,115,17,226,487,72,,54,115,17,47,100,15,0,0,1,0,0,0,0,,,,,,0,527,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,47,100,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/20/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,226,487,72,,,54,115,17,226,487,72,,54,115,17,47,100,15,0,0,1,0,0,0,0,,,,,,0,528,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,47,100,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/21/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,230,494,73,,,54,116,17,230,494,73,,54,116,17,48,101,15,0,0,1,0,0,0,0,,,,,,0,530,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,48,101,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/21/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2797,59,230,494,73,,,54,116,17,230,494,73,,54,116,17,48,101,15,0,0,1,0,0,0,0,,,,,,0,529,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,48,101,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/18/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2063,43,170,325,76,,,40,76,18,170,325,76,,40,76,18,35,66,15,0,0,1,0,0,0,0,,,,,,0,461,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,66,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/18/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,170,325,76,,,40,76,18,170,325,76,,40,76,18,35,66,15,0,0,1,0,0,0,0,,,,,,0,462,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,66,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/19/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,170,327,75,,,40,77,18,170,327,75,,40,77,18,35,67,15,0,0,1,0,0,0,0,,,,,,0,464,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,67,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/19/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2064,43,170,327,75,,,40,77,18,170,327,75,,40,77,18,35,67,15,0,0,1,0,0,0,0,,,,,,0,463,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,67,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/22/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,234,502,74,,,56,118,18,234,502,74,,56,118,18,48,103,15,0,0,1,0,0,0,0,,,,,,0,532,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,48,103,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/22/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2849,60,234,502,74,,,56,118,18,234,502,74,,56,118,18,48,103,15,0,0,1,0,0,0,0,,,,,,0,531,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,48,103,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/23/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2904,61,239,511,74,,,57,120,18,239,511,74,,57,120,18,49,105,15,0,0,1,0,0,0,0,,,,,,0,533,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,49,105,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,11/23/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,239,511,74,,,57,120,18,239,511,74,,57,120,18,49,105,15,0,0,1,0,0,0,0,,,,,,0,534,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,49,105,15,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/16/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,2064,43,170,322,79,,,40,75,18,170,322,79,,40,75,18,35,66,16,0,0,1,0,0,0,0,,,,,,0,457,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,66,16,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/16/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,170,322,79,,,40,75,18,170,322,79,,40,75,18,35,66,16,0,0,1,0,0,0,0,,,,,,0,458,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,66,16,
"FULTON, GEORGIA",13121,GEORGIA,False,FULTON,FULTON,10/17/2020,,13,,0.00,0.00,1977.523118698,,,,,,,,,,298095,27527,614,6786,,519,5106,3927,0,0,170,324,78,,,40,76,18,170,324,78,,40,76,18,35,66,16,0,0,1,0,0,0,0,,,,,,0,460,181.338023945,537011,526.63,504412,1041423,5353872,57513.47,5075507,10429379,10429379,35,66,16,
