County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,3/26/2020,,04,,0.00,0.00,468.148636869,90,58.857142857,15,13.857142857,189,75,45,339,528,217218,141210,3363,5620,,715,11213,10040,299,4,,,,48,14,,,,48,48,48,,14,14,14,13,13,13,0,1,1,299,48,4,2,,4.388171625e-05,7.870847518e-05,0.000122590,76.46%,0,61,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,13
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/31/2020,,04,,0.00,0.00,468.148636869,4018,2954.285714286,3682,2698.571428571,101047,336,255.714285714,9815,110862,217218,141210,3363,5620,,715,11213,10040,9815,432,,,,346,76,,,,346,346,346,,76,76,76,66,66,66,0,1,1,9815,293,432,2,,0.023460930,0.002278831,0.025739761,8.66%,0,127,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,66
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/14/2020,,04,,0.00,0.00,468.148636869,5017,4127.714285714,4375,3483.714285714,157181,642,644,18555,175736,217218,141210,3363,5620,,715,11213,10040,18692,551,,,,457,104,,,,457,457,457,,104,104,104,91,91,91,0,1,1,18692,901,551,2,,0.036494032,0.004308070,0.040802102,15.60%,0,141,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,91
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/22/2020,,04,,0.00,0.00,468.148636869,5807,6712.285714286,4537,5292.714285714,216816,1270,1419.571428571,31545,248361,217218,141210,3363,5620,,715,11213,10040,31650,634,,,,626,143,,,,626,626,626,,143,143,143,126,126,126,0,1,1,31650,1514,634,2,,0.050339990,0.007324067,0.057664058,21.15%,0,149,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,126
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/8/2020,,04,,0.00,0.00,468.148636869,2115,5444.428571429,2061,5094,700197,54,350.428571429,136037,836234,217218,141210,3363,5620,,715,11213,10040,136040,3093,,,,585,119,,,,585,585,585,,119,119,119,100,100,100,0,1,1,136040,36,3093,2,,0.162570614,0.031584852,0.194155466,6.44%,0,227,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,100
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,7/5/2020,,04,,0.00,0.00,468.148636869,9431,8434.571428571,7186,6275.571428571,321394,2245,2159,62272,383666,217218,141210,3363,5620,,715,11213,10040,62296,883,,,,1111,260,,,,1111,1111,1111,,260,260,260,232,232,232,0,1,1,62296,2467,883,3,,0.074620742,0.014458213,0.089078955,25.60%,0,162,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,232
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/10/2020,,04,,0.00,0.00,468.148636869,3819,6150.857142857,3414,5377,566197,405,773.857142857,126295,692492,217218,141210,3363,5620,,715,11213,10040,126371,2356,,,,1444,301,,,,1444,1444,1444,,301,301,301,256,256,256,0,1,1,126371,318,2356,3,,0.131458710,0.029322970,0.160781680,12.58%,0,198,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,256
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/21/2020,,04,,0.00,0.00,468.148636869,3168,2751.428571429,2954,2556.285714286,79954,214,195.142857143,7834,87788,217218,141210,3363,5620,,715,11213,10040,7835,361,,,,391,83,,,,391,391,391,,83,83,83,71,71,71,0,1,1,7835,191,361,4,,0.018563591,0.001818886,0.020382477,7.09%,0,117,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,71
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/12/2020,,04,,0.00,0.00,468.148636869,6774,4270.714285714,5925,3648,148758,849,622.714285714,16895,165653,217218,141210,3363,5620,,715,11213,10040,17023,536,,,,430,98,,,,430,430,430,,98,98,98,86,86,86,0,1,1,17023,875,536,4,,0.034538393,0.003922654,0.038461047,14.58%,0,139,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,86
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/25/2020,,04,,0.00,0.00,468.148636869,8805,6920,7012,5316,235340,1793,1604,36978,272318,217218,141210,3363,5620,,715,11213,10040,37135,694,,,,696,159,,,,696,696,696,,159,159,159,141,141,141,0,1,1,37135,2142,694,4,,0.054640863,0.008585493,0.063226356,23.18%,0,152,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,141
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/18/2020,,04,,0.00,0.00,468.148636869,2442,2979.714285714,2321,2771.571428571,73699,121,208.142857143,7339,81038,217218,141210,3363,5620,,715,11213,10040,7340,324,,,,411,88,,,,411,411,411,,88,88,88,76,76,76,0,1,1,7340,100,324,5,,0.017111315,0.001703957,0.018815273,6.99%,0,114,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,76
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/4/2020,,04,,0.00,0.00,468.148636869,2574,3309,2318,2955.857142857,111698,256,353.142857143,11197,122895,217218,141210,3363,5620,,715,11213,10040,11229,471,,,,355,79,,,,355,355,355,,79,79,79,69,69,69,0,1,1,11229,161,471,5,,0.025933862,0.002599701,0.028533564,10.67%,0,131,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,69
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/28/2020,,04,,0.00,0.00,468.148636869,9210,7627.142857143,6865,5806.571428571,265028,2345,1820.571428571,44929,309957,217218,141210,3363,5620,,715,11213,10040,44962,746,,,,798,184,,,,798,798,798,,184,184,184,163,163,163,0,1,1,44962,2588,746,5,,0.061533775,0.010431543,0.071965318,23.87%,0,155,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,163
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/6/2020,,04,,0.00,0.00,468.148636869,4126,5633,3960,5244.428571429,695920,166,388.571428571,135959,831879,217218,141210,3363,5620,,715,11213,10040,135964,3093,,,,632,128,,,,632,632,632,,128,128,128,108,108,108,0,1,1,135964,108,3093,5,,0.161577587,0.031566742,0.193144329,6.90%,0,225,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,108
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/28/2020,,04,,0.00,0.00,468.148636869,3330,2256.142857143,3079,2079.285714286,92714,251,176.857142857,8895,101609,217218,141210,3363,5620,,715,11213,10040,8896,403,,,,354,77,,,,354,354,354,,77,77,77,66,66,66,0,1,1,8896,269,403,6,,0.021526188,0.002065227,0.023591414,7.84%,0,124,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,66
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/15/2020,,04,,0.00,0.00,468.148636869,3776,4201.571428571,3245,3538.571428571,161512,531,663,19214,180726,217218,141210,3363,5620,,715,11213,10040,19372,557,,,,471,107,,,,471,471,471,,107,107,107,94,94,94,0,1,1,19372,680,557,6,,0.037499597,0.004461076,0.041960672,15.78%,0,142,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,94
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/9/2020,,04,,0.00,0.00,468.148636869,4072,6374.571428571,3522,5559.285714286,563012,550,815.285714286,125942,688954,217218,141210,3363,5620,,715,11213,10040,126053,2353,,,,1483,309,,,,1483,1483,1483,,309,309,309,262,262,262,0,1,1,126053,508,2353,6,,0.130719221,0.029241011,0.159960232,12.79%,0,197,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,262
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/21/2020,,04,,0.00,0.00,468.148636869,6359,5761.428571429,5946,5267.142857143,620154,413,494.285714286,131148,751302,217218,141210,3363,5620,,715,11213,10040,131166,2745,,,,1094,229,,,,1094,1094,1094,,229,229,229,195,195,195,0,1,1,131166,366,2745,6,,0.143986359,0.030449732,0.174436091,8.58%,0,209,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,195
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/22/2020,,04,,0.00,0.00,468.148636869,2230,2502.857142857,2080,2323,81685,150,179.857142857,7949,89634,217218,141210,3363,5620,,715,11213,10040,7950,368,,,,384,82,,,,384,384,384,,82,82,82,70,70,70,0,1,1,7950,115,368,7,,0.018965492,0.001845586,0.020811078,7.19%,0,118,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,70
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,7/13/2020,,04,,0.00,0.00,468.148636869,4100,7859.571428571,3210,5781.857142857,379202,890,2077.714285714,81154,460356,217218,141210,3363,5620,,715,11213,10040,81216,1140,,,,1620,377,,,,1620,1620,1620,,377,377,377,335,335,335,0,1,1,81216,1070,1140,7,,0.088042511,0.018842205,0.106884716,26.44%,0,170,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,335
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/3/2020,,04,,0.00,0.00,468.148636869,5385,8277.285714286,4690,6770.428571429,528901,695,1506.857142857,120953,649854,217218,141210,3363,5620,,715,11213,10040,120960,2108,,,,1738,362,,,,1738,1738,1738,,362,362,362,307,307,307,0,1,1,120960,681,2108,7,,0.122799384,0.028082673,0.150882057,18.20%,0,191,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,307
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/11/2020,,04,,0.00,0.00,468.148636869,4414,4010.571428571,4070,3742,707027,344,268.571428571,136885,843912,217218,141210,3363,5620,,715,11213,10040,136887,3140,,,,527,109,,,,527,527,527,,109,109,109,92,92,92,0,1,1,136887,316,3140,7,,0.164156393,0.031781739,0.195938132,6.70%,0,230,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,92
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/5/2020,,04,,0.00,0.00,468.148636869,7002,3822.714285714,6218,3407.142857143,118835,784,415.571428571,12072,130907,217218,141210,3363,5620,,715,11213,10040,12091,479,,,,363,81,,,,363,363,363,,81,81,81,71,71,71,0,1,1,12091,862,479,8,,0.027590919,0.002802858,0.030393777,10.87%,0,132,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,71
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/6/2020,,04,,0.00,0.00,468.148636869,3892,3867.571428571,3332,3427.857142857,123109,560,439.714285714,12727,135836,217218,141210,3363,5620,,715,11213,10040,12761,489,,,,371,83,,,,371,371,371,,83,83,83,73,73,73,0,1,1,12761,670,489,10,,0.028583250,0.002954934,0.031538184,11.37%,0,133,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,73
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/30/2020,,04,,0.00,0.00,468.148636869,3578,2612.142857143,3187,2382.714285714,97799,391,229.428571429,9522,107321,217218,141210,3363,5620,,715,11213,10040,9522,430,,,,347,76,,,,347,347,347,,76,76,76,66,66,66,0,1,1,9522,410,430,11,,0.022706815,0.002210803,0.024917617,8.78%,0,126,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,66
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/16/2020,,04,,0.00,0.00,468.148636869,4800,4516.142857143,3535,3717.142857143,166637,1265,799,20668,187305,217218,141210,3363,5620,,715,11213,10040,20775,568,,,,488,111,,,,488,488,488,,111,111,111,98,98,98,0,1,1,20775,1403,568,11,,0.038689511,0.004798663,0.043488174,17.69%,0,143,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,98
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/17/2020,,04,,0.00,0.00,468.148636869,6418,4961.428571429,5429,4134.571428571,175996,989,826.857142857,22144,198140,217218,141210,3363,5620,,715,11213,10040,22272,579,,,,513,117,,,,513,513,513,,117,117,117,103,103,103,0,1,1,22272,1497,579,11,,0.040862468,0.005141358,0.046003827,16.67%,0,144,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,103
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/16/2020,,04,,0.00,0.00,468.148636869,9883,6643.714285714,9292,6009.857142857,600560,591,633.857142857,129373,729933,217218,141210,3363,5620,,715,11213,10040,129386,2596,,,,1237,260,,,,1237,1237,1237,,260,260,260,221,221,221,0,1,1,129385,520,2596,11,,0.139437056,0.030037615,0.169474671,9.54%,0,204,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,221
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/17/2020,,04,,0.00,0.00,468.148636869,16044,7539.285714286,14892,7100.714285714,749703,1152,438.571428571,139048,888751,217218,141210,3363,5620,,715,11213,10040,139051,3210,,,,465,100,,,,465,487,443,,100,107,94,86,93,80,0,1,1,139051,900,3210,11,,0.174064838,0.032283941,0.206348779,5.82%,0,236,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,86
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,7/20/2020,,04,,0.00,0.00,468.148636869,5022,8605.714285714,3984,6587.714285714,431455,1038,2018,96619,528074,217218,141210,3363,5620,,715,11213,10040,96712,1485,,,,1972,441,,,,1972,1972,1972,,441,441,441,386,386,386,0,1,1,96711,1240,1485,12,,0.100174528,0.022432844,0.122607373,23.45%,0,177,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,386
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/2/2020,,04,,0.00,0.00,468.148636869,5243,8584.571428571,4255,7003.142857143,524277,988,1581.428571429,120274,644551,217218,141210,3363,5620,,715,11213,10040,120279,2101,,,,1782,371,,,,1782,1782,1782,,371,371,371,315,315,315,0,1,1,120279,984,2101,12,,0.121725791,0.027925024,0.149650815,18.42%,0,190,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,315
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/30/2020,,04,,0.00,0.00,468.148636869,4682,4602.857142857,4434,4265.428571429,661101,248,337.428571429,133618,794719,217218,141210,3363,5620,,715,11213,10040,133641,2962,,,,832,170,,,,832,832,832,,170,170,170,144,144,144,0,1,1,133641,252,2962,12,,0.153493368,0.031023212,0.184516580,7.33%,0,218,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,144
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/27/2020,,04,,0.00,0.00,468.148636869,2767,2233,2527,2061.428571429,89448,240,171.571428571,8627,98075,217218,141210,3363,5620,,715,11213,10040,8627,397,,,,355,77,,,,355,355,355,,77,77,77,66,66,66,0,1,1,8627,179,397,13,,0.020767893,0.002003003,0.022770896,7.68%,0,123,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,66
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/9/2020,,04,,0.00,0.00,468.148636869,2598,3951,2285,3447.857142857,134087,313,503.142857143,14323,148410,217218,141210,3363,5620,,715,11213,10040,14374,504,,,,397,90,,,,397,397,397,,90,90,90,79,79,79,0,1,1,14374,371,504,13,,0.031132104,0.003325491,0.034457595,12.73%,0,136,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,79
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/11/2020,,04,,0.00,0.00,468.148636869,5070,4303.285714286,4346,3689.857142857,142549,724,613.428571429,16014,158563,217218,141210,3363,5620,,715,11213,10040,16149,532,,,,419,95,,,,419,419,419,,95,95,95,84,84,84,0,1,1,16148,866,532,13,,0.033096798,0.003718105,0.036814903,14.25%,0,138,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,84
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/13/2020,,04,,0.00,0.00,468.148636869,2875,4125.428571429,2087,3470.142857143,150375,788,655.285714286,17629,168004,217218,141210,3363,5620,,715,11213,10040,17791,549,,,,439,100,,,,439,439,439,,100,100,100,88,88,88,0,1,1,17791,768,549,13,,0.034913826,0.004093073,0.039006899,15.88%,0,140,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,88
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/22/2020,,04,,0.00,0.00,468.148636869,6331,8273.714285714,5942,7745.285714286,774423,389,528.428571429,140313,914736,217218,141210,3363,5620,,715,11213,10040,140314,3275,,,,456,100,,,,456,618,307,,100,153,51,87,138,40,0,1,1,140314,308,3275,13,,0.179804288,0.032577647,0.212381934,6.39%,0,241,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,87
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/23/2020,,04,,0.00,0.00,468.148636869,4481,5605.571428571,4342,5170.428571429,633760,139,435.142857143,131777,765537,217218,141210,3363,5620,,715,11213,10040,131787,2790,,,,1038,217,,,,1038,1038,1038,,217,217,217,184,184,184,0,1,1,131787,102,2790,14,,0.147145378,0.030595772,0.177741150,7.76%,0,211,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,184
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/25/2020,,04,,0.00,0.00,468.148636869,3308,5535.428571429,2737,5121.142857143,639173,571,414.285714286,132276,771449,217218,141210,3363,5620,,715,11213,10040,132290,2804,,,,979,203,,,,979,979,979,,203,203,203,173,173,173,0,1,1,132290,328,2804,14,,0.148402160,0.030711629,0.179113789,7.48%,0,213,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,173
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/25/2020,,04,,0.00,0.00,468.148636869,4950,6126.428571429,4614,5806.571428571,788201,336,319.857142857,140752,928953,217218,141210,3363,5620,,715,11213,10040,140753,3343,,,,463,103,,,,463,710,246,,103,173,43,89,156,34,0,1,1,140753,169,3343,14,,0.183003241,0.032679573,0.215682815,5.22%,0,244,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,89
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/19/2020,,04,,0.00,0.00,468.148636869,2620,2871,2416,2660.714285714,75498,204,210.285714286,7481,82979,217218,141210,3363,5620,,715,11213,10040,7482,339,,,,403,86,,,,403,403,403,,86,86,86,74,74,74,0,1,1,7482,142,339,15,,0.017529004,0.001736927,0.019265931,7.32%,0,115,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,74
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/23/2020,,04,,0.00,0.00,468.148636869,2262,2469.857142857,2042,2293,83796,220,176.857142857,8176,91972,217218,141210,3363,5620,,715,11213,10040,8177,383,,,,379,81,,,,379,379,379,,81,81,81,69,69,69,0,1,1,8177,227,383,15,,0.019455621,0.001898291,0.021353911,7.16%,0,119,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,69
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/2/2020,,04,,0.00,0.00,468.148636869,4841,3336.428571429,4282,3019.714285714,107372,559,316.714285714,10536,117908,217218,141210,3363,5620,,715,11213,10040,10536,448,,,,351,78,,,,351,351,351,,78,78,78,68,68,68,0,1,1,10536,599,448,15,,0.024929458,0.002446232,0.027375690,9.49%,0,129,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,68
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/10/2020,,04,,0.00,0.00,468.148636869,3301,3946.714285714,2507,3400.142857143,137528,794,546.571428571,15216,152744,217218,141210,3363,5620,,715,11213,10040,15282,519,,,,408,93,,,,408,408,408,,93,93,93,81,81,81,0,1,1,15282,908,519,15,,0.031931030,0.003532826,0.035463856,13.85%,0,137,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,81
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,7/4/2020,,04,,0.00,0.00,468.148636869,7037,8403,5332,6229.714285714,312961,1705,2173.285714286,59788,372749,217218,141210,3363,5620,,715,11213,10040,59829,880,,,,1059,248,,,,1059,1059,1059,,248,248,248,220,220,220,0,1,1,59829,1900,880,15,,0.072662782,0.013881482,0.086544264,25.86%,0,161,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,220
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,7/26/2020,,04,,0.00,0.00,468.148636869,6369,7747.285714286,5045,5991.142857143,472869,1324,1756.142857143,108658,581527,217218,141210,3363,5620,,715,11213,10040,108677,1808,,,,2009,431,,,,2009,2009,2009,,431,431,431,371,371,371,0,1,1,108677,1386,1808,15,,0.109789964,0.025228040,0.135018004,22.67%,0,183,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,371
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/1/2020,,04,,0.00,0.00,468.148636869,3021,4430.428571429,2685,4139.571428571,666542,336,290.857142857,133981,800523,217218,141210,3363,5620,,715,11213,10040,134004,2976,,,,772,157,,,,772,772,772,,157,157,157,132,132,132,0,1,1,134004,276,2976,15,,0.154756650,0.031107493,0.185864144,6.56%,0,220,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,132
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,9/19/2020,,04,,0.00,0.00,468.148636869,7087,7927.428571429,6688,7418.142857143,757952,399,509.285714286,139585,897537,217218,141210,3363,5620,,715,11213,10040,139586,3260,,,,456,99,,,,456,528,387,,99,121,79,86,107,65,0,1,1,139586,-377,3260,15,,0.175980077,0.032408621,0.208388698,6.42%,0,238,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,86
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/29/2020,,04,,0.00,0.00,468.148636869,3406,2424.142857143,3059,2219.142857143,94412,347,205,9112,103524,217218,141210,3363,5620,,715,11213,10040,9112,419,,,,347,75,,,,347,347,347,,75,75,75,65,65,65,0,1,1,9112,216,419,16,,0.021920426,0.002115610,0.024036036,8.46%,0,125,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,65
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,5/16/2020,,04,,0.00,0.00,468.148636869,2493,3061.571428571,2252,2861.714285714,69305,241,199.857142857,7095,76400,217218,141210,3363,5620,,715,11213,10040,7097,319,,,,422,91,,,,422,422,422,,91,91,91,78,78,78,0,1,1,7096,275,319,17,,0.016091124,0.001647306,0.017738429,6.53%,0,112,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,78
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,6/19/2020,,04,,0.00,0.00,468.148636869,6919,5314.714285714,5120,4258.857142857,191471,1799,1055.857142857,25874,217345,217218,141210,3363,5620,,715,11213,10040,25999,615,,,,553,126,,,,553,553,553,,126,126,126,111,111,111,0,1,1,25999,2109,615,17,,0.044455429,0.006007384,0.050462813,19.87%,0,146,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,111
"MARICOPA, ARIZONA",04013,ARIZONA,False,MARICOPA,MARICOPA,8/18/2020,,04,,0.00,0.00,468.148636869,3741,6376.714285714,3130,5785.285714286,606052,611,591.428571429,129950,736002,217218,141210,3363,5620,,715,11213,10040,129959,2612,,,,1177,247,,,,1177,1177,1177,,247,247,247,210,210,210,0,1,1,129958,396,2612,17,,0.140712179,0.030171582,0.170883762,9.27%,0,206,61.766153503,2175814,9200.14,2131219,4307033,3527969,113594.09,3488301,7016270,7016270,,,,210
