series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,4.7254531084532026e-07,2.5160143264451084e-06,7.992654363644888e-06,1.9684278804265566e-05,4.146506781256829e-05,7.849875863234685e-05,0.00013747405301693847,0.00022689360652894966,0.00035743137453936275,0.0005423725844202079,0.0007981510827727999,0.0011450004197128291,0.0016077376569611506,0.002216702373365735,0.003008877602552199,0.004029224461085235,0.005332268065776275,0.006983979100192422,0.009064003216874917,0.011668299529913348,0.014912259969401823,0.018934393472914875,0.023900673150807655,0.030009660990068222,0.037498543704887685,0.04665023539583145,0.05780172818816391,0.07135390148208734,0.08778303441907864,0.10765430526365123,0.1316376062915492,0.16052605419079502,0.1952576346938319,0.23694048696936057,0.2868824090169698,0.3466252506956267,0.41798495675303465,0.5030981288026711,0.6044760928187296,0.7250675871280093,0.8683313241363386,1.0383198252287114,1.239776079162104,1.4782447247013812,1.7601996005985363,2.093189629331399,2.486005090025404,2.948866369875671,3.493637234418414,4.134064488898882,4.886045569290012,5.767925044012364,6.800820154910774,8.008974294045728,9.420135604655156,11.065955604925694,12.982399755326975,15.210158128630948,17.795039731049705,20.788328555502392,24.247073210051504,28.234275180286645,32.81893386481328,38.075900111152805,44.085484980597236,50.932768049394,58.70655107687759,67.49790977722289,77.39831001420173,88.49727585176568,100.87962561154066,114.62232738606907,129.79106500267363,146.43664559533536,164.59141607885493,184.2658828661297,205.44574245083885,228.08952659020247,252.12704337693782,277.4587555258091,303.95618314849935,331.4633554772363,359.79927080691743,388.76126281117274,418.12911994816676,447.66976696219564,477.1422956651938,506.3031264961952,534.9110914115752,562.7322498601159,589.5442796615068,615.1403200478788,639.3321816507856,661.9528749956146,682.8584429012923,701.9291115482946,719.0697989865486,734.2100381769487,747.3033844091614,758.3263845501597,767.277188697816,774.1738841983399,779.0526284245203,781.9656509669403,782.9791886604795,782.1714087621165,779.6303671216621,775.4520397511471,769.7384581111044,762.5959709155663,754.1336484592838,744.461839474331,733.6908853619555,721.9299923129521,709.2862582905334,695.8638490478564,681.7633152192525,667.0810409839222,651.9088137750849,636.333503919056,620.4368428637831,604.295288726636,588.0416312888417,571.8115114441362,555.7209447957501
IN2,0.0,0.0,0.0,0.0,0.0,8.54171279469048e-07,4.644506092179855e-06,1.5039980052110223e-05,3.7695132828261354e-05,8.06892524836925e-05,0.00015502099873542728,0.000275186299259562,0.0004598724210838164,0.0007328022237488034,0.0011237633277495253,0.0016698590253658304,0.002417021770229652,0.00342183604281373,0.004753725214862515,0.006497566685902712,0.008756811096382437,0.011657194993080471,0.01535115218265895,0.02002304748901082,0.025895378135154124,0.03323611298135293,0.04236736892656137,0.05367565756347366,0.06762397440493184,0.0847660485110126,0.10576312309584138,0.13140369876057967,0.1626267415998506,0.2005489399245252,0.24649668724816212,0.3020435771661794,0.3690543196350419,0.4497361298878758,0.5466988028632361,0.6630248696904227,0.8023514405574805,0.968965572130327,1.1679152592149296,1.4051384406097696,1.6876127282163633,2.0235289152040385,2.422491690075753,2.895751372693753,3.456470885553111,4.120032563280517,4.904389762700809,5.830468532583834,6.92262479184982,8.209162487565758,9.722917980284327,11.501915331693075,13.59009611842581,16.038125705811964,18.904275393233508,22.255376263860164,26.167835685198995,30.728700949917794,36.0367462671081,42.20354901095291,49.354508711678676,57.62974782114435,67.18481717080407,78.19111202168433,90.83588794375514,105.32175130203719,121.86548932921623,140.6961026262188,162.0519117592581,186.17663261963142,213.31435489218316,243.7034154328601,277.56923252483546,315.11625408609643,356.5192662497005,401.9143990967611,451.39024290413977,504.9795402644949,562.6519378239362,624.3082606291601,689.7767113257194,758.8112998964498,831.0926859757642,906.2314768989603,983.7738837899617,1063.2095078744023,1143.9809204098965,1225.4946195187017,1307.1328994906828,1388.2661529635882,1468.2651409892446,1546.512805431225,1622.415256255059,1695.411636516829,1764.9826439683275,1830.6575646851961,1892.0197465505198,1948.7105055160641,2000.4315131826236,2046.9457592796794,2088.0772168277,2123.709361543281,2153.7827112831787,2178.2915572080497,2197.2800572296496,2210.837855579059,2219.095381347417,2222.2189648499007,2220.4058947518206,2213.879522014986,2202.8844996486187,2187.6822305960177,2168.5465803200045,2145.7598960972364,2119.6093619085736,2090.3837062379444,2058.3702701052634,2023.8524342381602,1987.1073973645534,1948.404292082494,1908.0026205124307,1866.1509888248872,1823.086117623145,1779.1435659032413,1734.6731356853293,1689.9971092523967
D2,0.0,0.0,0.0,0.0,0.0,0.0,2.946858193819944e-09,1.8637073001771116e-08,6.848037577361348e-08,1.912342724952207e-07,4.4981619477095324e-07,9.3934535688795e-07,1.7966526463114833e-06,3.2115926915933124e-06,5.4405843895649516e-06,8.822895160235499e-06,1.3800276173640973e-05,2.094065782872949e-05,3.096673316836962e-05,4.4790397063219215e-05,6.355417571847845e-05,8.868097910723406e-05,0.00012193374340441438,0.00016548680713083882,0.00022201119015916043,0.0002947763267259813,0.0003877712511716274,0.0005058487588096923,0.0006548966763232037,0.0008420410905258212,0.0010758872175255553,0.0013668045650576189,0.0017272641705577563,0.0021722370110825425,0.00271966420656881,0.0033910114071127764,0.004211921804088599,0.005212984574698914,0.006430638305457796,0.00790823209265316,0.009697270642548305,0.011858873851286221,0.014465486098686862,0.017602875909000573,0.021372472784069806,0.025894094967515477,0.03130912971392795,0.03778423636413972,0.045515652195661324,0.05473419162347779,0.06571104082023194,0.0787644620876652,0.09426753512909353,0.1126570754019684,0.1344438824534732,0.1602244828176983,0.19069454164757632,0.22666412337272618,0.2690749824760445,0.31902005860066496,0.3777653326651022,0.4467741688516013,0.5277342169494106,0.6225868756933356,0.7335592151436797,0.8631981194638114,1.0144062358608887,1.1904790975569592,1.395142527607622,1.6325891293502186,1.9075123370553186,2.2251361530483154,2.5912383597601587,3.012164700425588,3.494831312110209,4.046712616377102,4.6758119736240635,5.390612727964667,6.200007836982991,7.113207098607607,8.139622030620691,9.288729670254563,10.569917856089402,11.992315824983578,13.564615087312156,15.294886425113988,17.19039940199884,19.25745092620469,21.501209154195802,23.925578387075344,26.533089656184746,29.324820503197287,32.300346132863915,35.45772275396079,38.793502617846364,42.30277909010794,45.979259104336386,49.81535958164169,53.802323868093154,57.93035394020198,62.188754037502896,66.56608147335577,71.05030061687317,75.62893639492412,80.28922409871295,85.01825276244881,89.80309988409427,94.63095575681514,99.48923615617612,104.36568256872334,109.24844954310538,114.12617908984258,118.98806234796542,123.82388897624628,128.62408491581732,133.37973931316296,138.08262149227534,142.7251889271669,147.3005871961545,151.80264290252924,156.2258505273564,160.56535414380642,164.81692487277158,168.97693490027322,173.0423288115153,177.01059292712267,180.87972325638202,184.6481926120197,188.31530190228202,191.8811979108688
R2,0.0,0.0,0.0,0.0,0.0,4.925634380725881e-07,3.1835306944235515e-06,1.192250498346315e-05,3.386819507221822e-05,8.091553618082804e-05,0.0001714200182941543,0.00033227094049553254,0.0006013847257200721,0.0010307095686028934,0.0016898533411472227,0.0026704687013172357,0.004091553911481511,0.006105856155269122,0.008907597258538737,0.012741780760923275,0.017915385373772106,0.02481080422424438,0.03390195330689918,0.045773547832569275,0.06114413352010617,0.08089356345640962,0.10609573243392437,0.13805752253697712,0.17836507951480784,0.22893873299045203,0.29209809923618374,0.37063916818576614,0.4679254823856627,0.587995871383257,0.73569161821413,0.9168064138166614,1.1382630101304372,1.4083211242985136,1.736821887050937,2.135474981584085,2.6181955999775353,3.2014994685680054,3.9049654789639545,4.75177692552348,5.769354011349602,6.990092160823773,8.452222783289713,10.200815482172022,12.288943303256353,14.77903546280955,17.744445075209526,21.271262676504797,25.460409754496556,30.43004995195066,36.31835896515453,43.28669721247063,51.523231817231974,61.24705596147628,72.71285373189528,86.21615657300538,102.09923261057021,120.75764147743507,142.6474737772382,168.29327474601612,198.29662473913913,233.34531364292852,274.22300115047176,321.81919944265286,377.13934929356736,441.3146861569343,515.6115120000712,601.4394058995258,700.3578280067594,814.0805056432685,944.4769467160826,1093.5704147868148,1263.5317318788666,1456.6683572622073,1675.408327011896,1922.2788288077872,2199.879421729876,2510.850177949529,2857.8353032022196,3243.4430634500336,3670.203083285473,4140.522266750841,4656.64070756802,5220.588994194389,5834.148274021167,6498.814325980874,7215.76671339121,7985.8438647748435,8809.52467752127,9686.916975604232,10617.752894635778,11601.39102913787,12636.824968494004,13722.69767648519,14857.32103808852,16038.699806813995,17264.559134364146,18532.374848136493,19839.405656207644,21182.726498484648,22559.262321070135,23965.82162314099,25399.12920680363,26855.857646080167,28332.65707769726,29826.183000696932,31333.12185175217,32850.21419676673,34374.27544574605,35902.214056401644,37431.04724224986,38957.91424316003,40480.08725071313,41994.98010784303,43500.15492266365,44993.326750823,46472.3665098907,47935.30229390213,49380.31925695393,50805.75823233677,52210.11324871823,53592.02809791057,54950.292100272825,56283.899479529304,57592.06136527534,58874.19184160182
G2,0.0,0.0,0.0,0.0,4.449110345595836e-06,2.190989359963756e-05,6.618157853408409e-05,0.00015777693378509028,0.00032561071764422816,0.0006089853762097314,0.0010599912516179135,0.0017464345865088131,0.0027554069932231697,0.004197620545490508,0.006212651592125217,0.008975261873995924,0.012702996669310148,0.017665296513046866,0.024194402126086055,0.0326983825012173,0.043676674834731206,0.05773859359196212,0.07562534610603072,0.09823618563372416,0.12665944191838588,0.1622092965508307,0.20646931866257429,0.26134394904147906,0.32911932141644906,0.41253504273842234,0.5148688247076648,0.6400361721347473,0.7927076962586094,0.9784470399254888,1.2038728844015867,1.4768490632079976,1.806707446180361,2.2045089871423005,2.683349161892287,3.2587149707147773,3.948901752341924,4.775499264542713,5.7639578390892074,6.944246921755094,8.351619962765339,10.02750142445196,12.020513605568969,14.387663016536523,17.195708128216893,20.522732383909375,24.459948300654034,29.113760137131823,34.60811375942139,41.08716270884775,48.71827869701909,57.69543234763576,68.2429653813623,80.61976788150481,95.12386294200024,112.09738493608174,131.93191584246458,155.0741155346096,182.03154583900977,213.3785440096222,249.76194916806037,291.90642628358245,340.6190687847955,396.7928969514149,461.40881081732107,535.535511412043,620.3268824597521,717.0163367257248,826.9076871609534,951.3622105805505,1091.781733963655,1249.5877870337533,1426.1971179272603,1622.9941416445909,1841.3011571689617,2082.3473989467434,2347.238153488201,2636.9252500110474,2952.180213379362,3293.5712485484346,3661.445020960799,4055.913929233171,4476.849263142279,4923.880330661698,5396.399349019983,5893.5716470046245,6414.3505322804,6957.496044176864,7521.596738629822,8105.093632240305,8706.305458095076,9323.45444690186,9954.691932752165,10598.123183796528,11251.830965983916,11913.89745605457,12582.424223096432,13255.550092618121,13931.466791022753,14608.432340444657,15284.78223384433,15958.93846838352,16629.416552195988,17294.830626779592,17953.896865561197,18605.435319979904,19248.370388932322,19881.730086797113,20504.64428058052,21116.34205896206,21716.14838601172,22303.48018081703,22877.841951804814,23438.821101664184,23986.083005872388,24519.365955204354,25038.47604050495,25543.28204659012,26033.710411534183,26509.74029786578,26971.398813367752,27418.756411260565,27852.50306311736,28273.208346193664,28681.358909321756,29077.383736907334
H2,0.0,0.0,45.59489607828324,132.91672121754203,258.38117040362584,418.66725105899536,610.6983880644328,831.624879457374,1078.8076063176347,1349.8029072435384,1642.348534221384,1954.3506126339794,2283.8715336722767,2629.118712538273,2988.434150585478,3360.2847439614998,3743.253285419966,4136.030109778627,4537.405337037973,4946.261670459526,5361.56770995315,5782.371743955059,6207.79598560817,6637.031221498639,7069.3318434701,7504.011236142849,7940.437494720565,8378.02944948275,8816.2529750471,9254.617564051488,9692.673146358986,10130.007136239197,10566.241691232655,11001.031167568892,11434.059758089637,11865.03929963214,12293.707237759483,12719.82473759014,13143.174930282485,13563.561285476131,13980.806100684766,14394.749099278508,14805.246129291198,15212.167955842719,15615.399140481562,16014.837001231139,16410.390647567445,16801.980084968145,17189.53538405603,17572.99590971543,17952.309605890343,18327.43233207964,18698.32724782947,19064.964241787235,19427.319402127076,19785.374525384814,20139.11666095176,20488.53768867358,20833.63392718274,21174.40577076259,21510.85735269853,21842.996233217742,22170.83311025475,22494.38155140599,22813.657745553606,23128.68027274726,23439.469891033707,23746.049339017456,24048.443153022912,24346.677497809033,24640.78000986266,24930.779652366215,25216.70658100015,25498.592019800635,25776.468146348547,26050.367985617864,26320.32531185933,26586.37455794017,26848.550731601845,27106.88933813654,27361.4263090186,27612.197936060482,27859.24081069354,28102.59176800249,28342.28783516915,28578.366184005517,28810.864087279282,29039.81887855613,29265.26791530283,29487.248545013623,29705.798074139246,29920.9537396139,30132.752682790095,30341.231925604883,30546.42834881373,30748.378672139963,30947.119436198696,31142.686986064244,31335.117456359378,31524.446757753663,31710.710564766083,31893.94430477472,32074.18314814334,32251.461999381085,32425.81548925764,32597.2779678017,32765.883498115887,32931.665850946025,33094.65849994712,33254.8946175927,33412.4070716778,33567.228422369735,33719.39091976387,33868.92650190489,34015.866793236826,34160.24310344775,34302.08642667766,34441.427441060216,34578.29650857114,34712.72367515819,34844.73867112933,34974.370911777485,35101.64949822185,35226.60321844707,34170.95186357249,33105.006343724766,32029.018552255657,30943.23640196358,29847.90387780994,28743.261089366064
S3,0.0,0.0,0.0,5.427958870203635,21.251358748357728,52.01097391558769,101.8522165009352,174.55423243957893,273.5569084999995,401.9859396339448,562.6760952088825,758.1928127602248,990.8522386847915,1262.7398267342467,1575.7275972096213,1931.4901523612489,2331.519536621122,2777.1390238981685,3269.5159082150008,3809.6733684232795,4398.501472571983,5036.767382688384,5725.124816236808,6464.122816318155,7254.213878737606,8095.761480374062,8989.047049808261,9934.276417883724,10931.585782762178,11981.047221069946,13082.673773890476,14236.42413361728,15442.20695501686,16699.884811237756,18009.277812913882,19370.16690592069,20782.29686072316,22245.378963575597,23759.093417063872,25323.091454589277,26936.997170347546,28600.40906312495,30312.901288786103,32074.024612639114,33883.30704891471,35740.25417037856,37644.34906662071,39595.051924865846,41591.79920229379,43634.00235396744,45721.04607571884,47852.28601701115,50027.04591525219,52244.61410080045,54504.239321658344,56805.12583946889,59146.42775501764,61527.24253331558,63946.603717035774,66403.47284428627,68896.73062414685,71425.16747263784,73987.4735739101,76582.22870664169,79207.89216266296,81862.79318043982,84545.12241433063,87252.92505255071,89984.09627048312,92736.37974678197,95507.36996191238,98294.51892785431,101095.14785349595,103906.46403037057,106725.58293618601,109549.55521956622,112375.39788025586,115200.12863378628,118020.80218842252,120834.54699897637,123638.60101768069,126430.3450406173,129207.33243559855,131967.31430629664,134708.25946214213,137428.36888727077,140126.08470264025,142800.09387018136,145449.3270835136,148072.95342286464,150670.37142630748,153241.19725395564,155785.250607253,158302.53902313503,160793.24110272102,163257.68916466026,165696.35174067118,168109.8162596929,170498.77220035228,172863.99493083594,175206.33040153774,177526.68080919774,179825.9913114246,182105.23783703282,184365.41600994463,186607.53118187058,188832.58955097393,191041.5903296444,193235.51891381413,195415.34099844395,197581.99757844818,199736.40077101678,201879.43039368317,204011.9312322697,206134.7109337492,208248.53846085636,210354.14304776586,212452.21359914515,214543.3984782465,216628.30563329143,218707.50301512307,220781.51924286413,222850.84447805528,224915.93147140075,227955.54861838935,231015.96460536023,234097.74996810596,237201.37289630933,240327.22794293237,243475.65531195927
E3,0.0,0.0,0.0,0.0,4.0924047077149e-07,2.12407997236858e-06,6.730245590747298e-06,1.6752620147112263e-05,3.596336474580862e-05,6.977276331840636e-05,0.00012572793469939385,0.0002141462417170875,0.00034891454923539336,0.0005484919778131775,0.0008371620775390276,0.0012465903719558438,0.0018177552095225958,0.002603334172532774,0.003670645391882327,0.005105263547360522,0.0070154547363973935,0.009537603516378992,0.012842840141050287,0.017145117344166745,0.022711035171897,0.02987177072987929,0.039037538923796126,0.05071509223161569,0.06552886445001431,0.08424647774445065,0.10780946711680912,0.1373702349163975,0.17433643403811214,0.2204241962288725,0.2777218761985059,0.34876627821568684,0.4366336751994268,0.5450483269507256,0.6785116602095014,0.8424557946258251,1.0434256908728372,1.2892948641373243,1.5895203500726713,1.9554434294865346,2.400643505794074,2.941353471134537,3.596945867642091,4.390500109169138,5.34946191475372,6.50640683001881,7.899920152753387,9.575605565333177,11.587234084722535,13.998043278850092,16.882193697213882,20.32638467058492,24.431624512710183,29.31514009797724,35.1123971469602,41.979184704926325,50.0936947527109,59.65850043306029,70.90230429195452,84.08129227126285,99.47989206470169,117.41069935026798,138.21330740330598,162.25176131844734,189.91036539676438,221.5876094369175,257.6880539064574,298.61212945451365,344.7439619230855,396.43752168464647,454.0015993354234,517.6843045387612,587.6579424764066,664.0052144110837,746.7076929134588,835.6374277415312,930.5523498631385,1031.095878855081,1136.8008350982625,1247.097450810846,1361.3249995199487,1478.7463506952722,1598.5646217336853,1719.9410472312074,1842.0132082789755,1963.9128473530595,2084.7826183704537,2203.7912675051593,2320.146891561165,2433.108064021055,2541.992745493542,2646.1850002760966,2745.139622469615,2838.3848342374295,2925.5232576238627,3006.2313828874635,3080.25776388913,3147.4201679444877,3207.6018966301767,3260.7474778296373,3306.8579098646846,3345.9856174961656,3378.2292581095053,3403.728495413991,3422.6588380893795,3435.226622403912,3441.6642011308404,3442.2253862079565,3437.1811795271515,3426.8158149559986,3411.4231250851813,3391.30323814205,3366.7596038745182,3338.0963418474385,3305.6159013620554,3269.6170189687678,3230.392957162021,3188.2300062003633,3143.406229971165,3096.1904363152853,3046.8413521496896,2999.3358076822437,2953.001964824778,2907.4070413672225,2862.279108107972,2817.454414634754
I3,0.0,0.0,0.0,0.0,0.0,3.244000022977597e-08,1.911397176915765e-07,6.676406810280624e-07,1.7965115108371935e-06,4.111567752051839e-06,8.41630883207561e-06,1.5872883153283895e-05,2.8114733534512434e-05,4.738900821164721e-05,7.673599221489656e-05,0.00012021429095145203,0.00018318232908931854,0.00027264896326199145,0.00039770871047069365,0.0005700803466572087,0.0008047715321614361,0.001120896793794817,0.001542681781272657,0.00210069338927402,0.002833343296279122,0.0037887219535232817,0.005026831338499975,0.006622298190965812,0.008667665352829155,0.011277377675852131,0.014592601252146889,0.01878704105054836,0.02407395308410064,0.030714583764760377,0.03902831200179332,0.04940481986397948,0.062318676363186096,0.07834678735426012,0.09818924401638879,0.12269419430318834,0.152887467590948,0.1900078039727773,0.23554867759061368,0.29130785917054025,0.35944603718500373,0.44255600973175113,0.5437441690934779,0.6667262251700034,0.8159393473417954,0.9966731383326792,1.2152220753291747,1.479062244079266,1.7970553242849272,2.1796828228083083,2.6393134462835555,3.1905061932069545,3.850351147018986,4.6388489670721835,5.579328586010775,6.698900496160501,8.028940100849498,9.605591779501344,11.470279453061197,13.670203480731416,16.258796712377276,19.296104660902376,22.849046460448754,26.99150523217225,31.80418970234156,37.37420474228673,43.794268516951306,51.161519825601154,59.57587251098995,69.13789548398894,79.94622699564525,92.09456900986103,105.66834909060296,120.74117888272849,137.37127480255208,155.59803251704986,175.4389575152665,196.8871466601182,219.90948961585514,244.44571672158085,270.40836581212073,297.68368078709034,326.1333959566201,355.5973082812428,385.8964990502495,416.8370398758168,448.21400573134775,479.8156190659042,511.4273615163181,542.8359104895413,573.8327838118182,604.2176038705885,633.8009208090754,662.4065605559454,689.8734865645549,716.0571834198382,740.8305857115593,764.0845868698395,785.7281703390837,805.688209990816,823.9089885666922,840.3514827289542,854.9924614757688,867.823441700039,878.849540916098,888.0882629669295,895.5682481094414,901.3280144532271,905.4147134450908,907.882918050638,908.7934585537124,908.2123175147547,906.2095924188691,902.8585319057376,898.234649196655,892.4149144006346,885.4770257678501,877.4987586374343,868.5573897689324,858.72919392327,848.0890089412331,836.709865127712,824.9582538344885,813.0381235629573,801.0582996177712,789.0736002952576
A3,0.0,0.0,0.0,0.0,0.0,4.9408093928595584e-08,3.0225937190463553e-07,1.0928389258412301e-06,3.0359649658195257e-06,7.15718241139432e-06,1.5060679906083026e-05,2.9145211134621464e-05,5.288079316627079e-05,9.116178711509121e-05,0.00015075537719446954,0.00024086862650090173,0.0003738623579406285,0.0005661462575190448,0.0008392970270273759,0.0012214503672253298,0.0017490283425091804,0.0024688766113223335,0.003440901515675634,0.004741315596138268,0.006466622311731347,0.008738497276308536,0.011709754972955445,0.015571627613431676,0.020562627669420817,0.026979318900642837,0.035189383939020866,0.04564745139846148,0.05891423408230525,0.07567963448070991,0.09679059705815629,0.12328463187493797,0.15643010432156865,0.1977745850564396,0.249202786946725,0.31300588666496343,0.3919643427077658,0.4894466843739017,0.6095271631689361,0.7571256345328286,0.938173578486247,1.1598107763676673,1.4306178388852608,1.7608905266531218,2.1629626118624663,2.6515848854911717,3.24436879552109,3.962304071783606,4.830360498313115,5.878184657277492,7.140902882888056,8.660041685600493,10.484576348571643,12.672117020732577,15.290239138943639,18.417961053916734,22.147365909828387,26.585356704218384,31.85552260708788,38.100080685452276,45.48183995404782,54.186114217380336,64.42248696217503,76.42630665843707,90.45976601296509,106.81239659326688,125.8007942113347,147.7673845561171,173.07804703446814,202.118441432914,235.28892938545803,272.99805109479536,315.6546047541961,363.65847582811915,417.39046692526125,477.2014755334535,543.4014449874388,616.2485637075046,695.939202140995,782.5990535066395,876.2758856954999,976.9342240727847,1084.4521779826084,1198.6205083466805,1319.1439204174721,1445.6444634066033,1577.6668338089662,1714.6853154852074,1856.1120480711859,2001.3062950601009,2149.58438145349,2300.2299848182843,2452.5044891906396,2605.657144875958,2758.934815502069,2911.5911338927135,3062.8949282162966,3212.137817769054,3358.64091252271,3501.7605814918197,3640.8932816968186,3775.4794619304066,3905.0065737929576,4029.0112368017794,4147.080615142073,4258.853071206143,4364.018165872601,4462.316077917384,4553.5365154143155,4637.517190838506,4714.141929162263,4783.338474825622,4845.076059331525,4899.362786582702,4946.2428881337655,4985.793895436954,5018.123771044005,5043.368035695076,5061.686923361106,5073.262591671483,5078.2964108004335,5077.006349834479,5070.074661284971,5058.052893242353,5041.40025172002,5020.509732931734
IH3,0.0,0.0,0.0,0.0,0.0,0.0,3.445491076115083e-09,2.2706231603298736e-08,8.676053193435906e-08,2.513710396718077e-07,6.12158913456966e-07,1.3212111753415708e-06,2.608122221300923e-06,4.806645623062502e-06,8.38842351432974e-06,1.400558831808964e-05,2.254441702606695e-05,3.5192681800973275e-05,5.352390167750551e-05,7.960237886307866e-05,0.00011611372237150933,0.00016652654803281513,0.00023529222872245087,0.0003280909891881748,0.000452134340231108,0.0006165358793403053,0.0008327649106299748,0.0011152002283518253,0.001481804850157695,0.001954946577959385,0.002562394121629741,0.0033385242789546457,0.004325782480954151,0.005576447066280911,0.007154757150732414,0.009139475147318755,0.01162696814142385,0.014734907742628922,0.01860670606512674,0.023416826515002428,0.029377132502824563,0.036744465501571524,0.04582967649999896,0.05700837232953274,0.07073368101349328,0.08755138858104473,0.10811785396192161,0.13322116868378409,0.16380609386517864,0.20100337769345517,0.2461641307795231,0.3009000121228034,0.36713005123985853,0.44713499692348235,0.5436201324682898,0.6597875205155268,0.7994186238587159,0.9669681732434299,1.1676699960494255,1.4076552519701475,1.6940831090937012,2.0352832969833186,2.4409091502883795,2.9220986654634635,3.491639699105361,4.1641337191367,4.956150486525377,5.886363744370733,6.975655530746561,8.247174294437219,9.726329847972664,11.440706697112944,13.419876868506368,15.695094477708238,18.298857363534637,21.264326462659664,24.62460128469116,28.411859627456053,32.65638092391142,37.38548434674776,42.62242374542039,48.38529027191897,54.68597889378738,61.529275961181256,68.9121211752603,76.82308889635168,85.24212151983295,94.14053288211562,103.48128383878546,113.21951680457346,123.30332249608179,133.67470137041667,144.2706748890577,155.0244979226744,165.86692315456804,176.7274707741175,187.53566144867415,198.2221768291901,208.71991900442126,218.96494776876915,228.8972818174293,238.46155666098286,247.60753791322446,256.290493513352,264.4714323496488,272.1172196791145,279.2005817581297,285.7000133164163,291.5996020397874,296.8887842006631,301.562045109476,305.6185772659801,309.06190806548796,311.89950774536646,314.142387011444,315.8046925182399,316.9033071344379,317.45746073800535,317.4883561765322,317.01881401253854,316.0729387590848,314.6758085013384,312.85318909423745,310.63127352158415,308.0364464922653,305.0950739279342,301.8333166556598,298.30836118788307,294.58178701119544,290.70813688971873
