County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,9/27/2020,9/27/2020,49,428.714285714,27.11,9.92,1529.946920300,2691,3323.714285714,2225,2895,322869,466,428.714285714,30784,353653,70570,30783,252,453,1,230,3374,2967,30784,252,,,,59,15,,,,59,74,49,,15,19,13,13,16,11,30784,1,1,30784,427,252,2,11.40%,0.284303513,0.027106967,0.311410480,12.90%,0,216,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,,,,13
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,9/28/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,59,76,48,,,15,19,12,59,76,48,,15,19,12,13,17,11,0,0,1,0,0,0,0,,,,,,0,217,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,11,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,9/30/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,58,78,45,,,15,20,12,58,78,45,,15,20,12,13,17,10,0,0,1,0,0,0,0,,,,,,0,219,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,10,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,9/29/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,59,77,46,,,15,19,12,59,77,46,,15,19,12,13,17,10,0,0,1,0,0,0,0,,,,,,0,218,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,10,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,1/1/2021,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,203,547,43,,,50,134,11,203,547,43,,50,134,11,44,117,10,0,0,1,0,0,0,0,,,,,,0,312,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,44,117,10,
"SALT LAKE, UTAH",49035,UTAH,True,SALT LAKE,SALT LAKE,10/3/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,57,78,43,,,15,20,11,57,78,43,,15,20,11,13,17,10,0,0,1,0,0,0,0,,,,,,0,222,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,10,
"SALT LAKE, UTAH",49035,UTAH,True,SALT LAKE,SALT LAKE,10/2/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,58,78,44,,,15,20,11,58,78,44,,15,20,11,13,17,10,0,0,1,0,0,0,0,,,,,,0,221,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,10,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/1/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,58,78,45,,,15,20,11,58,78,45,,15,20,11,13,17,10,0,0,1,0,0,0,0,,,,,,0,220,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,10,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/31/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,194,525,42,,,48,129,11,194,525,42,,48,129,11,42,113,9,0,0,1,0,0,0,0,,,,,,0,311,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,42,113,9,
"SALT LAKE, UTAH",49035,UTAH,True,SALT LAKE,SALT LAKE,10/5/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,57,78,41,,,15,20,11,57,78,41,,15,20,11,13,17,9,0,0,1,0,0,0,0,,,,,,0,224,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,9,
"SALT LAKE, UTAH",49035,UTAH,True,SALT LAKE,SALT LAKE,10/4/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,57,78,42,,,15,20,11,57,78,42,,15,20,11,13,17,9,0,0,1,0,0,0,0,,,,,,0,223,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,9,
"SALT LAKE, UTAH",49035,UTAH,True,SALT LAKE,SALT LAKE,10/6/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,56,79,40,,,14,20,11,56,79,40,,14,20,11,13,17,9,0,0,1,0,0,0,0,,,,,,0,225,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,13,17,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/30/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,186,505,41,,,46,124,10,186,505,41,,46,124,10,40,108,9,0,0,1,0,0,0,0,,,,,,0,310,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,40,108,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/29/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,179,484,40,,,44,119,10,179,484,40,,44,119,10,39,104,9,0,0,1,0,0,0,0,,,,,,0,309,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,39,104,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/28/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,172,463,39,,,43,114,10,172,463,39,,43,114,10,37,100,9,0,0,1,0,0,0,0,,,,,,0,308,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,37,100,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/10/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,55,78,38,,,14,20,10,55,78,38,,14,20,10,12,17,9,0,0,1,0,0,0,0,,,,,,0,229,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/9/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,55,79,39,,,14,20,10,55,79,39,,14,20,10,12,17,9,0,0,1,0,0,0,0,,,,,,0,228,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/8/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,56,79,39,,,14,20,10,56,79,39,,14,20,10,12,17,9,0,0,1,0,0,0,0,,,,,,0,227,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,9,
"SALT LAKE, UTAH",49035,UTAH,True,SALT LAKE,SALT LAKE,10/7/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,56,79,40,,,14,20,10,56,79,40,,14,20,10,12,17,9,0,0,1,0,0,0,0,,,,,,0,226,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,9,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/27/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,165,445,38,,,41,109,10,165,445,38,,41,109,10,36,95,8,0,0,1,0,0,0,0,,,,,,0,307,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,36,95,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/12/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,55,78,37,,,14,20,10,55,78,37,,14,20,10,12,17,8,0,0,1,0,0,0,0,,,,,,0,231,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/11/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,55,78,37,,,14,20,10,55,78,37,,14,20,10,12,17,8,0,0,1,0,0,0,0,,,,,,0,230,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/26/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,159,424,37,,,39,104,9,159,424,37,,39,104,9,34,91,8,0,0,1,0,0,0,0,,,,,,0,306,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,34,91,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/25/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,153,406,36,,,38,100,9,153,406,36,,38,100,9,33,87,8,0,0,1,0,0,0,0,,,,,,0,305,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,33,87,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/24/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,147,389,35,,,36,96,9,147,389,35,,36,96,9,32,84,8,0,0,1,0,0,0,0,,,,,,0,304,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,32,84,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/23/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,141,373,34,,,35,92,9,141,373,34,,35,92,9,31,80,8,0,0,1,0,0,0,0,,,,,,0,303,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,31,80,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/22/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,136,360,34,,,34,89,9,136,360,34,,34,89,9,30,77,8,0,0,1,0,0,0,0,,,,,,0,302,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,30,77,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/18/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,53,79,33,,,14,20,9,53,79,33,,14,20,9,12,17,8,0,0,1,0,0,0,0,,,,,,0,237,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/17/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,53,79,34,,,14,20,9,53,79,34,,14,20,9,12,17,8,0,0,1,0,0,0,0,,,,,,0,236,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/16/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,53,79,35,,,14,20,9,53,79,35,,14,20,9,12,17,8,0,0,1,0,0,0,0,,,,,,0,235,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/15/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,54,78,35,,,14,20,9,54,78,35,,14,20,9,12,17,8,0,0,1,0,0,0,0,,,,,,0,234,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/14/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,54,78,36,,,14,20,9,54,78,36,,14,20,9,12,17,8,0,0,1,0,0,0,0,,,,,,0,233,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/13/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,54,78,36,,,14,20,9,54,78,36,,14,20,9,12,17,8,0,0,1,0,0,0,0,,,,,,0,232,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,8,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/19/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,53,79,33,,,14,20,9,53,79,33,,14,20,9,12,17,7,0,0,1,0,0,0,0,,,,,,0,238,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/21/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,131,345,33,,,33,85,8,131,345,33,,33,85,8,29,74,7,0,0,1,0,0,0,0,,,,,,0,301,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,29,74,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/20/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,127,329,32,,,32,81,8,127,329,32,,32,81,8,28,71,7,0,0,1,0,0,0,0,,,,,,0,300,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,28,71,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/19/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,122,317,32,,,30,78,8,122,317,32,,30,78,8,27,68,7,0,0,1,0,0,0,0,,,,,,0,299,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,27,68,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/18/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,118,303,31,,,29,75,8,118,303,31,,29,75,8,26,65,7,0,0,1,0,0,0,0,,,,,,0,298,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,26,65,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/17/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,114,291,30,,,28,72,8,114,291,30,,28,72,8,25,63,7,0,0,1,0,0,0,0,,,,,,0,297,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,25,63,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/16/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,110,279,30,,,28,69,8,110,279,30,,28,69,8,24,60,7,0,0,1,0,0,0,0,,,,,,0,296,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,24,60,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/15/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,107,268,29,,,27,66,8,107,268,29,,27,66,8,23,58,7,0,0,1,0,0,0,0,,,,,,0,295,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,23,58,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/26/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,82,29,,,13,21,8,52,82,29,,13,21,8,12,18,7,0,0,1,0,0,0,0,,,,,,0,245,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/25/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,81,30,,,13,20,8,52,81,30,,13,20,8,12,18,7,0,0,1,0,0,0,0,,,,,,0,244,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/24/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,80,30,,,13,20,8,52,80,30,,13,20,8,12,18,7,0,0,1,0,0,0,0,,,,,,0,243,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/23/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,80,31,,,13,20,8,52,80,31,,13,20,8,12,18,7,0,0,1,0,0,0,0,,,,,,0,242,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/22/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,80,31,,,13,20,8,52,80,31,,13,20,8,12,18,7,0,0,1,0,0,0,0,,,,,,0,241,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/21/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,79,32,,,13,20,8,52,79,32,,13,20,8,12,17,7,0,0,1,0,0,0,0,,,,,,0,240,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/20/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,53,79,32,,,13,20,8,53,79,32,,13,20,8,12,17,7,0,0,1,0,0,0,0,,,,,,0,239,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,12,17,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/28/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,83,29,,,13,21,8,52,83,29,,13,21,8,11,18,7,0,0,1,0,0,0,0,,,,,,0,247,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,11,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,10/27/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,52,82,29,,,13,21,8,52,82,29,,13,21,8,11,18,7,0,0,1,0,0,0,0,,,,,,0,246,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,11,18,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/14/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,103,258,29,,,26,64,7,103,258,29,,26,64,7,23,56,7,0,0,1,0,0,0,0,,,,,,0,294,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,23,56,7,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/13/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,100,247,28,,,25,61,7,100,247,28,,25,61,7,22,53,6,0,0,1,0,0,0,0,,,,,,0,293,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,22,53,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/12/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,97,236,28,,,24,58,7,97,236,28,,24,58,7,21,51,6,0,0,1,0,0,0,0,,,,,,0,292,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,21,51,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/11/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,94,227,27,,,24,56,7,94,227,27,,24,56,7,21,49,6,0,0,1,0,0,0,0,,,,,,0,291,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,21,49,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/10/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,91,219,27,,,23,54,7,91,219,27,,23,54,7,20,47,6,0,0,1,0,0,0,0,,,,,,0,290,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,20,47,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/9/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,89,210,26,,,22,52,7,89,210,26,,22,52,7,19,45,6,0,0,1,0,0,0,0,,,,,,0,289,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,19,45,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/8/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,86,203,26,,,22,50,7,86,203,26,,22,50,7,19,44,6,0,0,1,0,0,0,0,,,,,,0,288,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,19,44,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/7/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,84,196,26,,,21,48,7,84,196,26,,21,48,7,18,42,6,0,0,1,0,0,0,0,,,,,,0,287,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,18,42,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/6/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,82,189,26,,,20,47,7,82,189,26,,20,47,7,18,41,6,0,0,1,0,0,0,0,,,,,,0,286,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,18,41,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/5/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,79,183,25,,,20,45,7,79,183,25,,20,45,7,17,40,6,0,0,1,0,0,0,0,,,,,,0,285,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,17,40,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/4/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,77,177,25,,,19,44,7,77,177,25,,19,44,7,17,38,6,0,0,1,0,0,0,0,,,,,,0,284,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,17,38,6,
"SALT LAKE, UTAH",49035,UTAH,False,SALT LAKE,SALT LAKE,12/3/2020,,49,,0.00,0.00,1529.946920300,,,,,,,,,,70570,30783,252,453,,230,3374,2967,0,0,75,171,25,,,19,43,7,75,171,25,,19,43,7,17,37,6,0,0,1,0,0,0,0,,,,,,0,283,37.749159999,565600,742.28,570049,1135649,1540145,82169.59,1561688,3101833,3101833,17,37,6,
