County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/28/2020,,34,,0.00,0.00,14973.868802771,357,269.571428571,197,176.857142857,1344,160,92.714285714,771,2115,205307,20802,1516,16106,,89,1764,1086,771,6,,,,120,38,,,,120,120,120,,38,38,38,36,36,36,0,1,1,771,177,6,2,,0.001943199,0.001114737,0.003057936,34.39%,1,20,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,36
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/11/2020,,34,,0.00,0.00,14973.868802771,13734,2577.857142857,13563,2373.714285714,34610,171,204.142857143,16936,51546,205307,20802,1516,16106,,89,1764,1086,7100,484,,,,1005,259,,,,1005,1005,1005,,259,259,259,226,226,226,0,1,1,16936,114,971,2,,0.050040266,0.024486621,0.074526887,7.92%,1,64,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,226
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/15/2020,,34,,0.00,0.00,14973.868802771,2074,2267.428571429,2049,2225,106567,25,42.428571429,18765,125332,205307,20802,1516,16106,,89,1764,1086,1837,129,,,,260,68,,,,260,260,260,,68,68,68,59,59,59,0,1,1,18765,19,1256,2,,0.154078043,0.027131049,0.181209092,1.87%,1,99,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,59
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/24/2020,,34,,0.00,0.00,14973.868802771,561,108.714285714,508,75.142857143,531,53,33.571428571,234,765,205307,20802,1516,16106,,89,1764,1086,234,3,,,,44,14,,,,44,44,44,,14,14,14,14,14,14,0,1,1,234,44,3,3,,0.000767737,0.000338325,0.001106062,30.88%,1,16,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,14
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/16/2020,,34,,0.00,0.00,14973.868802771,1464,2933.142857143,1322,2795,39424,142,138.142857143,17326,56750,205307,20802,1516,16106,,89,1764,1086,5774,390,,,,817,210,,,,817,817,817,,210,210,210,183,183,183,0,1,1,17326,89,1045,3,,0.057000505,0.025050496,0.082051000,4.71%,1,69,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,183
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/28/2020,,34,,0.00,0.00,14973.868802771,2950,2353.714285714,2812,2247.428571429,60984,138,106.285714286,18226,79210,205307,20802,1516,16106,,89,1764,1086,3475,243,,,,492,127,,,,492,492,492,,127,127,127,111,111,111,0,1,1,18226,94,1161,3,,0.088172656,0.026351745,0.114524401,4.52%,1,81,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,111
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/23/2020,,34,,0.00,0.00,14973.868802771,2741,1745,2695,1609,49791,46,136,17910,67701,205307,20802,1516,16106,,89,1764,1086,4263,296,,,,603,155,,,,603,603,603,,155,155,155,135,135,135,0,1,1,17910,13,1138,4,,0.071989451,0.025894862,0.097884313,7.79%,1,76,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,135
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/3/2020,,34,,0.00,0.00,14973.868802771,2250,2903.714285714,2190,2813.857142857,76925,60,89.857142857,18460,95385,205307,20802,1516,16106,,89,1764,1086,2775,194,,,,393,102,,,,393,393,393,,102,102,102,89,89,89,0,1,1,18460,5,1192,4,,0.111220673,0.026690070,0.137910743,3.09%,1,87,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,89
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/12/2020,,34,,0.00,0.00,14973.868802771,2769,2201.714285714,2729,2155.571428571,100037,40,46.142857143,18693,118730,205307,20802,1516,16106,,89,1764,1086,2032,143,,,,288,75,,,,288,288,288,,75,75,75,66,66,66,0,1,1,18693,18,1246,4,,0.144636756,0.027026949,0.171663705,2.10%,1,96,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,66
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/30/2020,,34,,0.00,0.00,14973.868802771,495,377.857142857,238,239.428571429,1993,257,138.428571429,1314,3307,205307,20802,1516,16106,,89,1764,1086,1314,11,,,,200,63,,,,200,200,200,,63,63,63,60,60,60,0,1,1,1314,340,11,5,,0.002881544,0.001899824,0.004781368,36.64%,1,22,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,60
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/31/2020,,34,,0.00,0.00,14973.868802771,337,345.857142857,160,189.714285714,2326,177,156.142857143,1606,3932,205307,20802,1516,16106,,89,1764,1086,1606,16,,,,259,81,,,,259,259,259,,81,81,81,77,77,77,0,1,1,1606,292,16,5,,0.003363007,0.002322007,0.005685014,45.15%,1,23,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,77
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/6/2020,,34,,0.00,0.00,14973.868802771,735,650.142857143,351,313.142857143,5128,384,337,4395,9523,205307,20802,1516,16106,,89,1764,1086,4395,92,,,,703,211,,,,703,703,703,,211,211,211,196,196,196,0,1,1,4395,471,92,5,,0.007414230,0.006354434,0.013768664,51.83%,1,29,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,196
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/30/2020,,34,,0.00,0.00,14973.868802771,3322,2754.428571429,3234,2646.142857143,67312,88,108.285714286,18343,85655,205307,20802,1516,16106,,89,1764,1086,3216,224,,,,455,118,,,,455,455,455,,118,118,118,103,103,103,0,1,1,18343,56,1173,5,,0.097321884,0.026520907,0.123842792,3.93%,1,83,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,103
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/6/2020,,34,,0.00,0.00,14973.868802771,2732,3215.714285714,2668,3145.285714286,88175,64,70.428571429,18548,106723,205307,20802,1516,16106,,89,1764,1086,2493,175,,,,353,92,,,,353,353,353,,92,92,92,80,80,80,0,1,1,18548,30,1210,5,,0.127486290,0.026817303,0.154303593,2.19%,1,90,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,80
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/26/2020,,34,,0.00,0.00,14973.868802771,1190,946.428571429,748,518.285714286,14346,442,428.142857143,13709,28055,205307,20802,1516,16106,,89,1764,1086,10704,750,,,,1514,404,,,,1514,1514,1514,,404,404,404,357,357,357,0,1,1,13708,341,661,6,,0.020741915,0.019820919,0.040562834,45.24%,1,49,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,357
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/26/2020,,34,,0.00,0.00,14973.868802771,1407,1933.714285714,1328,1820,55780,79,113.714285714,18096,73876,205307,20802,1516,16106,,89,1764,1086,3767,262,,,,533,138,,,,533,533,533,,138,138,138,120,120,120,0,1,1,18096,45,1143,6,,0.080648543,0.026163787,0.106812329,5.88%,1,79,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,120
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/2/2020,,34,,0.00,0.00,14973.868802771,2523,2986.571428571,2451,2890.857142857,74957,72,95.714285714,18455,93412,205307,20802,1516,16106,,89,1764,1086,2879,202,,,,408,106,,,,408,408,408,,106,106,106,93,93,93,0,1,1,18455,27,1188,6,,0.108375275,0.026682841,0.135058115,3.20%,1,86,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,93
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/5/2020,,34,,0.00,0.00,14973.868802771,6935,3300,6843,3226.142857143,85661,92,73.857142857,18518,104179,205307,20802,1516,16106,,89,1764,1086,2582,181,,,,366,95,,,,366,366,366,,95,95,95,83,83,83,0,1,1,18518,53,1205,6,,0.123851467,0.026773928,0.150625395,2.24%,1,89,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,83
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/29/2020,,34,,0.00,0.00,14973.868802771,3519,2671.428571429,3400,2569.142857143,64191,119,102.285714286,18287,82478,205307,20802,1516,16106,,89,1764,1086,3340,233,,,,473,122,,,,473,473,473,,122,122,122,107,107,107,0,1,1,18287,61,1168,7,,0.092809441,0.026439941,0.119249382,3.83%,1,82,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,107
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/4/2020,,34,,0.00,0.00,14973.868802771,2308,2812,2255,2734.285714286,78982,53,77.714285714,18465,97447,205307,20802,1516,16106,,89,1764,1086,2676,187,,,,379,98,,,,379,379,379,,98,98,98,86,86,86,0,1,1,18465,5,1199,7,,0.114194751,0.026697299,0.140892050,2.76%,1,88,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,86
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/10/2020,,34,,0.00,0.00,14973.868802771,2193,2774.857142857,2130,2721.285714286,95137,63,53.571428571,18647,113784,205307,20802,1516,16106,,89,1764,1086,2176,154,,,,308,80,,,,308,308,308,,80,80,80,70,70,70,0,1,1,18647,40,1242,7,,0.137552176,0.026960441,0.164512617,1.93%,1,94,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,70
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/13/2020,,34,,0.00,0.00,14973.868802771,2565,2177.857142857,2515,2133.714285714,102414,50,44.142857143,18717,121131,205307,20802,1516,16106,,89,1764,1086,1963,138,,,,278,72,,,,278,278,278,,72,72,72,63,63,63,0,1,1,18717,24,1253,7,,0.148073500,0.027061649,0.175135149,2.03%,1,97,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,63
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/7/2020,,34,,0.00,0.00,14973.868802771,1970,3483.285714286,1939,3422.285714286,90048,31,61,18565,108613,205307,20802,1516,16106,,89,1764,1086,2410,169,,,,341,89,,,,341,341,341,,89,89,89,78,78,78,0,1,1,18565,17,1218,8,,0.130194334,0.026841882,0.157036217,1.75%,1,91,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,78
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/8/2020,,34,,0.00,0.00,14973.868802771,1658,2910.857142857,1620,2852.285714286,91577,38,58.571428571,18584,110161,205307,20802,1516,16106,,89,1764,1086,2329,164,,,,330,86,,,,330,330,330,,86,86,86,75,75,75,0,1,1,18584,19,1226,8,,0.132405012,0.026869353,0.159274366,2.01%,1,92,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,75
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/5/2020,,34,,0.00,0.00,14973.868802771,713,615.857142857,359,297,4673,354,318.857142857,3924,8597,205307,20802,1516,16106,,89,1764,1086,3924,87,,,,621,188,,,,621,621,621,,188,188,188,175,175,175,0,1,1,3924,433,87,9,,0.006756376,0.005673447,0.012429823,51.77%,1,28,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,175
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/9/2020,,34,,0.00,0.00,14973.868802771,1628,2783,1594,2729.857142857,93117,34,53.142857143,18607,111724,205307,20802,1516,16106,,89,1764,1086,2252,159,,,,319,83,,,,319,319,319,,83,83,83,73,73,73,0,1,1,18607,23,1235,9,,0.134631595,0.026902607,0.161534202,1.91%,1,93,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,73
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/9/2020,,34,,0.00,0.00,14973.868802771,782,731.285714286,368,343.857142857,6471,414,387.428571429,5879,12350,205307,20802,1516,16106,,89,1764,1086,5879,132,,,,971,283,,,,971,971,971,,283,283,283,260,260,260,0,1,1,5879,442,132,10,,0.009355983,0.008500050,0.017856033,52.98%,1,32,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,260
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/13/2020,,34,,0.00,0.00,14973.868802771,334,675.285714286,0,282.142857143,7916,334,393.142857143,7879,15795,205307,20802,1516,16106,,89,1764,1086,7879,236,,,,1277,361,,,,1277,1277,1277,,361,361,361,327,327,327,0,1,1,7879,410,236,10,,0.011445211,0.011391715,0.022836926,58.22%,1,36,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,327
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/12/2020,,34,,0.00,0.00,14973.868802771,861,2517.571428571,764,2340.571428571,35257,97,177,16975,52232,205307,20802,1516,16106,,89,1764,1086,6819,462,,,,965,249,,,,965,965,965,,249,249,249,217,217,217,0,1,1,16975,39,981,10,,0.050975720,0.024543008,0.075518729,7.03%,1,65,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,217
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/15/2020,,34,,0.00,0.00,14973.868802771,1351,2836.142857143,1207,2689.857142857,38218,144,146.285714286,17237,55455,205307,20802,1516,16106,,89,1764,1086,6028,410,,,,853,219,,,,853,853,853,,219,219,219,191,191,191,0,1,1,17237,103,1042,10,,0.055256830,0.024921817,0.080178647,5.16%,1,68,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,191
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/31/2020,,34,,0.00,0.00,14973.868802771,97,2350.428571429,0,2245.857142857,67239,97,104.571428571,18419,85658,205307,20802,1516,16106,,89,1764,1086,3101,217,,,,439,114,,,,439,439,439,,114,114,114,99,99,99,0,1,1,18419,76,1183,10,,0.097216338,0.026630791,0.123847129,4.45%,1,84,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,99
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/7/2020,,34,,0.00,0.00,14973.868802771,663,696.714285714,292,332,5634,371,364.714285714,4949,10583,205307,20802,1516,16106,,89,1764,1086,4949,103,,,,803,239,,,,803,803,803,,239,239,239,221,221,221,0,1,1,4949,554,103,11,,0.008145821,0.007155426,0.015301246,52.35%,1,30,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,221
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/3/2020,,34,,0.00,0.00,14973.868802771,1588,929,1211,611.857142857,18454,377,317.142857143,15769,34223,205307,20802,1516,16106,,89,1764,1086,9356,639,,,,1324,347,,,,1324,1324,1324,,347,347,347,305,305,305,0,1,1,15769,368,845,11,,0.026681395,0.022799334,0.049480729,34.14%,1,56,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,305
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/18/2020,,34,,0.00,0.00,14973.868802771,2138,1361.142857143,1935,1222.285714286,42444,203,138.857142857,17574,60018,205307,20802,1516,16106,,89,1764,1086,5294,361,,,,749,192,,,,749,749,749,,192,192,192,168,168,168,0,1,1,17574,127,1068,11,,0.061366919,0.025409062,0.086775981,10.20%,1,71,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,168
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/27/2020,,34,,0.00,0.00,14973.868802771,581,897,311,493.285714286,14602,270,403.714285714,13925,28527,205307,20802,1516,16106,,89,1764,1086,10541,742,,,,1491,396,,,,1491,1491,1491,,396,396,396,350,350,350,0,1,1,13925,217,673,12,,0.021112048,0.020133219,0.041245267,45.01%,1,50,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,350
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/17/2020,,34,,0.00,0.00,14973.868802771,1472,3017.714285714,1323,2883.428571429,40685,149,134.285714286,17447,58132,205307,20802,1516,16106,,89,1764,1086,5537,375,,,,784,201,,,,784,784,784,,201,201,201,175,175,175,0,1,1,17447,121,1057,12,,0.058823700,0.025225441,0.084049141,4.45%,1,70,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,175
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/1/2020,,34,,0.00,0.00,14973.868802771,591,406.142857143,285,212.428571429,2608,306,193.714285714,1911,4519,205307,20802,1516,16106,,89,1764,1086,1911,29,,,,303,95,,,,303,303,303,,95,95,95,90,90,90,0,1,1,1910,304,29,13,,0.003770731,0.002762986,0.006533718,47.70%,1,24,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,90
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/22/2020,,34,,0.00,0.00,14973.868802771,1295,1562.571428571,1148,1412.857142857,47180,147,149.714285714,17897,65077,205307,20802,1516,16106,,89,1764,1086,4444,310,,,,629,162,,,,629,629,629,,162,162,162,141,141,141,0,1,1,17897,83,1134,13,,0.068214382,0.025876066,0.094090448,9.58%,1,75,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,141
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/18/2020,,34,,0.00,0.00,14973.868802771,623,733.571428571,261,330,9919,362,403.571428571,9956,19875,205307,20802,1516,16106,,89,1764,1086,9956,434,,,,1462,401,,,,1462,1462,1462,,401,401,401,358,358,358,0,1,1,9956,320,434,14,,0.014341214,0.014394709,0.028735923,55.01%,1,41,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,358
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/9/2020,,34,,0.00,0.00,14973.868802771,785,755.142857143,586,519.714285714,20451,199,235.428571429,16675,37126,205307,20802,1516,16106,,89,1764,1086,7659,522,,,,1084,281,,,,1084,1084,1084,,281,281,281,245,245,245,0,1,1,16675,155,954,14,,0.029568723,0.024109259,0.053677981,31.18%,1,62,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,245
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/19/2020,,34,,0.00,0.00,14973.868802771,1729,1485.142857143,1613,1343.571428571,43892,116,141.571428571,17621,61513,205307,20802,1516,16106,,89,1764,1086,5063,347,,,,716,184,,,,716,716,716,,184,184,184,160,160,160,0,1,1,17621,47,1082,14,,0.063460485,0.025477016,0.088937501,9.53%,1,72,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,160
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/2/2020,,34,,0.00,0.00,14973.868802771,574,436,278,222.714285714,2974,296,213.285714286,2270,5244,205307,20802,1516,16106,,89,1764,1086,2270,44,,,,363,113,,,,363,363,363,,113,113,113,106,106,106,0,1,1,2270,360,44,15,,0.004299906,0.003282040,0.007581946,48.92%,1,25,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,106
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/3/2020,,34,,0.00,0.00,14973.868802771,797,503.142857143,388,250.285714286,3567,409,252.857142857,2835,6402,205307,20802,1516,16106,,89,1764,1086,2835,59,,,,445,137,,,,445,445,445,,137,137,137,129,129,129,0,1,1,2835,565,59,15,,0.005157285,0.004098935,0.009256220,50.26%,1,26,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,129
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/25/2020,,34,,0.00,0.00,14973.868802771,979,919.857142857,557,486.571428571,13702,422,433.285714286,13367,27069,205307,20802,1516,16106,,89,1764,1086,10884,760,,,,1540,412,,,,1540,1540,1540,,412,412,412,364,364,364,0,1,1,13367,356,655,15,,0.019810798,0.019326444,0.039137243,47.10%,1,48,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,364
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/2/2020,,34,,0.00,0.00,14973.868802771,719,872.142857143,404,545.714285714,17254,315,326.428571429,15401,32655,205307,20802,1516,16106,,89,1764,1086,9586,656,,,,1356,356,,,,1356,1356,1356,,356,356,356,313,313,313,0,1,1,15401,253,834,15,,0.024946396,0.022267268,0.047213664,37.43%,1,55,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,313
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/10/2020,,34,,0.00,0.00,14973.868802771,880,654,704,447.285714286,21119,176,206.714285714,16822,37941,205307,20802,1516,16106,,89,1764,1086,7385,504,,,,1045,270,,,,1045,1045,1045,,270,270,270,236,236,236,0,1,1,16822,147,969,15,,0.030534539,0.024321796,0.054856335,31.61%,1,63,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,236
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/21/2020,,34,,0.00,0.00,14973.868802771,1522,1570.571428571,1395,1421.285714286,46196,127,149.285714286,17814,64010,205307,20802,1516,16106,,89,1764,1086,4643,323,,,,657,169,,,,657,657,657,,169,169,169,147,147,147,0,1,1,17814,66,1121,15,,0.066791683,0.025756062,0.092547745,9.51%,1,74,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,147
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/27/2020,,34,,0.00,0.00,14973.868802771,2830,2149.714285714,2729,2045,58311,101,104.714285714,18132,76443,205307,20802,1516,16106,,89,1764,1086,3615,253,,,,512,132,,,,512,512,512,,132,132,132,115,115,115,0,1,1,18132,36,1158,15,,0.084307945,0.026215837,0.110523782,4.87%,1,80,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,115
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/8/2020,,34,,0.00,0.00,14973.868802771,745,745.714285714,523,493.714285714,19917,222,252,16520,36437,205307,20802,1516,16106,,89,1764,1086,7941,541,,,,1123,292,,,,1123,1123,1123,,292,292,292,255,255,255,0,1,1,16520,166,940,17,,0.028796648,0.023885155,0.052681803,33.79%,1,61,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,255
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/19/2020,,34,,0.00,0.00,14973.868802771,1004,764,526,356,10497,478,408,10486,20983,205307,20802,1516,16106,,89,1764,1086,10486,452,,,,1489,406,,,,1489,1489,1489,,406,406,406,362,362,362,0,1,1,10486,530,452,18,,0.015176905,0.015161001,0.030337906,53.40%,1,42,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,362
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/4/2020,,34,,0.00,0.00,14973.868802771,804,567,371,275.142857143,4219,433,291.857142857,3491,7710,205307,20802,1516,16106,,89,1764,1086,3491,78,,,,543,166,,,,543,543,543,,166,166,166,155,155,155,0,1,1,3491,656,78,19,,0.006099968,0.005047402,0.011147369,51.47%,1,27,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,155
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/8/2020,,34,,0.00,0.00,14973.868802771,625,701.571428571,278,331,6073,347,370.571428571,5437,11510,205307,20802,1516,16106,,89,1764,1086,5437,122,,,,897,264,,,,897,897,897,,264,264,264,243,243,243,0,1,1,5437,488,122,19,,0.008780541,0.007860992,0.016641533,52.82%,1,31,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,243
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/11/2020,,34,,0.00,0.00,14973.868802771,787,721.428571429,367,334.428571429,7310,420,387,6851,14161,205307,20802,1516,16106,,89,1764,1086,6851,183,,,,1123,322,,,,1123,1123,1123,,322,322,322,293,293,293,0,1,1,6851,440,183,20,,0.010569036,0.009905399,0.020474436,53.64%,1,34,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,293
