series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,3.672907559494902e-06,1.876254600110835e-05,5.7143667812984645e-05,0.0001348330843421803,0.0002720630658150919,0.0004935108383186174,0.0008287322849933968,0.001312810631756852,0.0019872148437288803,0.002900861750328934,0.004111382392325126,0.005686601583929307,0.007706247921301127,0.010263918813537463,0.013469331650391233,0.017450898258392224,0.02235866564567132,0.028367671945556387,0.03568177261897915,0.04453799848348676,0.055211514069256215,0.06802125218359596,0.08333630837724695,0.10158318718652706,0.12325400046193825,0.14891572661067715,0.17922064792385434,0.2149180909772552,0.2568676019121239,0.30605369359117696,0.3636023043667118,0.4307991074424713,0.5091098042295503,0.6002025230274355,0.7059724237542271,0.8285685778107883,0.9704231465025998,1.134282818238873,1.3232423799154056,1.540780186886179,1.7907951537393758,2.0776447094841397,2.406182940575314,2.781797878872811,3.210446575836529,3.698686237910203,4.253699283539427,4.88330972702123,5.595987812665939,6.400839337674648,7.3075756476019835,8.32645991059758,9.468225035332622,10.743958564780709,12.164950135946807,13.74249773082888,15.487670038677447,17.41102386978983,19.522277740693056,21.8299454751113,24.340936855436546,27.060135859821152,29.989970594260782,33.129992368054076,36.476484104616674,40.022120052455946,43.755699219975355,47.661973844016075,51.7215913904072,55.91116411914513,60.203474354327824,64.56781667789093,68.9704708472714,73.37529192388368,77.74439749679539,82.03892652975503,86.21984065612841,90.24873693300452,94.0886411965582,97.7047531147349,101.06511754382237,104.14120149266049,106.90836145727606,109.34619167659577,111.43874957536556,113.17465996377416,114.54710419448364,115.55370426349012,116.19631469258572,116.48073693444701,116.41637204429657,116.01582755819143,115.29449403075301,114.27010565350918,112.96229794114278,111.3921737726672,109.5818872305417,107.55425279820294,105.33238564108197,102.93937697366408,100.39800695239867,97.73049616109873,94.95829558706944,92.10191402574668,89.18078109290028,86.2131434533588,83.21599147593986,80.20501327523398,77.1945729802574,74.19771005591583,71.22615657476086,68.29036947426988,65.399575021387,62.561822926046574,59.784047785824306,57.072135793884,54.430994893249235,51.86462680526492,49.38411592541123,46.99849625389608,44.712957739700116,42.52936263931191,40.447221626389805,38.46454527735689,36.578453320146124
IN2,0.0,0.0,0.0,0.0,0.0,1.601728205559598e-05,8.799490108962526e-05,0.00028607114536113247,0.0007159250141634073,0.0015236963237315903,0.0029010884230992393,0.005091192950870738,0.00839544959922342,0.013182052516721653,0.01989605782015027,0.029071426966179724,0.04134524720483995,0.05747439408602717,0.07835493633346596,0.10504462712256431,0.13878887627032654,0.18105065437878465,0.23354484241075762,0.2982776086401614,0.37759146965240153,0.4742167733310732,0.5913304297407874,0.732622810536105,0.9023738387898395,1.105539398400686,1.3478493045141138,1.63591819207098,1.9773707962969298,2.3809832132607336,2.85684183587162,3.4165217545447746,4.073286483916113,4.842310916630668,5.740929398554713,6.788910749361534,8.00876189666696,9.426061524199953,11.069824722822116,12.972899039460652,15.172391498772358,17.71012507496729,20.63312166052507,23.99410675444122,27.852028813958984,32.27258342268421,37.32872907675543,43.10117745071392,49.67883647848425,57.159179521397064,65.64850840773852,75.26207241440187,86.12399962274017,98.36699194154929,112.13173100705444,127.56593983159817,144.8230452811161,164.0603900877205,185.43695101616046,209.11053276355912,235.23442570512455,263.95353984334304,295.4000568810656,329.68867617504844,366.9115666783153,407.1331734025916,450.38506042809354,496.6609997524429,545.912533034878,598.0452387239784,652.9159281603697,710.3309701925815,770.0459051802011,831.7664579375062,895.1509984047622,959.8144327779014,1025.3334411437374,1091.2529150428695,1157.093394055289,1222.3592578786527,1286.5474017505035,1349.1561095365364,1409.6938402488636,1467.6876589893677,1522.6910703115557,1574.2910481667336,1622.1140990615959,1665.8312408853012,1705.1618263280322,1739.876184517658,1769.7970955034582,1794.8001480723883,1814.8130611535496,1829.814072279767,1839.8295131721877,1844.9307027727782,1845.230292506189,1840.878197920833,1832.0572459591795,1818.9786588019392,1801.877484373868,1781.0080709957217,1756.639670046044,1729.0522364919825,1698.532483290674,1665.3702323769799,1629.8550925629668,1592.2734834090727,1552.906014132333,1512.0252179674746,1469.8936351065781,1426.7622313792303,1382.869135128151,1338.4386711895497,1293.680668390114,1248.7900154010192,1203.9464390177452,1159.31447883828,1115.0436327722107,1071.3031712630323,1028.2557136091793,986.045650550488,944.795133552132,904.6037829233181,865.5501074737399,827.6936087004996
D2,0.0,0.0,0.0,0.0,0.0,0.0,8.15328755689403e-08,4.980324208706626e-07,1.766533596541322e-06,4.759619839571958e-06,1.0798999740289301e-05,2.1754178197894885e-05,4.0150755072708e-05,6.929312365966287e-05,0.00011340622423679239,0.00017780087515057499,0.0002690672148500895,0.0003953009879147204,0.000566367790629803,0.0007942109372155391,0.0010932092985026826,0.0014805922895582474,0.001976920137304776,0.0026066386449046888,0.0033987188919290725,0.004387393676040207,0.0056130040225201815,0.0071229707724297054,0.00897290811804352,0.011227897993670685,0.01396394645670886,0.017269645609582822,0.02124806721422837,0.02601891692534184,0.0317209809945158,0.038514900338463456,0.04658630996647705,0.05614938484744352,0.06745083625802131,0.08077440534694487,0.09644590288634175,0.11483884571452202,0.136380740894671,0.1615600677308125,0.19093400501662536,0.22513694566285147,0.26488983246280484,0.3110103364044104,0.36442388169848605,0.4261754985421372,0.49744245447511115,0.5795475768935898,0.6739731317910849,0.782375066195492,0.9065973534773812,1.048686101642656,1.210902995570824,1.395737546624399,1.6059175201630365,1.8444168078773675,2.1144599139643914,2.4195221403734335,2.7633244968612583,3.1498223380698303,3.5831867546992298,4.067777831187898,4.60810903847226,5.2088022642611564,5.874533296466689,6.609967962760322,7.419689577453813,8.3081188344893,9.279427783093722,10.337449995699762,11.48558944836858,12.726730945452095,14.063155100930793,15.49646091592402,17.027498854242054,18.656317017878983,20.38212257780986,22.20326005001997,24.11720735904419,26.12058994339232,28.20921247223827,30.3781071011282,32.62159663076776,34.933370473523745,37.30657099403292,39.73388758054984,42.20765572077934,44.719958390779695,47.26272720316865,49.82784098254754,52.40721972103746,54.992912194049424,57.57717586590192,60.15254806874344,62.71190778126668,65.24852765382848,67.75611621488753,70.22885044422642,72.6613991080447,75.04893741884068,77.38715371008733,79.67224890455833,81.90092960931999,84.07039569408295,86.17832320734819,88.22284346120263,90.20251907519719,92.11631771666273,93.96358421287884,95.74401164304105,97.45761194782584,99.1046865238931,100.68579720179495,102.20173793994637,103.65350750563988,105.04228335729701,106.36939689069601,107.63631016601305,108.84459419217983,109.99590881016186,111.09215991738614,112.13545395213261,113.1280125615335,114.0720987319391,114.96996458741066,115.8238180898783
R2,0.0,0.0,0.0,0.0,0.0,0.00014963355519253386,0.0008517746833669496,0.0028644466773666763,0.007404584714987833,0.016256629245937397,0.03189090278785886,0.057597200944805,0.09763880726033457,0.1574319048172158,0.2437553426753671,0.3649959475187585,0.5314350157710395,0.7555822429301347,1.052564121742394,1.440574758346713,1.94139811401975,2.5810118840386918,3.390284582741683,4.405778925867296,5.670676299899078,7.235838996248592,9.161028978305913,11.516304253203693,14.383616446936735,17.85863593707493,22.05283388226126,27.095853695095755,33.13820791772426,40.35434004659206,48.94609456540735,59.146642210952386,71.22491121255621,85.49057877254143,102.29968020439509,122.06089567250035,145.24257606655613,172.38056979619878,204.08691070972907,241.059423315813,284.0922942837216,334.0876479459375,392.0681472173168,459.19061883437905,536.7606718502391,626.2482395662246,729.3039262075034,847.7759794247542,983.7276371431373,1139.4545118459148,1317.5015772324507,1520.6792124861008,1752.0776406188997,2015.0789737024195,2313.3659554220367,2650.926378699701,3032.0520637810996,3461.3312228923755,3943.6330255385647,4484.083228433529,5088.02985967241,5760.998159069641,6508.634281738393,7336.637669225535,8250.682472452161,9256.328954316497,10358.9263784952,11563.509467940188,12874.691049565012,14296.553946835338,15832.54549864095,17485.37823784979,19256.940234983907,21148.218394676707,23159.23759370764,25289.01799298061,27535.55217761326,29895.803023630113,32365.722404905868,34940.29008773704,37613.57145586496,40378.79210129646,43228.42683146309,46154.30029612691,49147.696232653165,52199.47226128608,55300.17722082829,58440.168202075634,61609.72469049132,64799.15754839783,67998.91092804338,71199.65558933947,74392.37248133829,77568.42581907513,80719.62523494381,83838.27689726603,86917.2237621995,89949.8753554004,92930.22766605893,95852.87387911868,98713.00677419604,101506.41368550871,104229.46495025912,106879.09677800801,109452.78945532214,111948.54176297894,114364.84243158408,116700.6393995547,118955.30756855129,121128.61567864033,123220.69285129682,125231.99527490417,127163.27343633836,129015.54023479739,130790.04025116864,132488.22038852354,134111.7020471417,135662.2549509333,137141.77270121628,138552.57260819201,139897.1881376599,141178.24877320786,142398.40953354596,143560.30878132416,144666.54231109525,145719.64698495754
G2,0.0,0.0,0.0,0.0,8.3129752884741e-05,0.0004044853816552906,0.0012005503081929246,0.0028004766117724566,0.005639211690213166,0.010273846965812749,0.01740393591545995,0.027896196769867133,0.04281399110247786,0.06345207174920992,0.09137722923132954,0.12847560597795143,0.1770075887987363,0.2396713361407632,0.3196761523868187,0.4208270907657265,0.5476223524790357,0.7053652549489204,0.9002927688129002,1.1397228732803182,1.432223254265858,1.787804170491577,2.2181386401551615,2.7368134547475713,3.3596149061505676,4.104853515929702,4.9937324776973755,6.050764958206577,7.304245841145697,8.786783926355481,10.53590099852413,12.594704529523522,15.012641046279484,17.84633734135683,21.160536675545806,25.029136857360424,29.536336505716484,34.77789481507821,40.86250863524547,47.91330852042539,56.06947244599648,65.48795197239053,76.34530057894722,88.83958751939625,103.19237269896523,119.65070860582694,138.48912416875135,160.01153257219022,184.55299068745168,212.48122220507975,244.19780034564042,280.13887003647886,320.77527484892073,366.6119423145793,418.1863743236162,476.06608924307756,540.8448713784545,613.1377035262254,693.5742913211332,782.7911348196271,881.4221631297519,990.0880203288658,1109.3841722121356,1239.8680887538135,1382.0458402910403,1536.358519183088,1703.1689556896752,1882.749230372172,2075.2694903704974,2280.7885507388246,2499.246704797979,2730.4610823327484,2974.1237872720785,3229.8029251140597,3496.9465037865925,3774.8890689610816,4062.8608243001045,4359.998895345496,4665.3603272648315,4977.936363712962,5296.6675366852905,5620.459103621875,5948.196394924929,6278.759678320799,6611.038201553911,6943.9431371767,7276.419218474007,7607.454920188269,7936.091098757677,8261.428062061716,8582.631086736339,8898.934441183323,9209.644004223754,9514.138593149546,9811.87013125728,10102.362794580135,10385.211281374119,10660.078346928263,10926.69174141498,11184.84068068673,11434.371969989767,11675.18588923737,11907.231936389606,12130.504513141397,12345.038624939183,12550.905655646306,12748.209266190448,12937.081456411011,13117.678820175955,13290.179015700918,13454.777465882597,13611.68429732665,13761.121521558154,13903.320457584741,14038.519391463782,14166.96146572504,14288.89278933741,14404.56075730219,14514.391739965316,14618.73796857111,14717.906860559631,14812.176835977323,14901.805848116877,14987.036009354628,15068.096142453765,15145.203243050972
H2,0.0,0.0,186.09473937277303,542.4971810615289,1054.5780493180428,1708.7827733167774,2492.554367644528,3394.261825552141,4403.133631149281,5509.196024853745,6703.215682528036,7976.646492991276,9321.580141117423,10730.700224644805,12197.239652242204,13714.941088409776,15278.020227538009,16881.13169499686,18519.33738756542,20188.077078919407,21883.141128343043,23600.645142392004,25337.006449968343,27088.922261235944,28853.34939006066,30627.485428253738,32408.75126787779,34194.77487528497,35983.376227438464,37772.55332745777,39560.46922226183,41345.43995069336,43125.92335562367,44900.50869828781,46667.90701751108,48426.94218058386,50176.542576345426,51915.733404569146,53643.629519020855,55359.4287846078,57062.405911862945,58751.90673463545,60427.3428992963,62088.18693603195,63733.96768490136,65364.26605128398,66978.71106715857,68576.97623633665,70158.77614333652,71723.863307036,73272.02526158893,74803.08184834254,76316.88270365422,77813.30492858576,79292.25092745469,80753.64640315292,82197.43849800655,83623.59406975332,85032.09809295856,86422.95217688258,87796.1731914546,89151.79199360439,90489.85224675723,91810.4093268113,93113.52930839475,94399.28802564244,95667.7702021448,96919.06864510274,98153.2834990782,99370.52155505915,100570.89561086417,101754.52387919574,102921.52943991536,104072.03973335895,105206.18609173787,106324.10330588292,107425.9292247845,108511.80438556413,109581.87167168212,110636.27599734298,111675.16401620596,112698.68385264382,113706.98485391831,114700.21736175803,115678.53250193232,116642.08199051603,117591.01795563287,118525.49277355237,119445.65891809597,120351.66882238237,121243.67475201198,122121.82868885476,122986.28222466567,123837.1864638077,124674.69193441371,125498.9485073669,126310.10532252351,127108.3107216435,127893.71218753277,128666.45628893629,129426.68863075462,130174.55380918733,130910.19537143467,131633.75577961613,132345.3763785885,133045.1973673694,133733.35777389287,134409.99543284398,135075.2469663371,135729.24776721976,136372.13198479984,137004.03251280828,137625.0809794229,138235.4077391925,138835.14186671033,139424.41115189905,140003.34209677757,140572.05991359064,141130.68852419013,141679.35056056554,137477.56178754737,133230.7750664443,128940.06981262923,124606.5084970707,120231.13686349124,115814.98414506782,111359.06328047141,106864.37112906175,102331.88868507139,97762.58129062911
S3,0.0,0.0,0.0,22.153897338670284,86.7359574372341,212.27862103482107,415.70040577137365,712.4246180660454,1116.4895313920583,1640.6506386702429,2296.475542706441,3094.4320079623253,4043.9696591158813,5153.595776640271,6430.945606826164,7882.847573114183,9515.383747119111,11333.945911153603,13343.28751924345,15547.571840425342,17950.416546396325,20554.934985214266,23363.774363610726,26379.151042458314,29602.883132927454,33036.42056477282,36680.872782914055,40537.03421393331,44605.4076302257,48886.22552623938,53379.46960847224,58084.88848860817,63002.01365734995,68130.1738051311,73468.50754498527,79015.97458246925,84771.36536776686,90733.30925608604,96900.28119440025,103270.60694575118,109842.46685707854,116613.8981733284,123582.79589997826,130746.91221878497,138103.85446831342,145651.0817125574,153385.89993873093,161305.45595015492,169406.73005314768,177686.52767888654,186141.47013303492,194767.98472777166,203562.29462230045,212520.4087776056,221638.11251659016,230910.95926774066,240334.26415339156,249903.10015506344,259612.29763919296,269456.4480466972,279429.91252871626,289526.8362388636,299741.1688619733,310066.69176715147,320497.05192086194,331025.80239235354,341646.4489445841,352352.50185102364,363137.5317392713,373995.22796533594,384919.4577954395,395904.32453810814,406944.22274286073,418033.888667588,429168.4444085349,440343.434368587,451554.85308760783,462799.1638447009,474073.307837243,485374.70411827427,496701.24080984516,508051.2583888724,519423.5260542762,530817.2123263791,542231.8511039186,553667.3044169287,565123.7230743397,576601.5063240906,588101.261531873,599623.7647528724,611169.9229285221,622740.7382953719,634337.2754521789,645960.6313991415,657611.9087432501,669292.192158163,681002.528096868,692743.9076808385,704517.2526299318,716323.404051916,728163.1138779422,740037.0387089931,751945.7358267598,763889.661118943,775869.1686721346,787884.5117937988,799935.8452371797,812023.22841809,824146.6294295256,836305.9296780921,848500.9289846617,860731.3510099644,872996.8488835522,885297.0109314463,897631.3664135733,909999.3911966711,922400.5133016254,934834.1182761496,947299.5543543583,959796.1373741535,976089.2931324542,992522.1412279975,1009094.7257863783,1025806.9243271983,1042658.5224151788,1059649.255700686,1076778.8337210012,1094046.9534695651,1111453.3071999615,1128997.5869604417
E3,0.0,0.0,0.0,0.0,2.0470413575395954e-05,0.00010380238688706761,0.0003193906701127932,0.0007695940991016884,0.0015972047234108695,0.0029949117403795023,0.0052170764793693465,0.008594147784264653,0.013550130531471593,0.0206236186331181,0.03049300662268185,0.04400660356605282,0.062218494209807934,0.08643112873736547,0.11824577718837886,0.1596221600295522,0.21294876492051013,0.28112558371369023,0.3676612553986594,0.4767868821063211,0.6135890981480914,0.784165317541786,0.9958044638744393,1.257196896723603,1.5786776884823166,1.9725078691491884,2.453198736003339,3.03788480727117,3.7467514654008274,4.60352376055992,5.6360231933469755,6.876799520743643,8.363844670059862,10.141395623839454,12.26083255581268,14.781677431874336,17.77269659224457,21.31310832464338,25.493892918065985,30.419197920924358,36.20782506449703,42.994777294018796,50.93283432966355,60.19411295649292,70.97155370236477,83.4802587383847,97.95858698058342,114.66889204487285,133.8977678747273,155.95564698520928,181.17557938350797,209.91100897467106,242.53236184144816,279.4222708051354,320.9692868454497,367.5599736463748,419.56934913635394,477.34972809601993,541.2181309462267,611.4425508426441,688.2275059091821,771.6994343006411,861.8926027868345,958.7362796759307,1062.0439561190924,1171.5053754092062,1286.682042456457,1407.0067367767551,1531.7873511026692,1660.2151399178583,1791.3772085228056,1924.2728265481883,2057.832932158385,2190.942022843493,2322.461518177561,2451.2536348117774,2576.20483296613,2696.2479695356633,2810.382414059388,2917.691536195278,3017.3571423992485,3108.670611579819,3191.040643032915,3263.9976761095318,3327.1951639098743,3380.407979688713,3423.528303863218,3456.559382709928,3479.6075695668287,3492.8730590264295,3496.6397080433585,3491.2643089781736,3477.165642055287,3454.8135918526555,3424.718567116262,3387.4214177385998,3343.483998977401,3293.4804922556095,3237.989555081684,3177.58734029675,3112.84139722403,3044.305444358129,2972.5149847978955,2897.9837213787728,2821.2007179968773,2742.6282464887404,2662.7002541714537,2581.8213852967547,2500.3664897899453,2418.6805543240303,2337.0789936547453,2255.8482438906185,2175.2466037159047,2095.5052742888415,2016.829553410181,1939.400144442001,1863.3745452332155,1791.6963797696899,1723.404120299032,1657.9785421477254,1595.13348269824,1534.703000943699,1476.5811968671246,1420.690635903411,1366.9661907805462,1315.3471012210332
I3,0.0,0.0,0.0,0.0,0.0,6.141124072618784e-07,3.5827247850857274e-06,1.2315837405480448e-05,3.248651981973783e-05,7.270787460176668e-05,0.0001453335728596751,0.00026742202369807965,0.0004619046310910705,0.0007590013918992954,0.0011979321841366199,0.0018289790654951294,0.002715963511279349,0.003939212725936498,0.0055991010439980365,0.007820266144123582,0.010756615523938645,0.014597256639620422,0.019573504537171806,0.025967143938045473,0.03412014883970532,0.04444609199384767,0.0574435093509091,0.07371152088585871,0.09396804925348597,0.11907102146101409,0.15004298603676888,0.18809962864391644,0.23468272206974516,0.29149810094845885,0.36055930586118434,0.44423759333571217,0.545319054610335,0.6670696226131809,0.8133087678758855,0.9884926828440469,1.1978077211048517,1.447274781978255,1.7438651976732609,2.0956284729191963,2.5118319258148514,3.003111860921337,3.5816353462900246,4.261270938664554,5.057765779253159,5.988925342770966,7.074790747972604,8.337806923299528,9.802973079306367,11.497964908880599,13.453215790326746,15.701942124229618,18.280095961176816,21.226226498517697,24.581231119952538,28.387976746709505,32.69077371220496,37.53468750144071,42.96467879067164,49.0245694417084,55.75584142459702,63.19628679557848,71.37853929438808,80.32853100629083,90.06392976826477,100.59262333172995,111.91132344684752,124.00436586896095,136.84277998626646,150.383693974656,164.5701283041632,179.33121282763435,194.58284185497834,210.2287591920336,226.16204289989275,242.26693925551717,258.4209785685516,274.49729323857497,290.36705134836893,305.9019173131178,320.9764543222287,335.470390836945,349.27068431289365,362.2733285454584,374.38486551569815,385.52357734987663,395.62034814252405,404.61919825753165,412.47750483510765,419.1659313053151,424.66809562289046,428.98001171749553,432.10934143389005,434.07449523197954,434.9036193905668,434.63350569738725,433.30845690031816,430.9791378154188,427.70143818657414,423.5353693868568,418.5440130256324,412.7925356240345,406.34727985598977,399.2749395017146,391.64182227645466,383.51320210600875,374.95276022925896,366.02211270787325,356.7804204941166,347.2840771205258,337.58646829591896,327.73779718376596,317.7849688633861,307.7715273944609,297.73763898545184,287.72011497381783,277.75246863068185,267.86500017845736,258.1691416206251,248.72108524140978,239.54813682878188,230.6625496181695,222.0686963021975,213.76673685299042,205.75447031457523,198.02826323327167
A3,0.0,0.0,0.0,0.0,0.0,5.527011665356908e-06,3.244825379179378e-05,0.0001121940839638892,0.0002975456739285672,0.0006692818144637886,0.0013440516214734965,0.0024838519466085208,0.004307501459038273,0.007104536410727948,0.011252006159524246,0.017234716715743496,0.02566955633542906,0.037334638504991385,0.053204115563081786,0.07448965229132773,0.10268970504104127,0.13964793056137076,0.18762225205179298,0.24936634059907242,0.32822553064796467,0.4282494810183564,0.5543242205509673,0.7123265816868725,0.9093044274648707,1.153686517862122,1.4555263389599786,1.8267847298888844,2.2816566818743236,2.8369482411576823,3.5125100082773244,4.331734268825543,5.322123285661219,6.515936689445137,7.950926169992763,9.671165726063634,11.727985487456978,14.181016469871617,17.099352423551007,20.56283302671862,24.663449860024475,29.506872655433778,35.2140879937321,41.92313566399484,49.790919029448965,58.99505472319766,69.735713637922,82.23738939509512,96.75051236819176,113.55280722072978,132.95027046259034,155.27762280361944,180.89807066605675,210.2021942300364,243.6057685014157,281.54632224940394,324.4782506840443,372.86632481405104,427.1774864371662,487.8708845052141,555.3861963316853,630.1303836608274,712.463154189835,802.6815261043133,901.004016395952,1007.5550812689165,1122.350516375619,1245.2845645637387,1376.119470580715,1514.4781612622926,1659.8406167876558,1811.5443397312822,1968.7891349530366,2130.6461996451935,2296.071305883898,2463.9216546150597,2632.975805091228,2801.9559489738376,2969.551710953699,3134.444620558994,3295.3324112199202,3450.9523574237332,3600.1029510655376,3741.6633344713173,3874.6100401266276,3998.030726356968,4111.134735601527,4213.26043052429,4303.879377751113,4382.597545983934,4449.153762724283,4503.415731351133,4545.373948505014,4575.133882158939,4592.906775527368,4598.999433543286,4593.80332962405,4577.783343423138,4551.466407647525,4515.430305990074,4470.292826672182,4416.701438588234,4355.323620847282,4286.837942573257,4211.925958830874,4131.264960923856,4045.521595291045,3955.3463448591283,3861.3688499174264,3764.1940321772263,3664.398975409269,3562.530508614196,3459.103432741824,3354.5993291967534,3249.46588741539,3144.116689353061,3038.931390481789,2934.2562395983996,2831.163014216536,2730.2495238539673,2631.85382546306,2536.1691006989727,2443.3050908139767,2353.320995805305,2266.243268338165,2182.0754861812793
IH3,0.0,0.0,0.0,0.0,0.0,0.0,2.7133222760076208e-08,1.713056406524505e-07,6.262917754132828e-07,1.7356612506664538e-06,4.044711335393401e-06,8.36073918725069e-06,1.582454289959487e-05,2.7996324062823655e-05,4.6959424267719625e-05,7.544567764409562e-05,0.00011698663719140746,0.0001760955411209284,0.00025848562808220287,0.00037133129122213937,0.0005235795891648878,0.000726320819737664,0.0009932282251612816,0.0013410784532943826,0.0017903661677816968,0.002366028200940795,0.003098294897370551,0.004023688823080759,0.005186193831584945,0.006638620597795217,0.008444198158888843,0.010678424734690502,0.013431215120234923,0.016809386211744774,0.02093952667885342,0.02597130132899622,0.03208124517572347,0.03947710641162461,0.048402801111720344,0.05914404517114964,0.0720347302095882,0.08746410930849587,0.10588485467070535,0.1278220415938095,0.15388310029875696,0.18476875768689344,0.22128496330752706,0.26435575577890064,0.3150369755242687,0.37453066479673214,0.444199914496818,0.5255838174926564,0.6204120689626267,0.7306186157442144,0.8583536005231098,1.0059926770069552,1.1761425961248908,1.3716417916407015,1.5955545414969763,1.8511571683297836,2.1419146926627213,2.4714463921087324,2.8434788772659587,3.2617855955286794,3.73011213709309,4.252087351236645,4.831121077642683,5.470290229075257,6.172215977525139,6.938935823578147,7.771775278059363,8.67122465623276,9.636826979930973,10.667083118708412,11.75938002186643,12.909947181319819,14.113845346574294,15.364990056446272,16.656210862909752,17.979345330556065,19.325365140106445,20.68453003943369,22.04656408337585,23.40084766601964,24.73661832108311,26.043173154947738,27.3100660561674,28.52729344105515,29.685463174703763,30.77594236840942,31.790980914574597,32.72380880105828,33.56870638158826,34.32104781394588,34.977318774841564,35.535110296100896,35.99309113072942,36.35096145068779,36.60939091076615,36.76994420121525,36.83499717630085,36.807646509296006,36.6916156095955,36.491159266689024,36.21096917886958,35.85608219952631,35.43179280564131,34.94357097376988,34.39698634763228,33.797639305190444,33.15109928612822,32.4628505254165,31.73824515590423,30.982463492102635,30.20048118699699,29.397042861588552,28.576641740226066,27.743504780654956,26.901582763017487,26.05454479373428,25.20577668537603,24.35838268958199,23.515190084335806,22.682477966715688,21.865739978320292,21.06881683768156,20.294091601184583,19.542900172854424,18.815890203825063,18.11327500666264
IN3,0.0,0.0,0.0,0.0,0.0,0.0,1.1832600602810251e-07,7.926523710907698e-07,3.058554644777156e-06,8.904775159171977e-06,2.1710927228203706e-05,4.678030982378812e-05,9.198651168942668e-05,0.00016855775476257967,0.00029202802512298925,0.0004833894309943998,0.0007704862333952151,0.0011896978484566057,0.0017879660142179727,0.0026252304313551704,0.0037773477134630147,0.005339580616232836,0.007430758469060892,0.010198225736625977,0.013823713937534041,0.01853029300285907,0.024590581841347176,0.03233642466778089,0.04217026982065196,0.05457852160245311,0.07014717334327651,0.08958007157872647,0.11372020701550145,0.14357447776338006,0.18034242387585073,0.22544948902820888,0.2805854242723988,0.34774850886138625,0.4292963221254639,0.5280038555005997,0.647129801237996,0.7904918889980617,0.962552156863669,1.168513030894526,1.4144250366679259,1.7073068643928475,2.055278340602536,2.4677066058532713,2.9553654383745624,3.5306071750818213,4.207546039236276,5.002250863831781,5.932944179298032,7.020203396585515,8.287158355104918,9.759677827390504,11.46653570827106,13.439545623775215,15.713650667421646,18.32695304364521,21.3206667489733,24.73897527329418,28.628775913380828,33.03929293492541,38.02154376732355,43.62764589589227,49.90995727540178,56.92004994734142,64.70752495722238,73.31868630258697,82.7951019660696,93.17209039492346,104.47718024932811,116.72859898105092,129.93385099612826,144.0884481253366,159.17485344021935,175.16169398125652,192.00328891208557,209.63952750212277,227.99611695813525,246.98520444455292,266.5063617057775,286.44790556310807,306.6885141216797,327.0990875208008,347.5447939956569,367.8872371439358,387.986678623954,407.70425185904793,426.90410632821255,445.45542821093386,463.2342909848343,480.12529848877153,496.022992421887,510.83300576134286,524.472952729494,536.8730543890313,547.9765064429098,557.7396021997324,566.1316288472922,573.1345591371821,578.7425633574485,582.9613681371999,585.807489297201,587.3073657643241,587.4964206463609,586.4180740605566,584.1227303636458,580.6667601734598,576.1114951202145,570.5222507226791,563.967390238237,556.5174398582787,548.2442632680484,539.2203014053996,529.5178812654405,519.2085958259902,508.3627556207154,497.0489111633371,485.3334443215732,473.2802258427271,460.95033552965083,448.41807162254383,435.7585214639795,423.0418890938177,410.3312547012656,397.6820186709647,385.14212744915113,372.7526256944308
