County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/3/2020,,06,,0.00,0.00,2504.634686092,836,695.142857143,287,354.571428571,8769,549,340.571428571,3869,12638,811624,267800,6514,15609,,2071,23940,22916,4566,89,,,,398,125,,,,398,398,398,,125,125,125,116,116,116,0,1,1,4566,521,89,11,,0.000862793,0.000380676,0.001243468,48.99%,1,69,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,116
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/25/2020,,06,,0.00,0.00,2504.634686092,29104,23804.571428571,28227,22846.714285714,734775,877,957.857142857,44827,779602,811624,267800,6514,15609,,2071,23940,22916,46018,2116,,,,1164,326,,,,1164,1164,1164,,326,326,326,292,292,292,0,1,1,46018,1030,2116,12,,0.072295419,0.004410584,0.076706003,4.02%,1,121,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,292
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/2/2020,,06,,0.00,0.00,2504.634686092,1112,613,737,313.571428571,8440,375,299.428571429,3304,11744,811624,267800,6514,15609,,2071,23940,22916,4045,78,,,,360,114,,,,360,360,360,,114,114,114,106,106,106,0,1,1,4045,527,78,13,,0.000830422,0.000325085,0.001155507,48.85%,1,68,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,106
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/24/2020,,06,,0.00,0.00,2504.634686092,32024,23496.714285714,31036,22557.428571429,707313,988,939.285714286,43998,751311,811624,267800,6514,15609,,2071,23940,22916,44988,2104,,,,1171,328,,,,1171,1171,1171,,328,328,328,293,293,293,0,1,1,44988,933,2104,14,,0.069593399,0.004329018,0.073922417,4.00%,1,120,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,293
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/5/2020,,06,,0.00,0.00,2504.634686092,1108,4903.857142857,556,4498.857142857,40103,552,405,5231,45334,811624,267800,6514,15609,,2071,23940,22916,5940,132,,,,507,157,,,,507,507,507,,157,157,157,145,145,145,0,1,1,5940,663,132,15,,0.003945784,0.000514685,0.004460468,8.26%,1,71,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,145
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/6/2020,,06,,0.00,0.00,2504.634686092,350,4918.571428571,0,4498.857142857,39897,350,419.714285714,5553,45450,811624,267800,6514,15609,,2071,23940,22916,6360,147,,,,545,168,,,,545,545,545,,168,168,168,155,155,155,0,1,1,6360,420,147,15,,0.003925515,0.000546367,0.004471882,8.53%,1,72,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,155
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/20/2020,,06,,0.00,0.00,2504.634686092,3918,5553.714285714,3654,5072.428571429,105699,264,481.285714286,12618,118317,811624,267800,6514,15609,,2071,23940,22916,13816,617,,,,1048,302,,,,1048,1048,1048,,302,302,302,273,273,273,0,1,1,13816,1475,617,17,,0.010399855,0.001241501,0.011641356,8.67%,1,86,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,273
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/14/2020,,06,,0.00,0.00,2504.634686092,37048,30096.571428571,35514,28724.714285714,1266359,1534,1371.857142857,71037,1337396,811624,267800,6514,15609,,2071,23940,22916,73018,2907,,,,1077,303,,,,1077,1077,1077,,303,303,303,271,271,271,0,1,1,73018,995,2907,17,,0.124598625,0.006989418,0.131588043,4.56%,1,141,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,271
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/10/2020,,06,,0.00,0.00,2504.634686092,538,7165.285714286,79,6674.428571429,57183,459,490.857142857,7662,64845,811624,267800,6514,15609,,2071,23940,22916,8430,241,,,,716,216,,,,716,716,716,,216,216,216,198,198,198,0,1,1,8430,475,241,18,,0.005626306,0.000753874,0.006380180,6.85%,1,76,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,198
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/26/2020,,06,,0.00,0.00,2504.634686092,8963,15339.142857143,8503,14598,216085,460,741.142857143,18822,234907,811624,267800,6514,15609,,2071,23940,22916,19528,913,,,,1219,345,,,,1219,1219,1219,,345,345,345,310,310,310,0,1,1,19528,421,913,18,,0.021260870,0.001851920,0.023112790,4.83%,1,92,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,310
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/10/2020,,06,,0.00,0.00,2504.634686092,20061,16060.428571429,19074,15185.142857143,413598,987,875.285714286,31015,444613,811624,267800,6514,15609,,2071,23940,22916,31677,1530,,,,1223,343,,,,1223,1223,1223,,343,343,343,306,306,306,0,1,1,31677,480,1530,18,,0.040694418,0.003051604,0.043746022,5.45%,1,106,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,306
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/18/2020,,06,,0.00,0.00,2504.634686092,26949,20217,26202,19376.714285714,568617,747,840.285714286,37717,606334,811624,267800,6514,15609,,2071,23940,22916,38451,1839,,,,1188,333,,,,1188,1188,1188,,333,333,333,298,298,298,0,1,1,38451,477,1839,18,,0.055946929,0.003711022,0.059657951,4.16%,1,114,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,298
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/12/2020,,06,,0.00,0.00,2504.634686092,30917,29095.714285714,29624,27785.285714286,1205733,1293,1310.428571429,67914,1273647,811624,267800,6514,15609,,2071,23940,22916,70476,2832,,,,1085,305,,,,1085,1085,1085,,305,305,305,273,273,273,0,1,1,70476,1601,2832,19,,0.118633558,0.006682142,0.125315701,4.50%,1,139,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,273
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/15/2020,,06,,0.00,0.00,2504.634686092,31377,29835.714285714,30145,28460.285714286,1287637,1232,1375.428571429,71771,1359408,811624,267800,6514,15609,,2071,23940,22916,73791,2926,,,,1068,300,,,,1068,1068,1068,,300,300,300,269,269,269,0,1,1,73791,773,2926,19,,0.126692194,0.007061637,0.133753831,4.61%,1,142,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,269
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/3/2020,,06,,0.00,0.00,2504.634686092,13490,12446.857142857,12828,11695.142857143,308321,662,751.714285714,24959,333280,811624,267800,6514,15609,,2071,23940,22916,25662,1229,,,,1264,355,,,,1264,1264,1264,,355,355,355,317,317,317,0,1,1,25662,768,1229,20,,0.030336084,0.002455747,0.032791831,6.04%,1,99,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,317
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/7/2020,,06,,0.00,0.00,2504.634686092,5437,5581.857142857,4834,5128,45267,603,453.857142857,6230,51497,811624,267800,6514,15609,,2071,23940,22916,6910,169,,,,593,182,,,,593,593,593,,182,182,182,168,168,168,0,1,1,6910,550,169,22,,0.004453876,0.000612977,0.005066853,8.13%,1,73,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,168
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/1/2020,,06,,0.00,0.00,2504.634686092,32783,25387.428571429,31610,24115.428571429,919119,1173,1272,54667,973786,811624,267800,6514,15609,,2071,23940,22916,55968,2384,,,,1149,322,,,,1149,1149,1149,,322,322,322,288,288,288,0,1,1,55968,972,2384,22,,0.090433253,0.005378754,0.095812007,5.01%,1,128,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,288
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/11/2020,,06,,0.00,0.00,2504.634686092,3308,3353.714285714,2855,2870.571428571,60210,453,483.142857143,8138,68348,811624,267800,6514,15609,,2071,23940,22916,8873,265,,,,756,227,,,,756,756,756,,227,227,227,208,208,208,0,1,1,8873,443,265,24,,0.005924136,0.000800708,0.006724844,14.41%,1,77,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,208
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/13/2020,,06,,0.00,0.00,2504.634686092,215,4139.571428571,0,3688.142857143,65063,215,451.428571429,8631,73694,811624,267800,6514,15609,,2071,23940,22916,9420,320,,,,811,241,,,,811,811,811,,241,241,241,220,220,220,0,1,1,9420,228,320,24,,0.006401629,0.000849215,0.007250844,10.91%,1,79,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,220
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/19/2020,,06,,0.00,0.00,2504.634686092,8308,5024.714285714,7772,4550.428571429,97849,536,474.285714286,11847,109696,811624,267800,6514,15609,,2071,23940,22916,12341,600,,,,986,286,,,,986,986,986,,286,286,286,258,258,258,0,1,1,12341,320,600,24,,0.009627484,0.001165641,0.010793125,9.44%,1,85,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,258
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/31/2020,,06,,0.00,0.00,2504.634686092,27351,24861.857142857,25549,23632.142857143,891595,1802,1229.714285714,53740,945335,811624,267800,6514,15609,,2071,23940,22916,54996,2362,,,,1160,325,,,,1160,1160,1160,,325,325,325,291,291,291,0,1,1,54996,1345,2362,24,,0.087725133,0.005287545,0.093012678,4.95%,1,127,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,291
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/9/2020,,06,,0.00,0.00,2504.634686092,7580,7207.857142857,7047,6704.142857143,57022,533,503.714285714,7193,64215,811624,267800,6514,15609,,2071,23940,22916,7955,223,,,,675,205,,,,675,675,675,,205,205,205,188,188,188,0,1,1,7955,425,223,25,,0.005610465,0.000707728,0.006318193,6.99%,1,75,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,188
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/7/2020,,06,,0.00,0.00,2504.634686092,26080,28835.571428571,24727,27576,1080026,1353,1259.571428571,62278,1142304,811624,267800,6514,15609,,2071,23940,22916,63844,2646,,,,1118,314,,,,1118,1118,1118,,314,314,314,280,280,280,0,1,1,63844,1506,2645,25,,0.106265091,0.006127609,0.112392701,4.37%,1,134,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,280
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/4/2020,,06,,0.00,0.00,2504.634686092,14951,12819.571428571,14336,12064,322274,615,755.571428571,25543,347817,811624,267800,6514,15609,,2071,23940,22916,26217,1256,,,,1257,353,,,,1257,1257,1257,,353,353,353,315,315,315,0,1,1,26217,555,1256,27,,0.031708937,0.002513207,0.034222144,5.89%,1,100,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,315
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/26/2020,,06,,0.00,0.00,2504.634686092,25028,24239.857142857,23987,23225.285714286,765352,1041,1014.571428571,46270,811622,811624,267800,6514,15609,,2071,23940,22916,47822,2143,,,,1169,328,,,,1169,1169,1169,,328,328,328,293,293,293,0,1,1,47822,1804,2143,27,,0.075303928,0.004552562,0.079856490,4.19%,1,122,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,293
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/4/2020,,06,,0.00,0.00,2504.634686092,29989,4797,29482,4419.428571429,38714,507,377.571428571,4580,43294,811624,267800,6514,15609,,2071,23940,22916,5277,117,,,,457,142,,,,457,457,457,,142,142,142,132,132,132,0,1,1,5277,711,117,28,,0.003809118,0.000450632,0.004259750,7.87%,1,70,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,132
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/17/2020,,06,,0.00,0.00,2504.634686092,26517,18769.285714286,25550,17952.142857143,546198,967,817.142857143,37228,583426,811624,267800,6514,15609,,2071,23940,22916,37974,1821,,,,1202,337,,,,1202,1202,1202,,337,337,337,301,301,301,0,1,1,37974,671,1821,28,,0.053741095,0.003662909,0.057404004,4.35%,1,113,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,301
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/8/2020,,06,,0.00,0.00,2504.634686092,5155,6283.857142857,4723,5802.714285714,50158,432,481.142857143,6685,56843,811624,267800,6514,15609,,2071,23940,22916,7530,198,,,,637,194,,,,637,637,637,,194,194,194,179,179,179,0,1,1,7530,620,198,29,,0.004935108,0.000657745,0.005592853,7.66%,1,74,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,179
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/27/2020,,06,,0.00,0.00,2504.634686092,12342,16542.571428571,11754,15755.142857143,230095,588,787.428571429,19606,249701,811624,267800,6514,15609,,2071,23940,22916,20417,942,,,,1235,349,,,,1235,1235,1235,,349,349,349,313,313,313,0,1,1,20417,889,942,29,,0.022639331,0.001929059,0.024568390,4.76%,1,93,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,313
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/12/2020,,06,,0.00,0.00,2504.634686092,6744,4158.857142857,6279,3688.142857143,66241,465,470.714285714,8569,74810,811624,267800,6514,15609,,2071,23940,22916,9192,296,,,,790,236,,,,790,790,790,,236,236,236,216,216,216,0,1,1,9192,319,296,31,,0.006517534,0.000843114,0.007360648,11.32%,1,78,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,216
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/22/2020,,06,,0.00,0.00,2504.634686092,21644,22471.857142857,20578,21558.571428571,653296,1066,913.285714286,41910,695206,811624,267800,6514,15609,,2071,23940,22916,43052,2049,,,,1180,331,,,,1180,1180,1180,,331,331,331,296,296,296,0,1,1,43052,1015,2049,33,,0.064278600,0.004123577,0.068402177,4.06%,1,118,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,296
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/5/2020,,06,,0.00,0.00,2504.634686092,26922,27899,25429,26581.857142857,1020602,1493,1317.142857143,59278,1079880,811624,267800,6514,15609,,2071,23940,22916,61045,2565,,,,1125,316,,,,1125,1125,1125,,316,316,316,282,282,282,0,1,1,61045,1395,2565,34,,0.100418291,0.005832436,0.106250726,4.72%,1,132,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,282
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/2/2020,,06,,0.00,0.00,2504.634686092,14736,11800.142857143,13923,11077.285714286,293684,813,722.857142857,24149,317833,811624,267800,6514,15609,,2071,23940,22916,24894,1209,,,,1260,354,,,,1260,1260,1260,,354,354,354,316,316,316,0,1,1,24894,679,1209,37,,0.028895931,0.002376050,0.031271981,6.13%,1,98,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,316
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/16/2020,,06,,0.00,0.00,2504.634686092,21371,17847,20493,17027,520734,878,820,36267,557001,811624,267800,6514,15609,,2071,23940,22916,37303,1794,,,,1207,339,,,,1207,1207,1207,,339,339,339,303,303,303,0,1,1,37303,1044,1793,38,,0.051235661,0.003568355,0.054804016,4.59%,1,112,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,303
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/11/2020,,06,,0.00,0.00,2504.634686092,16815,16326.714285714,16230,15455.714285714,428549,585,871,31503,460052,811624,267800,6514,15609,,2071,23940,22916,32258,1569,,,,1213,340,,,,1213,1213,1213,,340,340,340,304,304,304,0,1,1,32258,581,1569,39,,0.042165465,0.003099619,0.045265084,5.33%,1,107,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,304
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/14/2020,,06,,0.00,0.00,2504.634686092,4419,3994.142857143,4032,3573.571428571,69589,387,420.571428571,9083,78672,811624,267800,6514,15609,,2071,23940,22916,10047,360,,,,851,252,,,,851,851,851,,252,252,252,229,229,229,0,1,1,10047,627,360,40,,0.006846948,0.000893688,0.007740635,10.53%,1,80,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,229
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/17/2020,,06,,0.00,0.00,2504.634686092,2021,4825.142857143,1499,4376.285714286,86649,522,448.857142857,10646,97295,811624,267800,6514,15609,,2071,23940,22916,11391,495,,,,931,272,,,,931,931,931,,272,272,272,247,247,247,0,1,1,11391,537,495,40,,0.008525502,0.001047473,0.009572975,9.30%,1,83,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,247
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/23/2020,,06,,0.00,0.00,2504.634686092,23038,22710,21999,21773.714285714,676009,1039,936.285714286,42994,719003,811624,267800,6514,15609,,2071,23940,22916,44055,2090,,,,1176,330,,,,1176,1176,1176,,330,330,330,295,295,295,0,1,1,44055,1003,2090,41,,0.066513360,0.004230233,0.070743593,4.12%,1,119,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,295
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/15/2020,,06,,0.00,0.00,2504.634686092,5530,4047.714285714,5109,3628.714285714,74189,421,419,9437,83626,811624,267800,6514,15609,,2071,23940,22916,10496,402,,,,875,258,,,,875,875,875,,258,258,258,235,235,235,0,1,1,10496,449,402,42,,0.007299547,0.000928518,0.008228065,10.35%,1,81,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,235
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/4/2020,,06,,0.00,0.00,2504.634686092,24933,27144.142857143,23904,25889.571428571,1000857,1029,1254.571428571,58116,1058973,811624,267800,6514,15609,,2071,23940,22916,59650,2531,,,,1137,319,,,,1137,1137,1137,,319,319,319,285,285,285,0,1,1,59650,1416,2531,42,,0.098475556,0.005718105,0.104193661,4.62%,1,131,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,285
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/9/2020,,06,,0.00,0.00,2504.634686092,17414,15121.714285714,16457,14292.857142857,395681,957,828.857142857,30116,425797,811624,267800,6514,15609,,2071,23940,22916,31197,1512,,,,1232,345,,,,1232,1232,1232,,345,345,345,309,309,309,0,1,1,31197,901,1512,44,,0.038931542,0.002963150,0.041894692,5.48%,1,105,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,309
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/12/2020,,06,,0.00,0.00,2504.634686092,19341,16927,18668,16046,449330,673,881,32331,481661,811624,267800,6514,15609,,2071,23940,22916,33180,1613,,,,1213,340,,,,1213,1213,1213,,340,340,340,304,304,304,0,1,1,33180,922,1613,44,,0.044210133,0.003181087,0.047391220,5.20%,1,108,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,304
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/25/2020,,06,,0.00,0.00,2504.634686092,5322,15245.571428571,4477,14493.571428571,208359,845,752,18432,226791,811624,267800,6514,15609,,2071,23940,22916,19107,895,,,,1217,346,,,,1217,1217,1217,,346,346,346,311,311,311,0,1,1,19107,562,895,45,,0.020500699,0.001813547,0.022314246,4.93%,1,91,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,311
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/11/2020,,06,,0.00,0.00,2504.634686092,27246,28525,25765,27186,1177993,1481,1339,66728,1244721,811624,267800,6514,15609,,2071,23940,22916,68875,2813,,,,1091,306,,,,1091,1091,1091,,306,306,306,274,274,274,0,1,1,68875,1811,2813,45,,0.115904185,0.006565450,0.122469636,4.69%,1,138,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,274
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,4/21/2020,,06,,0.00,0.00,2504.634686092,4056,5501.857142857,3091,4938,112514,965,563.857142857,14027,126541,811624,267800,6514,15609,,2071,23940,22916,15140,663,,,,1102,317,,,,1102,1102,1102,,317,317,317,286,286,286,0,1,1,15140,1324,663,46,,0.011070391,0.001380134,0.012450525,10.25%,1,87,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,286
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/13/2020,,06,,0.00,0.00,2504.634686092,15153,17130.428571429,14325,16306.428571429,467386,828,824,33427,500813,811624,267800,6514,15609,,2071,23940,22916,34428,1659,,,,1218,342,,,,1218,1218,1218,,342,342,342,305,305,305,0,1,1,34428,1248,1659,46,,0.045986686,0.003288924,0.049275609,4.81%,1,109,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,305
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/21/2020,,06,,0.00,0.00,2504.634686092,19482,21347.714285714,18465,20467.428571429,633951,1017,880.285714286,40924,674875,811624,267800,6514,15609,,2071,23940,22916,42037,2016,,,,1187,333,,,,1187,1187,1187,,333,333,333,298,298,298,0,1,1,42037,1180,2016,46,,0.062375221,0.004026563,0.066401784,4.12%,1,117,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,298
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/28/2020,,06,,0.00,0.00,2504.634686092,25667,25123.714285714,24367,24068.571428571,807511,1300,1055.142857143,48614,856125,811624,267800,6514,15609,,2071,23940,22916,49774,2241,,,,1157,325,,,,1157,1157,1157,,325,325,325,290,290,290,0,1,1,49774,1074,2241,46,,0.079452004,0.004783191,0.084235196,4.20%,1,124,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,290
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,6/3/2020,,06,,0.00,0.00,2504.634686092,28876,27249,27726,25955.714285714,973644,1150,1293.285714286,56893,1030537,811624,267800,6514,15609,,2071,23940,22916,58234,2489,,,,1138,319,,,,1138,1138,1138,,319,319,319,285,285,285,0,1,1,58234,1116,2489,46,,0.095798035,0.005597773,0.101395808,4.75%,1,130,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,285
"LOS ANGELES, CALIFORNIA",06037,CALIFORNIA,False,LOS ANGELES,LOS ANGELES,5/30/2020,,06,,0.00,0.00,2504.634686092,25884,25529.428571429,24426,24416,867994,1458,1113.428571429,52056,920050,811624,267800,6514,15609,,2071,23940,22916,53651,2338,,,,1168,328,,,,1168,1168,1168,,328,328,328,293,293,293,0,1,1,53651,2089,2338,48,,0.085403001,0.005121854,0.090524855,4.36%,1,126,253.799323260,5153673,4057.88,5009834,10163507,19889100,155779.19,19647553,39536653,39536653,,,,293
