County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,3/24/2020,,36,,0.00,0.00,72918.396846255,7547,7127.714285714,4762,5091.857142857,38112,2785,2035.857142857,14917,53029,460257,247383,23801,33824,,725,9596,9382,14944,230,,,,2372,799,,,,2372,2372,2372,,799,799,799,764,764,764,0,1,1,14943,2614,230,75,,0.022893844,0.008960628,0.031854472,28.56%,1,24,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,,,,764
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,5/8/2020,,36,,0.00,0.00,72918.396846255,17628,15470.571428571,16090,13709.142857143,440905,1538,1761.428571429,184146,625051,460257,247383,23801,33824,,725,9596,9382,34235,3200,,,,5982,1579,,,,5982,5982,5982,,1579,1579,1579,1379,1379,1379,0,1,1,187157,1504,19210,69,,0.264851234,0.110616335,0.375467569,11.39%,1,69,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,,,,1379
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,5/15/2020,,36,,0.00,0.00,72918.396846255,21885,17219,20346,15993.142857143,552627,1539,1225.857142857,192607,745234,460257,247383,23801,33824,,725,9596,9382,23627,2182,,,,4129,1092,,,,4129,4129,4129,,1092,1092,1092,954,954,954,0,1,1,195472,1809,19972,68,,0.331962538,0.115698850,0.447661388,7.12%,1,76,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,,,,954
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,3/22/2020,,36,,0.00,0.00,72918.396846255,9530,4756.714285714,6657,3533.857142857,27566,2873,1222.857142857,9050,36616,460257,247383,23801,33824,,725,9596,9382,9065,119,,,,1569,528,,,,1569,1569,1569,,528,528,528,505,505,505,0,1,1,9065,2839,119,44,,0.016558871,0.005436327,0.021995198,25.71%,1,22,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,,,,505
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,3/23/2020,,36,,0.00,0.00,72918.396846255,9964,6164.714285714,6597,4476.285714286,33843,3367,1688.428571429,12312,46155,460257,247383,23801,33824,,725,9596,9382,12329,155,,,,1937,652,,,,1937,1937,1937,,652,652,652,624,624,624,0,1,1,12329,3264,155,36,,0.020329459,0.007395807,0.027725267,27.39%,1,23,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,,,,624
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,1/1/2021,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,20870,2019,3647,11312,972,,,1088,3417,289,3647,11312,972,,1088,3417,289,993,3136,264,0,0,1,0,0,0,0,,,,,,0,307,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,993,3136,264,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/31/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,19916,1927,3480,10660,944,,,1038,3221,276,3480,10660,944,,1038,3221,276,948,2957,252,0,0,1,0,0,0,0,,,,,,0,306,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,948,2957,252,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/30/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,19004,1839,3321,10041,917,,,990,3035,268,3321,10041,917,,990,3035,268,905,2786,243,0,0,1,0,0,0,0,,,,,,0,305,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,905,2786,243,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/29/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,18135,1755,3169,9473,888,,,945,2859,261,3169,9473,888,,945,2859,261,863,2624,237,0,0,1,0,0,0,0,,,,,,0,304,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,863,2624,237,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/28/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,17306,1675,3024,8906,859,,,902,2696,253,3024,8906,859,,902,2696,253,824,2472,230,0,0,1,0,0,0,0,,,,,,0,303,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,824,2472,230,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/27/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,16516,1599,2886,8378,834,,,860,2535,245,2886,8378,834,,860,2535,245,786,2328,222,0,0,1,0,0,0,0,,,,,,0,302,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,786,2328,222,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/26/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,15764,1526,2755,7883,810,,,821,2383,237,2755,7883,810,,821,2383,237,750,2188,215,0,0,1,0,0,0,0,,,,,,0,301,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,750,2188,215,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/25/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,15049,1456,2630,7453,787,,,784,2243,230,2630,7453,787,,784,2243,230,716,2059,209,0,0,1,0,0,0,0,,,,,,0,300,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,716,2059,209,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/24/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,14369,1391,2511,7121,764,,,748,2122,224,2511,7121,764,,748,2122,224,683,1937,203,0,0,1,0,0,0,0,,,,,,0,299,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,683,1937,203,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/23/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,13723,1328,2398,6802,743,,,714,2027,217,2398,6802,743,,714,2027,217,652,1851,197,0,0,1,0,0,0,0,,,,,,0,298,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,652,1851,197,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/22/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,13108,1268,2291,6495,725,,,682,1936,211,2291,6495,725,,682,1936,211,623,1768,192,0,0,1,0,0,0,0,,,,,,0,297,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,623,1768,192,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/21/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,12524,1212,2189,6168,706,,,652,1849,206,2189,6168,706,,652,1849,206,595,1688,187,0,0,1,0,0,0,0,,,,,,0,296,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,595,1688,187,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/20/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,11969,1158,2092,5843,682,,,623,1755,201,2092,5843,682,,623,1755,201,568,1607,182,0,0,1,0,0,0,0,,,,,,0,295,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,568,1607,182,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/19/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,11442,1108,2000,5535,661,,,595,1662,194,2000,5535,661,,595,1662,194,543,1522,176,0,0,1,0,0,0,0,,,,,,0,294,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,543,1522,176,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/18/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,10942,1059,1912,5243,643,,,569,1574,188,1912,5243,643,,569,1574,188,519,1442,171,0,0,1,0,0,0,0,,,,,,0,293,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,519,1442,171,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/17/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,10467,1013,1829,4963,625,,,544,1492,183,1829,4963,625,,544,1492,183,496,1366,166,0,0,1,0,0,0,0,,,,,,0,292,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,496,1366,166,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/16/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,10016,969,1750,4654,607,,,520,1411,178,1750,4654,607,,520,1411,178,475,1294,161,0,0,1,0,0,0,0,,,,,,0,291,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,475,1294,161,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/15/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,9588,928,1676,4411,591,,,498,1323,173,1676,4411,591,,498,1323,173,454,1216,157,0,0,1,0,0,0,0,,,,,,0,290,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,454,1216,157,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/14/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,9182,889,1605,4166,574,,,477,1254,168,1605,4166,574,,477,1254,168,435,1147,152,0,0,1,0,0,0,0,,,,,,0,289,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,435,1147,152,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/13/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,8796,852,1537,3913,557,,,456,1184,164,1537,3913,557,,456,1184,164,416,1087,148,0,0,1,0,0,0,0,,,,,,0,288,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,416,1087,148,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/12/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,8430,816,1473,3689,543,,,437,1112,159,1473,3689,543,,437,1112,159,399,1021,144,0,0,1,0,0,0,0,,,,,,0,287,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,399,1021,144,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/11/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,8082,782,1413,3527,529,,,419,1049,155,1413,3527,529,,419,1049,155,382,959,140,0,0,1,0,0,0,0,,,,,,0,286,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,382,959,140,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/10/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,7753,750,1355,3361,513,,,402,1003,151,1355,3361,513,,402,1003,151,366,916,137,0,0,1,0,0,0,0,,,,,,0,285,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,366,916,137,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/9/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,7440,721,1300,3209,497,,,385,956,146,1300,3209,497,,385,956,146,351,873,133,0,0,1,0,0,0,0,,,,,,0,284,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,351,873,133,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/8/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,7142,692,1248,3065,483,,,370,913,142,1248,3065,483,,370,913,142,337,833,129,0,0,1,0,0,0,0,,,,,,0,283,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,337,833,129,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/7/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,6859,664,1199,2928,470,,,355,872,137,1199,2928,470,,355,872,137,323,796,125,0,0,1,0,0,0,0,,,,,,0,282,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,323,796,125,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/6/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,6591,638,1152,2791,458,,,341,833,134,1152,2791,458,,341,833,134,311,760,121,0,0,1,0,0,0,0,,,,,,0,281,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,311,760,121,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/5/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,6336,614,1107,2654,446,,,328,793,130,1107,2654,446,,328,793,130,298,726,118,0,0,1,0,0,0,0,,,,,,0,280,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,298,726,118,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/4/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,6093,590,1065,2519,435,,,315,755,127,1065,2519,435,,315,755,127,287,690,115,0,0,1,0,0,0,0,,,,,,0,279,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,287,690,115,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/3/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,5863,568,1025,2381,423,,,303,716,124,1025,2381,423,,303,716,124,276,656,112,0,0,1,0,0,0,0,,,,,,0,278,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,276,656,112,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/2/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,5645,547,987,2286,410,,,292,677,121,987,2286,410,,292,677,121,265,620,109,0,0,1,0,0,0,0,,,,,,0,277,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,265,620,109,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,12/1/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,5436,526,950,2170,398,,,281,650,117,950,2170,398,,281,650,117,255,593,106,0,0,1,0,0,0,0,,,,,,0,276,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,255,593,106,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/30/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,5238,507,916,2058,387,,,270,617,113,916,2058,387,,270,617,113,246,564,103,0,0,1,0,0,0,0,,,,,,0,275,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,246,564,103,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/29/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,5050,489,883,1965,379,,,260,585,110,883,1965,379,,260,585,110,237,535,100,0,0,1,0,0,0,0,,,,,,0,274,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,237,535,100,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/28/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,4870,472,851,1886,370,,,251,559,108,851,1886,370,,251,559,108,228,510,97,0,0,1,0,0,0,0,,,,,,0,273,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,228,510,97,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/27/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,4700,455,822,1804,360,,,242,536,105,822,1804,360,,242,536,105,220,489,96,0,0,1,0,0,0,0,,,,,,0,272,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,220,489,96,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/26/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,4538,440,793,1723,351,,,234,513,103,793,1723,351,,234,513,103,213,467,93,0,0,1,0,0,0,0,,,,,,0,271,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,213,467,93,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/25/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,4383,425,766,1646,341,,,226,490,100,766,1646,341,,226,490,100,205,447,91,0,0,1,0,0,0,0,,,,,,0,270,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,205,447,91,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/24/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,4236,411,740,1573,333,,,218,468,97,740,1573,333,,218,468,97,198,427,88,0,0,1,0,0,0,0,,,,,,0,269,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,198,427,88,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/23/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,4095,397,716,1506,324,,,211,447,95,716,1506,324,,211,447,95,191,408,86,0,0,1,0,0,0,0,,,,,,0,268,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,191,408,86,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/22/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3962,384,693,1441,316,,,204,428,92,693,1441,316,,204,428,92,185,390,84,0,0,1,0,0,0,0,,,,,,0,267,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,185,390,84,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/21/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3834,371,670,1378,310,,,197,410,90,670,1378,310,,197,410,90,179,374,82,0,0,1,0,0,0,0,,,,,,0,266,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,179,374,82,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/20/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3712,360,649,1323,303,,,191,392,88,649,1323,303,,191,392,88,173,358,80,0,0,1,0,0,0,0,,,,,,0,265,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,173,358,80,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/19/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3596,349,629,1268,295,,,185,376,86,629,1268,295,,185,376,86,168,343,78,0,0,1,0,0,0,0,,,,,,0,264,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,168,343,78,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/18/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3486,338,609,1220,288,,,179,361,84,609,1220,288,,179,361,84,162,329,76,0,0,1,0,0,0,0,,,,,,0,263,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,162,329,76,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/17/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3380,328,591,1177,282,,,173,347,82,591,1177,282,,173,347,82,157,315,74,0,0,1,0,0,0,0,,,,,,0,262,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,157,315,74,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/16/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3279,318,573,1136,277,,,168,335,80,573,1136,277,,168,335,80,153,304,73,0,0,1,0,0,0,0,,,,,,0,261,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,153,304,73,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/15/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3182,309,556,1097,271,,,163,323,79,556,1097,271,,163,323,79,148,294,71,0,0,1,0,0,0,0,,,,,,0,260,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,148,294,71,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/14/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3091,299,540,1059,265,,,158,312,77,540,1059,265,,158,312,77,144,283,70,0,0,1,0,0,0,0,,,,,,0,259,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,144,283,70,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/13/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,3002,291,525,1021,259,,,154,301,75,525,1021,259,,154,301,75,139,274,68,0,0,1,0,0,0,0,,,,,,0,258,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,139,274,68,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/12/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2919,283,510,987,254,,,149,290,74,510,987,254,,149,290,74,135,264,67,0,0,1,0,0,0,0,,,,,,0,257,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,135,264,67,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/11/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2838,275,496,954,250,,,145,280,72,496,954,250,,145,280,72,132,255,65,0,0,1,0,0,0,0,,,,,,0,256,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,132,255,65,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/10/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2762,268,483,923,246,,,141,271,71,483,923,246,,141,271,71,128,246,64,0,0,1,0,0,0,0,,,,,,0,255,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,128,246,64,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/9/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2688,261,470,894,241,,,137,262,70,470,894,241,,137,262,70,125,238,63,0,0,1,0,0,0,0,,,,,,0,254,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,125,238,63,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/8/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2618,254,458,861,237,,,134,254,69,458,861,237,,134,254,69,121,231,62,0,0,1,0,0,0,0,,,,,,0,253,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,121,231,62,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/7/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2550,248,446,832,232,,,130,245,67,446,832,232,,130,245,67,118,223,61,0,0,1,0,0,0,0,,,,,,0,252,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,118,223,61,
