series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,3.4410785261351546e-07,1.975374866318362e-06,6.48470347286982e-06,1.6080285113790462e-05,3.355951730757732e-05,6.231176006627798e-05,0.00010635456521209178,0.00017039852422642805,0.0002599359274693064,0.0003813504412292911,0.0005420469289703939,0.0007506019113465499,0.0010169360599336773,0.0013525107355850047,0.00177055105931343,0.0022862984302409765,0.002917295828001727,0.0036837096781942745,0.004608692529096088,0.005718791290722934,0.007044406326368197,0.008620307264232855,0.010486212014456354,0.012687436135942101,0.015275620397993121,0.018309545122637928,0.021856040671386637,0.025991004249236137,0.030800534030052704,0.03638219244798273,0.04284641133124123,0.05031805235326139,0.05893813700988883,0.06886576095890122,0.08028020802719002,0.09338327943549542,0.1084018537285856,0.1255906924292223,0.14523550543412894,0.16765628849117153,0.19321094256225102,0.22229918127764575,0.25536672778242486,0.29290979578646037,0.3354798412438956,0.3836885604610538,0.4382130971936688,0.4998014050612676,0.5692776919995265,0.6475478501431469,0.7356047472041423,0.8345332239245542,0.945514606563034,1.069830503908441,1.208865615643582,1.364109234112618,1.5371550763532498,1.729699039996527,1.9435344384396895,2.1805442415085254,2.4426898324018644,2.7319957955128107,3.0505302786868,3.4003805336434363,3.783623335253648,4.202290118576414,4.658326854488309,5.153548909967305,5.689591403450841,6.267855860565435,6.889454287509432,7.555152090385786,8.265311556839583,9.019837856978503,9.818129688828838,10.659036766667747,11.5408263104151,12.461160530114956,13.41708680991313,14.405041889709963,15.42087083896649,16.459861044081336,17.516790823062575,18.585991677072325,19.66142262590807,20.73675458813003,21.805462384358364,22.86092168361978,23.896508087156263,24.90569555167141,25.882151485541904,26.819826090745064,27.713033848616412,28.5565254345454,29.345548770010158,30.075898355668137,30.743952454820878,31.346698094282097,31.881744205454375,32.347323532510316,32.74228418135061,33.066071870547404,33.3187040749776,33.50073732797621,33.6132289740639,33.65769464826187,33.636062706939875,33.55062675642387,33.40399732634736,33.19905362158094,32.938896165424175,32.626801022690834,32.26617616859797,31.860520451370284,31.41338548577239,30.928340713227847,30.40894177296837,29.858702248417636,29.284185408247623,28.69194838189172,28.08756508706724,27.475489585516787,26.859209602676877,26.241461707196866,25.624424627441776
IN2,0.0,0.0,0.0,0.0,0.0,1.7175957434913223e-06,1.0410239904308977e-05,3.5994092604717624e-05,9.371240541178812e-05,0.00020464352102756697,0.00039622008246125687,0.0007028434505428386,0.0011666334718810408,0.001838336497921767,0.0027784098425325987,0.0040583011325689405,0.005761942995129738,0.007987486097651809,0.010849296439556495,0.014480245997069246,0.019034329413081665,0.024689643457054516,0.03165177049079554,0.04015761218572526,0.05047972526169113,0.06293121707167124,0.07787126545717317,0.0957113344627269,0.11692216524002223,0.14204162980376286,0.17168354422450294,0.20654754734776767,0.24743016118417344,0.29523715966742164,0.35099738343829634,0.41587814955305713,0.49120241635002265,0.5784678748874811,0.6793681490546453,0.7958162962179248,0.929970808535176,1.0842643211380214,1.261435236354023,1.4645624719108337,1.697103534279102,1.9629361043287172,2.266403299327123,2.6123627406693566,3.0062395078728157,3.4540829931547496,3.962627583774993,4.539356987308589,5.192571873809763,5.931460333907641,6.7661704386531065,7.707883931053259,8.768889776922236,9.962655951291541,11.303897435274267,12.808637948666302,14.494262450951886,16.379556917681374,18.484731356168037,20.83142148687919,23.442664015561416,26.342839995505777,29.55758047763946,33.11362852448946,37.038651784657134,41.36100025204485,46.10940463113225,51.31261194970573,56.998956740512575,63.19586826497459,69.92931685325117,77.22320542260209,85.09871550185584,93.57362047982261,102.66158211478434,112.371449365479,122.7065810917613,133.66421589212968,145.234913091517,157.40208851391492,170.14166708942173,183.42187155738708,197.20316262904157,211.4383411420952,226.0728172261059,241.04504560244496,256.28712019423074,271.7255155467044,287.2819574576317,302.87440094252713,318.41809039868326,333.82667469994044,349.0133489907256,363.89199512257176,378.37829389765005,392.3907844123887,405.8518486573287,418.6886029359034,430.83368141924075,442.2259010681613,452.8108010558794,462.54105356759067,471.3767463158164,479.2855402019511,486.2427082127235,492.23106383001635,497.24078894249845,501.2691724869075,504.32027184101617,506.40450937704475,507.5382166097768,507.74313808918157,507.0459066463376,505.4775008569241,503.0726946892591,499.86950830084504,495.90866788097804,491.23308134421217,485.88733559183294,479.93277646371354,473.4369006204822,466.46753587632566,459.0897963040351,451.3646237465307,443.34821833441174,435.0919519958389
D2,0.0,0.0,0.0,0.0,0.0,0.0,1.7258517521591498e-08,1.1633222793864893e-07,4.4156853876049995e-07,1.248065339925448e-06,2.931222271887388e-06,6.056430240079002e-06,1.1390577988447001e-05,1.9936811076937804e-05,3.2973737507555275e-05,5.2100134135342854e-05,7.92861641840886e-05,0.00011693214099143594,0.00016793594307094203,0.00023577028643436226,0.00032457118489672137,0.00043923907526369416,0.0005855542516853788,0.0007703084429737034,0.0010014545797471849,0.0012882770365544088,0.0016415848994510557,0.0020739311037917055,0.002599860612264393,0.003236191161518559,0.004002330499198963,0.004920634463817658,0.0060168107295287395,0.007320373548082048,0.008865155372137293,0.010689881838181217,0.012838817223064961,0.015362488164008235,0.018318494144544742,0.021772413992987766,0.02579881840762463,0.030482399302743882,0.03591922754638482,0.0422181514139345,0.049502348784772596,0.057911046728029686,0.0676014226152635,0.07875070120910227,0.09155846224213648,0.10624917274011558,0.12307495766270324,0.1423186212212582,0.1642969293553713,0.18936416115799462,0.2179159333637275,0.25039329716953523,0.2872871004412887,0.32914260056446853,0.37656430361585624,0.43022099397210445,0.49085090477006227,0.5592669636873202,0.6363620302984327,0.7231140208796775,0.820590794236841,0.9299546483682019,1.052466253238986,1.1894878205983592,1.3424852888775638,1.5130292813329655,1.702794580586159,1.913557854633609,2.1471933704431923,2.4056664435960604,2.691024398032047,3.005384850346031,3.3509211891192403,3.729845191404826,4.144386804569762,4.596771219846147,5.08919347053574,5.6237908980679645,6.202613937353991,6.8275957728888494,7.5005215025369765,8.222997511045985,8.996421795180003,9.821955993468977,10.700499854196917,11.632668825578035,12.618775374183205,13.658814535399744,14.752454078259952,15.899029532553977,17.09754418543011,18.34667401435242,19.64477738955033,20.98990925735758,22.379839410419187,23.81207436473571,25.28388229873473,26.792320466613138,28.33426447659317,29.906438823081643,31.50544807791177,33.12780817728862,34.769977284877804,36.42838576470112,38.09946485722206,39.779673715490944,41.46552452302164,43.15360547906951,44.84060149841659,46.52331253025828,48.19866945329677,49.86374755098215,51.51577761160195,53.15215473245779,54.77044493575039,56.368389726259366,57.94390873781655,59.49510062739108,61.020242382849,62.51778721367004,63.98651750603398,65.42554451491087,66.83425905168268,68.21227531845625,69.5593824420607,70.87550680024118
R2,0.0,0.0,0.0,0.0,0.0,3.0323374660852073e-07,2.3180437507715858e-06,9.698894742519137e-06,2.964746349190381e-05,7.430375032361046e-05,0.00016222726720116663,0.00031999829531155423,0.0005839789706153452,0.0010022767219519512,0.0016369542237090794,0.0025665324707147127,0.0038888371932832913,0.00572424350803285,0.008219379314173363,0.011551354438441144,0.015932589920988432,0.02161633018396373,0.028902930225678178,0.03814702054133687,0.049765664298938264,0.06424763451376427,0.08216395368897883,0.10417985474957066,0.13106834022238326,0.16372553663915007,0.20318806319586713,0.25065265792166996,0.3074983311180661,0.37531134473672406,0.4559133477625803,0.55139303162026,0.6641417061446658,0.7968932357120109,0.9527688165992181,1.1353271203102673,1.348620373130892,1.5972569890368515,1.8864714205689161,2.22220193942803,2.611177104053197,3.0610117136606654,3.5803130850311518,4.178798517080537,4.867424825659567,5.6585308330965844,6.5659936789005195,7.605399774042322,8.794231144602945,10.15206779354122,11.700806543065413,13.464896594752409,15.471591749445931,17.75121885276805,20.3374615632843,23.267657967860575,26.583109882654878,30.329400870925436,34.55671907650801,39.32017991582487,44.680142500222246,50.70251239208831,57.45902196164007,65.02747824867528,73.49196690170167,82.94299953758511,93.47759082473306,105.1992508409291,118.21787790094214,132.64953719925649,148.61611137462316,166.24481056542612,185.66753175199023,207.02006020102968,230.44110961899818,256.07120211196576,284.0513941095808,314.52185985409113,347.62034964860385,383.48054553270384,422.2303421212176,463.9900847189103,508.8708002501356,556.9724588026174,608.3823045252756,663.1732941618494,721.4026796451101,783.110767999188,848.3198874495525,917.0335833294356,989.2360613481043,1064.891889324357,1143.9459618675705,1226.3237259768384,1311.9316593689202,1400.6579877440831,1492.3736223180279,1586.933294903435,1684.1768646844964,1783.9307686158404,1886.0095860774918,1990.2176879804592,2096.3509408672153,2204.1984375925344,2313.544227795356,2424.169023468086,2535.851857382136,2648.371674827706,2761.5088419696326,2875.0465570175406,2988.7721532772703,3102.4782859240786,3215.9639969616574,3329.0356552623252,3441.5077707923483,3553.203684092329,3663.9561337956493,3773.6077064257584,3882.0111739201925,3989.032471718445,4094.553386648666,4198.47173518136,4300.700484249979,4401.166499247818,4499.8092274867295,4596.579444855139
G2,0.0,0.0,0.0,0.0,8.58797871745787e-06,4.682093722637358e-05,0.0001485813037300426,0.00036115305768285655,0.0007465703239010076,0.0013836314750634124,0.002370447162874936,0.003827469233446179,0.005901010039590409,0.00876729787012622,0.012637134052027146,0.01776122970892705,0.024436310307121224,0.03301208640292106,0.04389920041127149,0.05757827210498506,0.07461018005847979,0.09564773244470814,0.12144889855939447,0.15289179228323913,0.1909916205187293,0.23691983358241736,0.29202574072689697,0.3578608825337214,0.43620648296823217,0.5291043375031114,0.6388915299450117,0.7682394094307177,0.9201973004176998,1.0982414622066563,1.3063298603071127,1.548963359342293,1.831253995540703,2.1590010352878517,2.5387755735168733,2.9780144703334375,3.4851244641779444,4.069597332463292,4.7421369927809565,5.514799445476031,6.401146446810442,7.416413765219885,8.577694804361748,9.904140267560539,11.417174379394105,13.140727960706446,15.101488361173901,17.32916587545161,19.856775790818677,22.720934621729004,25.962168365794923,29.625229754013805,33.7594204559577,38.418913033426996,43.66306611602831,49.55672481133802,56.17049678560174,63.5809927991133,71.87101881337327,81.12970518630756,91.45255704179156,102.94140876793244,115.70426491272585,129.8550096680259,145.51296783047195,162.80230175995888,181.8512315558613,202.79106952680317,225.75506506370843,250.87706217554108,278.28997905035885,308.1241267927231,340.5053925918842,375.5533205382858,413.3791306185153,454.0837225564534,497.75571564058237,544.4695780772115,594.2838994576643,647.2398575060238,703.359925442138,762.646859286817,825.0829956414532,890.6298803994932,959.2282380699561,1030.798280510876,1105.2403434510175,1182.4358297181984,1262.2484299871599,1344.525585384822,1429.1001515975067,1515.7922212467415,1604.4110601679133,1694.7571136867527,1786.6240408299795,1879.8007373790954,1974.073312515121,2069.226988243978,2165.0478955902145,2261.3247464799197,2357.850365113368,2454.4230673006527,2550.8478805813693,2646.937601887914,2742.513692987362,2837.4070169218708,2931.458421156917,3024.5191751529424,3116.4512716250665,3207.127601883093,3296.432016391897,3384.2592821058192,3470.5149482563556,3555.115132155996,3637.9862362663425,3719.064607306334,3798.2961475836873,3875.635888052647,3951.125314171846,4024.7937093909454,4096.66439544406,4166.758343565925,4235.09621406596,4301.699458591448,4366.590866037952,4429.7947810905125
H2,0.0,0.0,12.245421263125891,35.69744388555583,69.39343106780136,112.44146383160972,164.0152663956349,223.3494943023297,289.73535938194686,362.516567490585,441.08554667804424,524.8799450373117,613.3793789695477,706.1024139746334,802.6037613552305,902.471675408916,1005.325536784805,1110.8136087042292,1218.6109536950996,1328.41749937179,1439.9562426115644,1552.9715822392482,1667.2277710381843,1782.5074785614022,1898.6104568259639,2015.3523015389908,2132.56330202901,2250.08737354389,2367.7810660294317,2485.5126439231362,2603.1612318880984,2720.616021774495,2837.775536432792,2954.546946315377,3070.845435093594,3186.593610786673,3301.720959149357,3416.163336297392,3529.8624977658724,3642.765661395807,3754.8251016303557,3865.99777297495,3976.2449605359634,4085.5319557015778,4193.827755166812,4301.104781633159,4407.338624632543,4512.507800036058,4616.593526910832,4719.579520483818,4821.451800060028,4922.198510825054,5021.809758538184,5120.277456193434,5217.595181791724,5313.7580464286675,5408.7625719592825,5502.606577553716,5595.289074507088,5686.810168712079,5777.170970245148,5866.373509556515,5954.42065979046,6041.316064796367,6127.064072422319,6211.669672712265,6295.13844065483,6377.476483157043,6458.6903899395575,6538.787188071703,6617.774299884763,6695.659504020656,6772.450899390497,6848.156871833696,6922.786063283166,6996.347343256184,7068.849782503291,7140.302628659653,7210.715283754415,7280.097283443916,7348.458277844239,7415.808013847475,7482.156318814361,7547.513085543618,7611.888258425486,7675.291820693531,7737.733782694992,7799.224171105624,7859.773019020297,7919.390356855559,7978.0862040049,8035.870561191761,8092.753403469204,8148.744673818883,8203.854277305309,8258.092075744597,8311.467882849767,8363.991459817446,8415.672511323288,8466.520681895841,8516.545552640684,8565.756638288769,8614.163384544707,8661.77516571254,8708.601282578096,8754.650960528601,8799.933347891545,8844.45751447615,8888.232450301957,8931.2670645002,8973.570184374608,9015.150554609334,9056.016836612507,9096.177607984804,9135.641362103173,9174.416507810558,9212.511369203154,9249.934185507333,9286.693111038929,9322.796215238146,9046.309766681352,8766.862359463754,8484.525021364016,8199.367665183725,7911.459103036854,7620.867060609106,7327.65819137377,7031.898090751981,6733.6513102064755,6432.9813712589785
S3,0.0,0.0,0.0,1.4577864503389837,5.707471837731466,13.968562770039398,27.35437791190494,46.87986176886318,73.46883736995525,107.96073790795378,151.11685454758452,203.62613494920197,266.110564579126,339.13016057783545,423.18760582099185,518.7325488237934,626.165593295276,745.8419994355829,878.0751174764034,1023.1395724838824,1181.274218066117,1352.6848753462375,1537.5468723698823,1736.0073980060076,1948.1876833662045,2174.1850228042936,2414.0746456595384,2667.911449068354,2935.7316013862314,3217.5540250294043,3513.381766860511,3823.203263600454,4146.993509146348,4484.71513010978,4836.319375357719,5201.747024837743,5580.929222497708,5973.78823766557,6380.238158836543,6800.185523420994,7233.529886637098,7680.164332387393,8139.975928638843,8612.846129533387,9098.651126192937,9597.262147952642,10108.545715564076,10632.363847761404,11168.57422248628,11717.030294029693,12277.581367381683,12850.072631194029,13434.345150969453,14030.23582440652,14637.577301265403,15256.197870688073,15885.921319616533,16526.566766810207,17177.94847796732,17839.87566859556,18512.15230253326,19194.576895358216,19886.94233328496,20589.035719471554,21300.638260843723,22021.52520948889,22751.46587325302,23490.22371025833,24237.556521522038,24993.21675458199,25756.95192894151,26528.505191196127,27307.616003923886,28094.020967905064,28887.45477216021,29687.651260904826,30494.34460112193,31307.2705293941,32126.16765226515,32950.778771040255,33780.852199841,34616.14304507717,35456.414415337356,36301.43853297837,37150.997722243046,38004.88525330281,38862.906026892226,39724.87708983553,40590.6279774255,41460.00088399884,42332.85066791254,43209.04470127846,44088.46257814622,44970.995697291655,45856.546737379365,46745.02904308203,47636.365940845055,48530.49000249301,49427.34227390326,50326.87148464021,51229.03325286243,52133.78929808406,53041.10667257646,53950.95702040651,54863.31587137943,55778.16197552688,56695.47668228437,57615.24336715414,58537.44690745806,59462.073207753725,60389.10877461042,61318.54033971451,62250.35452968382,63184.537580507334,64121.07509417679,65059.95183482632,66001.15156153355,66944.65689484688,67890.44921407786,68838.50858242325,70036.63339812595,71244.17789245506,72461.16265307346,73687.59823662232,74923.48867514463,76168.83362725217,77423.62970731758,78687.87131528335,79961.55116248378,81244.66061198036
E3,0.0,0.0,0.0,0.0,4.576069761622175e-07,2.4576721562964573e-06,7.788124928767649e-06,1.9063960244992733e-05,3.990453438497516e-05,7.515639183984805e-05,0.00013116092429493373,0.00021607208423370683,0.0003402324848117269,0.0005166179003764545,0.0007613614925272817,0.0010943705062814442,0.0015400498715974925,0.0021281491443322816,0.0028947515333918182,0.0038834263953117136,0.005146569551591684,0.006746959124503396,0.008759558326530715,0.011273600813339838,0.014394998858013035,0.018249119762896622,0.022983981630689786,0.028773925900426163,0.03582383094255318,0.04437393851660784,0.05470537302746421,0.06714644225508037,0.08207981753543693,0.09995070115978127,0.12127609891312739,0.1466553260108913,0.1767818849603335,0.2124568637240305,0.2546040115333615,0.3042866571866987,0.362726639893283,0.4313254247072239,0.5116875721108288,0.6056467228437846,0.7152942428033061,0.8430106465697045,0.991499879262912,1.1638264820256627,1.3634555930797567,1.5942956402811324,1.8607434584137923,2.1677314110165504,2.5207759083807453,2.9260264870478383,3.390314349229119,3.921198952267684,4.5270108902246955,5.2168889269824685,6.0008086325222365,6.889599656538252,7.89494826835533,9.029381428943477,10.306228377466995,11.739555556814228,13.344070721838516,15.134992326105664,17.12788082250606,19.33842938799762,21.78221282639069,24.474395025832962,27.429397328249312,30.66053244629055,34.179611035954856,37.996530553596806,42.11885841138126,46.551423488258095,51.29593154213444,56.35062080948805,61.709973921092086,67.36450112300977,73.30060766972277,79.50055524043289,85.94252349531088,92.60077368102823,99.44591180476057,106.44524462799194,113.56321787374831,120.76192283593886,128.001655203715,135.24150846593767,142.43998376052429,149.5555984281418,156.5474767087238,163.37590783129005,170.00285901925463,176.39243348694743,182.51126617043928,188.32885256943945,193.81780855663519,198.9540612459795,203.7169729415703,208.08940178079445,212.05770392975452,215.61168309501565,218.7444937069053,221.45250443913176,223.73512879618534,225.59462936506105,227.0359020322781,228.0662460498538,228.69512533027677,228.9339257919013,228.79571298928738,228.294993669986,227.44748431786348,226.26988918694923,224.7796898090257,222.9949474796389,220.9341197951092,218.61589192946064,216.05902300520097,213.50697298167103,210.9243919094395,208.2940474636567,205.60948369638916,202.8705639729941,200.08076550430482,197.24553898349444,194.37131665538524,191.464915573054
I3,0.0,0.0,0.0,0.0,0.0,7.319111664583423e-08,4.487081405597414e-07,1.5866449240655952e-06,4.254891873465672e-06,9.615884425173252e-06,1.9328165581991344e-05,3.5666376708490215e-05,6.166325843547286e-05,0.00010127771622446218,0.00015959363350414747,0.00024305480241050423,0.0003597420913929835,0.0005196998087268281,0.0007353191788433491,0.0010217879462049856,0.0013976163770824932,0.0018852513594699426,0.00251179192225612,0.0033098213246287164,0.004318372924975135,0.005584049346090846,0.007162317032169423,0.009119001165175682,0.011532009095910206,0.01449331396928937,0.018111234102587706,0.02251304792406709,0.027847988905856796,0.034290669928639154,0.04204499188390885,0.051348597023084794,0.062477933550512156,0.07575400414994189,0.09154887741551615,0.11029304736656599,0.13248373214083978,0.15869420829192268,0.18958428148515052,0.2259119973086182,0.2685466967830796,0.31848351921104556,0.3768594493266539,0.44497099517881716,0.524293566476304,0.6165025986979091,0.7234964343513091,0.8474209273649159,0.9906956775540536,1.1560417271399053,1.3465104581364225,1.5655133159327912,1.8168518488454344,2.1047473947357593,2.4338695639970434,2.8093624648494004,3.236867395563052,3.7225404952349623,4.273063609596437,4.895646404312414,5.5980175627261115,6.388402759515122,7.2754870314805,8.26835919960876,9.376436161497969,10.609365197503308,11.97690293992338,13.488770355830814,15.15448399147572,16.98316480357299,18.983327124666292,21.162651619827262,23.527747414275453,26.083909814474026,28.834881108276317,31.782622712318187,34.92710734733116,38.266139896061524,41.79521509636949,45.50741924324197,49.39338165665033,53.441279893337025,57.636900646198676,61.963756111902555,66.4032534510091,70.93491294619572,75.53662869855181,80.18496428013847,84.85547474368215,89.52304580574956,94.16224086537227,98.74764676611557,103.25420980497067,107.65755437052749,111.93427768216343,116.06221532635544,120.02067357415638,123.79062575133007,127.35487116565034,130.69815623189737,133.80725844330004,136.67103469890435,139.28043619995412,141.62849267372866,143.7102690761381,145.52279817564715,147.0649925452982,148.3375395034399,149.34278246493255,150.08459201082243,150.56822977276556,150.8002079746029,150.78814719161278,150.54063459046716,150.06708461029967,149.377603746213,148.48286080790854,147.39396375319205,146.1582936295459,144.80620280164177,143.35800079308382,141.828088864732,140.22738913385703,138.56475781704717,136.84779683303734,135.0833119126715
A3,0.0,0.0,0.0,0.0,0.0,1.8434727153185447e-08,1.1485789971970305e-07,4.1250142253781604e-07,1.1226669136661516e-06,2.572840223811305e-06,5.239841256808544e-06,9.789109270731512e-06,1.7121279997736413e-05,2.8427384458024428e-05,4.525421634164849e-05,6.958165420417266e-05,0.00010391398772910766,0.00015138759155616685,0.0002158976236937478,0.0003022468054649168,0.00041631977273563173,0.0005652869801118295,0.0007578426973345474,0.0010044822671280624,0.0013178245036399312,0.0017129859082174951,0.0022080142728722447,0.0028243902399554825,0.00358760649796224,0.004527835526476641,0.005680698166016259,0.007088146787855501,0.008799478480093995,0.010872495452111264,0.013374831789434908,0.016385467759438284,0.019996455063174944,0.024314878729491646,0.029465083722678698,0.035591196738460465,0.042859976031329135,0.05146402436297538,0.06162540217325829,0.07359967970471494,0.08768046787180506,0.10420446792216104,0.12355707909897433,0.14617860122797555,0.1725710649953099,0.20330571615335338,0.23903117040937738,0.2804822426567027,0.32848943676692327,0.3839890595858599,0.448033894247956,0.5218043326427801,0.6066198241122308,0.703950446674942,0.8154283479946208,0.9428587360858841,1.0882300251329606,1.2537226613156498,1.441716069707883,1.6547930798219226,1.895741109218778,2.167549318185819,2.4734009015285725,2.8166596648883746,3.2008500522203978,3.629629857694934,4.106754977945207,4.636035745838448,5.221284638011683,5.8662554638916315,6.574574516710615,7.349664583655907,8.194663152813007,9.112336593299124,10.104992492047602,11.174392674355406,12.321669684876362,13.54724963483003,14.85078431069428,16.23109528018484,17.686132424718313,19.212948887073445,20.807693872302337,22.465624111068756,24.181134124764238,25.94780476011969,27.758468825225748,29.605292092047044,31.479867459049814,33.37331970968639,35.27641806777064,37.17969364048777,39.07355884782237,40.948426051556766,42.794822801424644,44.603501391670314,46.36554074832684,48.07243902649495,49.716195669685625,51.28938205393961,52.78520019462595,54.19752932303415,55.520960435405144,56.750819173834024,57.88317761383189,58.9148557065913,59.84341325615723,60.66713340504796,61.38499865962307,61.99666051250921,62.50240371787111,62.90310625058341,63.20019593669132,63.39560468402315,63.49172117221912,63.49134278419202,63.397627479159716,63.21404622349727,62.95339119915418,62.62523721340882,62.23712260317842,61.795268849064605,61.30501975564956,60.77111007440567,60.19783038698598,59.5891289140016
IH3,0.0,0.0,0.0,0.0,0.0,0.0,2.9326618996138538e-09,1.952964642236738e-08,7.390030880622807e-08,2.0956004311350906e-07,4.960934842696314e-07,1.0367469510608927e-06,1.9772505926014917e-06,3.5161726188512693e-06,5.9171279503328e-06,9.523199350123157e-06,1.4773975523218482e-05,2.2225665233286837e-05,3.2574808985153284e-05,4.668618124611599e-05,6.562555793086408e-05,9.069811740994427e-05,0.00012349335004895138,0.00016593747267162025,0.00022035448183915774,0.0002895371350095352,0.000376829323143003,0.0004862214939066631,0.0006224610031237745,0.0007911795153621632,0.0009990398443771842,0.0012539049222197712,0.001565031913667803,0.001943294851353917,0.0024014395571138928,0.00295437503645753,0.003619505984386957,0.0044171115193323476,0.005370775763118707,0.006507876401531084,0.007860137881968375,0.009464256417645662,0.011362604452634498,0.013604022673411523,0.01624470799775853,0.019349206189104642,0.02299151778139202,0.02725632579156565,0.03224035316493937,0.03805385694819134,0.04482226470349855,0.05268795653504656,0.061812193147401065,0.07237718642880667,0.08458830397284053,0.0986763925332176,0.11490019746559041,0.1335488455801966,0.15494434737963325,0.17944406131822496,0.20744304751894413,0.23937622147908172,0.27572020002217645,0.31699471266999535,0.36376343254235377,0.41663406297826777,0.4762575007707796,0.5433258860031482,0.6185693440275652,0.7027512293859346,0.7966616967165506,0.9011094520238139,1.0169115807679274,1.1448814079632474,1.2858144196958599,1.4404723636727121,1.6095657455412455,1.793735043112589,1.993531066149521,2.2093949877690893,2.441638656888461,2.690425861754167,2.955755245600189,3.2374455717546535,3.5351239943243113,3.8482179120384306,4.175950870028083,4.517342833157914,4.871214993224214,5.236199100646165,5.610751139617081,5.993169004175984,6.381613690299385,6.774133403081349,7.16868989330046,7.563186286667115,7.955495651934902,8.343489568869824,8.72506600012482,9.098175837476266,9.460847577050032,9.811209674273092,10.147510231687924,10.468133776313444,10.771614983502602,11.056649297657543,11.322100484039636,11.567005218451648,11.790574881774308,11.992194773912523,12.171420996927257,12.327975280727772,12.461738037730205,12.572739936619772,12.661152281164897,12.72727646933378,12.771532792135302,12.794448811942747,12.796647537742091,12.778835590821707,12.741791529787026,12.686354479193987,12.613413182158059,12.525336026302275,12.424591404773246,12.313298183730168,12.193153691312123,12.065492975124751,11.931376759552627,11.791670470446663
