County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/14/2020,,48,,0.00,0.00,2731.455608519,5962,3739.285714286,5679,3499.285714286,106084,283,240,8560,114644,770208,141349,2598,15830,,1039,13924,14802,8817,193,,,,330,80,,,,330,330,330,,80,80,80,70,70,70,0,1,1,8817,196,193,5,,0.022799152,0.001839681,0.024638834,6.42%,0,71,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,70
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/3/2020,,48,,0.00,0.00,2731.455608519,3920,4141.571428571,3595,3857.857142857,179047,325,283.714285714,13025,192072,770208,141349,2598,15830,,1039,13924,14802,13268,241,,,,257,62,,,,257,257,257,,62,62,62,54,54,54,0,1,1,13268,241,241,5,,0.038480071,0.002799281,0.041279352,6.85%,0,91,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/16/2020,,48,,0.00,0.00,2731.455608519,6216,5396.714285714,5459,4968.571428571,231591,757,428.142857143,17197,248788,770208,141349,2598,15830,,1039,13924,14802,17707,289,,,,249,61,,,,249,249,249,,61,61,61,54,54,54,0,1,1,17707,425,289,5,,0.049772619,0.003695911,0.053468530,7.93%,0,104,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/10/2020,,48,,0.00,0.00,2731.455608519,2613,4222.142857143,2136,3907.857142857,205658,477,314.285714286,15169,220827,770208,141349,2598,15830,,1039,13924,14802,15552,267,,,,249,61,,,,249,249,249,,61,61,61,53,53,53,0,1,1,15552,314,267,5,,0.044199201,0.003260061,0.047459263,7.44%,0,98,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/31/2020,,48,,0.00,0.00,2731.455608519,6134,6825.428571429,5698,6060.857142857,723919,436,764.571428571,102043,825962,770208,141349,2598,15830,,1039,13924,14802,106596,2192,,,,1282,303,,,,1282,1282,1282,,303,303,303,260,260,260,0,1,1,106595,838,2192,4,,0.155581799,0.021930677,0.177512476,11.20%,0,180,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,260
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/8/2020,,48,,0.00,0.00,2731.455608519,6536,8769.428571429,4793,7407.285714286,355935,1743,1362.142857143,38519,394454,770208,141349,2598,15830,,1039,13924,14802,40012,411,,,,622,158,,,,622,622,622,,158,158,158,142,142,142,0,1,1,40012,701,411,4,,0.076496138,0.008278351,0.084774489,15.53%,0,126,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,142
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/3/2020,,48,,0.00,0.00,2731.455608519,2100,3562,1882,3346.571428571,76007,218,215.428571429,6679,82686,770208,141349,2598,15830,,1039,13924,14802,6838,133,,,,357,87,,,,357,357,357,,87,87,87,76,76,76,0,1,1,6838,130,133,4,,0.016335123,0.001435424,0.017770547,6.05%,0,60,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,76
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/5/2020,,48,,0.00,0.00,2731.455608519,4120,3877.428571429,3904,3656.857142857,81879,216,220.571428571,6938,88817,770208,141349,2598,15830,,1039,13924,14802,7128,144,,,,353,86,,,,353,353,353,,86,86,86,75,75,75,0,1,1,7128,161,144,4,,0.017597110,0.001491087,0.019088197,5.69%,0,62,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,75
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/7/2020,,48,,0.00,0.00,2731.455608519,3264,3746.142857143,3069,3527.142857143,84420,195,219,7117,91537,770208,141349,2598,15830,,1039,13924,14802,7377,154,,,,343,84,,,,343,343,343,,84,84,84,73,73,73,0,1,1,7377,133,154,4,,0.018143211,0.001529557,0.019672769,5.85%,0,64,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,73
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/12/2020,,48,,0.00,0.00,2731.455608519,2480,3173.428571429,2245,2953.285714286,98796,235,220.142857143,8158,106954,770208,141349,2598,15830,,1039,13924,14802,8416,183,,,,339,82,,,,339,339,339,,82,82,82,72,72,72,0,1,1,8416,240,183,4,,0.021232844,0.001753285,0.022986129,6.94%,0,69,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,72
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/10/2020,,48,,0.00,0.00,2731.455608519,2457,3231.714285714,2258,3019.285714286,91086,199,212.428571429,7648,98734,770208,141349,2598,15830,,1039,13924,14802,7878,172,,,,337,82,,,,337,337,337,,82,82,82,71,71,71,0,1,1,7878,75,172,4,,0.019575842,0.001643678,0.021219520,6.57%,0,67,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,71
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/29/2020,,48,,0.00,0.00,2731.455608519,3881,4215.571428571,3643,4005.571428571,161016,238,210,11803,172819,770208,141349,2598,15830,,1039,13924,14802,12009,229,,,,276,66,,,,276,276,276,,66,66,66,57,57,57,0,1,1,12009,239,228,4,,0.034604920,0.002536654,0.037141574,4.98%,0,86,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,57
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/13/2020,,48,,0.00,0.00,2731.455608519,6274,4535.571428571,5835,4197,220790,439,338.571428571,16172,236962,770208,141349,2598,15830,,1039,13924,14802,16568,275,,,,248,61,,,,248,248,248,,61,61,61,53,53,53,0,1,1,16568,380,275,4,,0.047451311,0.003475622,0.050926933,7.46%,0,101,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/12/2020,,48,,0.00,0.00,2731.455608519,3884,4509.428571429,3489,4180.285714286,215125,395,329.142857143,15746,230871,770208,141349,2598,15830,,1039,13924,14802,16188,271,,,,247,60,,,,247,247,247,,60,60,60,53,53,53,0,1,1,16188,324,271,4,,0.046233811,0.003384068,0.049617879,7.30%,0,100,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/19/2020,,48,,0.00,0.00,2731.455608519,14796,10551,13591,8955.571428571,430157,1205,1595.428571429,53624,483781,770208,141349,2598,15830,,1039,13924,14802,55769,536,,,,1105,277,,,,1105,1105,1105,,277,277,277,247,247,247,0,1,1,55769,963,536,3,,0.092447636,0.011524657,0.103972293,15.12%,0,137,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,247
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/14/2020,,48,,0.00,0.00,2731.455608519,-57026,-2656,-57705,-3209.857142857,770159,679,553.857142857,112304,882463,770208,141349,2598,15830,,1039,13924,14802,117569,2423,,,,929,223,,,,929,929,929,,223,223,223,194,194,194,0,1,1,117568,1396,2423,3,,0.165519517,0.024135930,0.189655447,-20.85%,0,194,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,194
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/12/2020,,48,,0.00,0.00,2731.455608519,10817,8868.428571429,9412,7300.285714286,382751,1405,1568.142857143,44314,427065,770208,141349,2598,15830,,1039,13924,14802,45368,458,,,,791,201,,,,791,791,791,,201,201,201,180,180,180,0,1,1,45368,1429,458,3,,0.082259326,0.009523789,0.091783115,17.68%,0,130,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,180
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/2/2020,,48,,0.00,0.00,2731.455608519,10080,8643,8598,7438.714285714,336819,1482,1204.285714286,32933,369752,770208,141349,2598,15830,,1039,13924,14802,34108,387,,,,449,114,,,,449,449,449,,114,114,114,102,102,102,0,1,1,34108,1249,387,3,,0.072387803,0.007077830,0.079465633,13.93%,0,120,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,102
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/23/2020,,48,,0.00,0.00,2731.455608519,9454,6639.571428571,8379,5912.571428571,289177,1075,727,23568,312745,770208,141349,2598,15830,,1039,13924,14802,24421,335,,,,305,76,,,,305,305,305,,76,76,76,67,67,67,0,1,1,24421,1374,335,3,,0.062148773,0.005065141,0.067213915,10.95%,0,111,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,67
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/20/2020,,48,,0.00,0.00,2731.455608519,4007,4528.571428571,3735,4282.285714286,129078,272,246.285714286,9894,138972,770208,141349,2598,15830,,1039,13924,14802,10095,210,,,,309,75,,,,309,309,309,,75,75,75,65,65,65,0,1,1,10095,236,210,3,,0.027740932,0.002126379,0.029867311,5.44%,0,77,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,65
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/21/2020,,48,,0.00,0.00,2731.455608519,11506,6054.285714286,10797,5429.142857143,259224,709,625.142857143,20451,279675,770208,141349,2598,15830,,1039,13924,14802,21053,325,,,,270,67,,,,270,270,270,,67,67,67,59,59,59,0,1,1,21053,179,325,3,,0.055711394,0.004395248,0.060106641,10.33%,0,109,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,59
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/30/2020,,48,,0.00,0.00,2731.455608519,6794,4593.857142857,6537,4376.571428571,166962,257,217.285714286,12016,178978,770208,141349,2598,15830,,1039,13924,14802,12220,231,,,,271,65,,,,271,271,271,,65,65,65,57,57,57,0,1,1,12220,211,231,3,,0.035882811,0.002582431,0.038465242,4.73%,0,87,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,57
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/1/2020,,48,,0.00,0.00,2731.455608519,3482,4535.142857143,3368,4289.571428571,173467,114,245.571428571,12434,185901,770208,141349,2598,15830,,1039,13924,14802,12664,236,,,,264,64,,,,264,264,264,,64,64,64,55,55,55,0,1,1,12664,388,235,3,,0.037280839,0.002672266,0.039953105,5.41%,0,89,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,55
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/30/2020,,48,,0.00,0.00,2731.455608519,1860,588.285714286,1800,529,6063,60,59.285714286,529,6592,770208,141349,2598,15830,,1039,13924,14802,563,7,,,,76,21,,,,76,76,76,,21,21,21,19,19,19,0,1,1,563,37,7,3,,0.001303036,0.000113691,0.001416726,10.08%,0,26,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,19
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/24/2020,,48,,0.00,0.00,2731.455608519,466,4533.857142857,0,3662.285714286,668419,466,871.571428571,94840,763259,770208,141349,2598,15830,,1039,13924,14802,99290,2030,,,,1526,363,,,,1526,1526,1526,,363,363,363,313,313,313,0,1,1,99290,784,2030,2,,0.143653959,0.020382637,0.164036596,19.22%,0,173,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,313
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/30/2020,,48,,0.00,0.00,2731.455608519,9443,7534.714285714,8128,6433.857142857,322187,1315,1100.857142857,30156,352343,770208,141349,2598,15830,,1039,13924,14802,31422,378,,,,401,101,,,,401,401,401,,101,101,101,90,90,90,0,1,1,31422,693,378,2,,0.069243152,0.006481008,0.075724160,14.61%,0,118,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,90
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/28/2020,,48,,0.00,0.00,2731.455608519,10035,6948.571428571,9009,5910.285714286,311497,1026,1038.285714286,28484,339981,770208,141349,2598,15830,,1039,13924,14802,29276,371,,,,366,92,,,,366,366,366,,92,92,92,82,82,82,0,1,1,29276,113,371,2,,0.066945699,0.006121668,0.073067368,14.94%,0,116,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,82
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/19/2020,,48,,0.00,0.00,2731.455608519,3920,4479.142857143,3684,4233.571428571,125503,236,245.571428571,9634,135137,770208,141349,2598,15830,,1039,13924,14802,9859,207,,,,313,76,,,,313,313,313,,76,76,76,66,66,66,0,1,1,9859,224,207,2,,0.026972607,0.002070501,0.029043108,5.48%,0,76,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,66
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/23/2020,,48,,0.00,0.00,2731.455608519,4146,3424,3940,3216.285714286,137550,206,207.714285714,10587,148137,770208,141349,2598,15830,,1039,13924,14802,10770,219,,,,300,72,,,,300,300,300,,72,72,72,63,63,63,0,1,1,10770,244,219,2,,0.029561700,0.002275316,0.031837016,6.07%,0,80,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,63
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/27/2020,,48,,0.00,0.00,2731.455608519,6726,3738,6460,3554.571428571,155785,266,183.428571429,11311,167096,770208,141349,2598,15830,,1039,13924,14802,11542,223,,,,286,69,,,,286,286,286,,69,69,69,59,59,59,0,1,1,11542,261,223,2,,0.033480694,0.002430915,0.035911609,4.91%,0,84,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,59
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/7/2020,,48,,0.00,0.00,2731.455608519,1378,4059.428571429,1104,3767,196944,274,292.428571429,14400,211344,770208,141349,2598,15830,,1039,13924,14802,14586,261,,,,253,61,,,,253,253,253,,61,61,61,53,53,53,0,1,1,14586,163,261,2,,0.042326423,0.003094791,0.045421214,7.20%,0,95,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/21/2020,,48,,0.00,0.00,2731.455608519,5375,10087.714285714,3549,9212,912084,1826,875.714285714,129361,1041445,770208,141349,2598,15830,,1039,13924,14802,137946,2505,,,,998,242,,,,998,1145,851,,242,285,199,212,253,170,0,1,1,137946,14129,2505,1,,0.196021474,0.027801753,0.223823227,8.68%,0,201,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,212
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/6/2020,,48,,0.00,0.00,2731.455608519,5463,9123.857142857,4503,7863,354244,960,1260.857142857,36190,390434,770208,141349,2598,15830,,1039,13924,14802,37776,402,,,,562,143,,,,562,562,562,,143,143,143,128,128,128,0,1,1,37776,1179,401,1,,0.076132715,0.007777811,0.083910526,13.82%,0,124,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,128
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/18/2020,,48,,0.00,0.00,2731.455608519,5708,4273.428571429,5532,4028,122141,176,245.428571429,9423,131564,770208,141349,2598,15830,,1039,13924,14802,9635,205,,,,317,77,,,,317,317,317,,77,77,77,66,66,66,0,1,1,9635,170,205,1,,0.026250059,0.002025154,0.028275213,5.74%,0,75,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,66
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/22/2020,,48,,0.00,0.00,2731.455608519,229,3624.714285714,0,3397.285714286,133183,229,227.428571429,10348,143531,770208,141349,2598,15830,,1039,13924,14802,10526,217,,,,303,73,,,,303,303,303,,73,73,73,63,63,63,0,1,1,10526,243,217,1,,0.028623162,0.002223951,0.030847113,6.27%,0,79,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,63
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/24/2020,,48,,0.00,0.00,2731.455608519,164,3125.571428571,0,2916.285714286,137988,164,209.285714286,10785,148773,770208,141349,2598,15830,,1039,13924,14802,10921,220,,,,297,71,,,,297,297,297,,71,71,71,62,62,62,0,1,1,10921,151,220,1,,0.029655833,0.002317869,0.031973703,6.70%,0,81,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,62
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/26/2020,,48,,0.00,0.00,2731.455608519,3054,3349.571428571,2938,3165.285714286,149832,116,184.285714286,11083,160915,770208,141349,2598,15830,,1039,13924,14802,11281,221,,,,291,70,,,,291,291,291,,70,70,70,60,60,60,0,1,1,11281,360,221,1,,0.032201299,0.002381914,0.034583213,5.50%,0,83,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,60
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/28/2020,,48,,0.00,0.00,2731.455608519,3396,3693.857142857,3037,3485.142857143,157419,359,208.714285714,11568,168987,770208,141349,2598,15830,,1039,13924,14802,11770,224,,,,279,67,,,,279,279,279,,67,67,67,58,58,58,0,1,1,11770,228,224,1,,0.033831867,0.002486149,0.036318016,5.65%,0,85,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,58
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/2/2020,,48,,0.00,0.00,2731.455608519,3105,4542.428571429,2781,4267.142857143,176270,324,275.285714286,12759,189029,770208,141349,2598,15830,,1039,13924,14802,13027,236,,,,261,63,,,,261,261,261,,63,63,63,55,55,55,0,1,1,13027,363,236,1,,0.037883249,0.002742114,0.040625363,6.06%,0,90,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,55
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/31/2020,,48,,0.00,0.00,2731.455608519,4413,5200.857142857,4044,4954.285714286,167697,369,246.571428571,12147,179844,770208,141349,2598,15830,,1039,13924,14802,12276,232,,,,263,63,,,,263,263,263,,63,63,63,55,55,55,0,1,1,12276,56,232,1,,0.036040774,0.002610585,0.038651359,4.74%,0,88,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,55
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/8/2020,,48,,0.00,0.00,2731.455608519,3835,4109.857142857,3711,3816,201548,124,293.857142857,14588,216136,770208,141349,2598,15830,,1039,13924,14802,14918,262,,,,253,61,,,,253,253,253,,61,61,61,54,54,54,0,1,1,14918,332,262,1,,0.043315896,0.003135195,0.046451092,7.15%,0,96,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,54
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/29/2020,,48,,0.00,0.00,2731.455608519,97,342.571428571,0,291.571428571,4485,97,51,493,4978,770208,141349,2598,15830,,1039,13924,14802,526,4,,,,69,19,,,,69,69,69,,19,19,19,18,18,18,0,1,1,526,81,4,1,,0.000963898,0.000105954,0.001069852,14.89%,0,25,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,18
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/28/2020,,48,,0.00,0.00,2731.455608519,298,365.857142857,238,328.142857143,4338,60,37.714285714,384,4722,770208,141349,2598,15830,,1039,13924,14802,445,3,,,,58,16,,,,58,58,58,,16,16,16,15,15,15,0,1,1,445,216,3,1,,0.000932306,8.252775641e-05,0.001014834,10.31%,0,24,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,15
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/26/2020,,48,,0.00,0.00,2731.455608519,1045,368,989,341.285714286,2637,56,26.714285714,184,2821,770208,141349,2598,15830,,1039,13924,14802,203,2,,,,29,8,,,,29,29,29,,8,8,8,8,8,8,0,1,1,203,18,2,1,,0.000566734,3.954454994e-05,0.000606278,7.26%,0,22,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,8
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/19/2020,,48,,0.00,0.00,2731.455608519,64,52,55,48.857142857,313,9,3.142857143,21,334,770208,141349,2598,15830,,1039,13924,14802,35,1,,,,8,3,,,,8,8,8,,3,3,3,2,2,2,0,1,1,35,7,1,1,,6.726871811e-05,4.513236678e-06,7.178195479e-05,6.04%,0,15,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,2
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,8/2/2020,,48,,0.00,0.00,2731.455608519,0,8894.285714286,0,7744.857142857,559075,0,1149.428571429,72551,631626,770208,141349,2598,15830,,1039,13924,14802,76642,1288,,,,1658,407,,,,1658,1658,1658,,407,407,407,357,357,357,0,1,1,76642,1758,1288,0,,0.120154181,0.015592373,0.135746554,12.92%,0,151,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,357
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/7/2020,,48,,0.00,0.00,2731.455608519,6432,8575.857142857,6087,7922.571428571,783549,345,653.285714286,107200,890749,770208,141349,2598,15830,,1039,13924,14802,111525,2335,,,,1046,247,,,,1046,1046,1046,,247,247,247,213,213,213,0,1,1,111525,0,2335,0,,0.168397242,0.023038999,0.191436241,7.62%,0,187,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,213
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/10/2020,,48,,0.00,0.00,2731.455608519,5547,7117.428571429,4874,6532.857142857,796242,673,584.571428571,108803,905045,770208,141349,2598,15830,,1039,13924,14802,113505,2363,,,,975,232,,,,975,975,975,,232,232,232,200,200,200,0,1,1,113504,742,2363,0,,0.171125171,0.023383509,0.194508680,8.21%,0,190,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,200
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,9/25/2020,,48,,0.00,0.00,2731.455608519,9709,12083.857142857,8854,10872.428571429,956673,855,1211.428571429,134426,1091099,770208,141349,2598,15830,,1039,13924,14802,140532,2548,,,,1016,247,,,,1016,1300,744,,247,326,173,216,289,147,0,1,1,140532,851,2548,0,,0.205604365,0.028890303,0.234494668,10.03%,0,205,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,216
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,7/5/2020,,48,,0.00,0.00,2731.455608519,11274,9559.428571429,10643,8317.142857143,354423,631,1242.285714286,35702,390125,770208,141349,2598,15830,,1039,13924,14802,36597,400,,,,532,135,,,,532,532,532,,135,135,135,121,121,121,0,1,1,36597,684,400,0,,0.076171185,0.007672932,0.083844117,13.00%,0,123,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,121
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/15/2020,,48,,0.00,0.00,2731.455608519,4299,3725.571428571,4039,3483.285714286,108714,260,242.285714286,8706,117420,770208,141349,2598,15830,,1039,13924,14802,9050,193,,,,324,78,,,,324,324,324,,78,78,78,68,68,68,0,1,1,9050,233,193,0,,0.023364382,0.001871059,0.025235441,6.50%,0,72,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,68
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/17/2020,,48,,0.00,0.00,2731.455608519,2253,4139.857142857,2100,3891,116805,153,248.857142857,9263,126068,770208,141349,2598,15830,,1039,13924,14802,9465,205,,,,321,78,,,,321,321,321,,78,78,78,67,67,67,0,1,1,9465,339,204,0,,0.025103267,0.001990767,0.027094034,6.01%,0,74,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,67
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,5/25/2020,,48,,0.00,0.00,2731.455608519,8142,3473.285714286,8021,3271.857142857,144934,121,201.428571429,10821,155755,770208,141349,2598,15830,,1039,13924,14802,10921,220,,,,291,70,,,,291,291,291,,70,70,70,61,61,61,0,1,1,10921,0,220,0,,0.031148640,0.002325606,0.033474247,5.80%,0,82,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,61
