County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/26/2020,,39,,0.00,0.00,2427.668689754,6083,4367.428571429,5917,4123,231734,166,244.428571429,15682,247416,150701,26960,991,4740,,368,3692,5911,15682,489,,,,96,34,,,,96,96,96,,34,34,34,32,32,32,0,1,1,15682,134,489,2,,0.179363319,0.012137949,0.191501268,5.60%,0,135,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/28/2020,,39,,0.00,0.00,2427.668689754,10133,5293.571428571,9888,5045.857142857,243371,245,247.714285714,16042,259413,150701,26960,991,4740,,368,3692,5911,16042,496,,,,98,34,,,,98,98,98,,34,34,34,32,32,32,0,1,1,16042,180,496,2,,0.188370417,0.012416591,0.200787008,4.68%,0,137,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/1/2020,,39,,0.00,0.00,2427.668689754,4523,5275.714285714,4352,5039.428571429,257871,171,236.285714286,16952,274823,150701,26960,991,4740,,368,3692,5911,16952,513,,,,99,34,,,,99,99,99,,34,34,34,32,32,32,0,1,1,16952,110,513,2,,0.199593492,0.013120936,0.212714428,4.48%,0,141,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/5/2020,,39,,0.00,0.00,2427.668689754,3441,4044.142857143,3221,3822.285714286,270456,220,221.857142857,17619,288075,150701,26960,991,4740,,368,3692,5911,17619,517,,,,98,33,,,,98,98,98,,33,33,33,30,30,30,0,1,1,17619,215,517,2,,0.209334348,0.013637197,0.222971545,5.49%,0,145,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/12/2020,,39,,0.00,0.00,2427.668689754,3750,4000.714285714,3491,3793.571428571,295464,259,207.142857143,18965,314429,150701,26960,991,4740,,368,3692,5911,18965,531,,,,91,30,,,,91,91,91,,30,30,30,28,28,28,0,1,1,18965,268,531,2,,0.228690670,0.014679008,0.243369678,5.18%,0,152,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,28
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/13/2020,,39,,0.00,0.00,2427.668689754,4523,4034.428571429,4309,3827.285714286,298921,214,207.142857143,19124,318045,150701,26960,991,4740,,368,3692,5911,19124,533,,,,90,30,,,,90,90,90,,30,30,30,28,28,28,0,1,1,19124,159,533,2,,0.231366406,0.014802075,0.246168481,5.13%,0,153,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,28
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/20/2020,,39,,0.00,0.00,2427.668689754,4119,4075.142857143,3917,3905.285714286,323714,202,169.857142857,20150,343864,150701,26960,991,4740,,368,3692,5911,20150,547,,,,84,28,,,,84,84,84,,28,28,28,26,26,26,0,1,1,20150,170,547,2,,0.250556316,0.015596205,0.266152521,4.17%,0,160,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/22/2020,,39,,0.00,0.00,2427.668689754,4251,4071.428571429,4050,3904.142857143,330637,201,167.285714286,20443,351080,150701,26960,991,4740,,368,3692,5911,20443,553,,,,83,28,,,,83,83,83,,28,28,28,26,26,26,0,1,1,20443,127,553,2,,0.255914754,0.015822988,0.271737742,4.11%,0,162,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/26/2020,,39,,0.00,0.00,2427.668689754,3571,4078.285714286,3376,3906.428571429,343991,195,171.857142857,20954,364945,150701,26960,991,4740,,368,3692,5911,20954,556,,,,82,28,,,,82,82,82,,28,28,28,26,26,26,0,1,1,20954,160,556,2,,0.266250819,0.016218505,0.282469324,4.21%,0,166,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/3/2020,,39,,0.00,0.00,2427.668689754,4718,5133.714285714,4481,4924,386214,237,209.714285714,22392,408606,150701,26960,991,4740,,368,3692,5911,22392,565,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,22392,231,565,2,,0.298931641,0.017331524,0.316263165,4.09%,0,174,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/7/2020,,39,,0.00,0.00,2427.668689754,3863,4589,3725,4382.571428571,407005,138,206.428571429,23295,430300,150701,26960,991,4740,,368,3692,5911,23295,567,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,23295,196,567,2,,0.315023983,0.018030451,0.333054433,4.50%,0,178,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/9/2020,,39,,0.00,0.00,2427.668689754,3757,4497.714285714,3583,4315.571428571,417766,174,182.142857143,23763,441529,150701,26960,991,4740,,368,3692,5911,23763,572,,,,81,27,,,,81,81,81,,27,27,27,25,25,25,0,1,1,23763,286,572,2,,0.323353052,0.018392685,0.341745738,4.05%,0,180,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/12/2020,,39,,0.00,0.00,2427.668689754,8548,4815,8325,4641.857142857,434574,223,173.142857143,24419,458993,150701,26960,991,4740,,368,3692,5911,24419,579,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,24419,275,579,2,,0.336362532,0.018900433,0.355262964,3.60%,0,183,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/4/2020,,39,,0.00,0.00,2427.668689754,1859,1825.285714286,1777,1745.285714286,66686,82,80,6216,72902,150701,26960,991,4740,,368,3692,5911,6216,294,,,,109,35,,,,109,109,109,,35,35,35,32,32,32,0,1,1,6216,104,293,3,,0.051615310,0.004811216,0.056426526,4.38%,0,83,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/9/2020,,39,,0.00,0.00,2427.668689754,2312,1933.714285714,2256,1865.714285714,76817,56,68,6667,83484,150701,26960,991,4740,,368,3692,5911,6667,303,,,,97,31,,,,97,97,97,,31,31,31,29,29,29,0,1,1,6667,81,303,3,,0.059456757,0.005160293,0.064617049,3.52%,0,88,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,29
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/15/2020,,39,,0.00,0.00,2427.668689754,1898,1968.571428571,1823,1901,89313,75,67.571428571,7202,96515,150701,26960,991,4740,,368,3692,5911,7202,332,,,,84,27,,,,84,84,84,,27,27,27,25,25,25,0,1,1,7202,126,332,3,,0.069128726,0.005574385,0.074703111,3.43%,0,94,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/17/2020,,39,,0.00,0.00,2427.668689754,2853,2038,2781,1967.428571429,94122,72,70.571428571,7366,101488,150701,26960,991,4740,,368,3692,5911,7366,337,,,,80,26,,,,80,80,80,,26,26,26,24,24,24,0,1,1,7365,76,337,3,,0.072850917,0.005701322,0.078552239,3.46%,0,96,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,24
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/1/2020,,39,,0.00,0.00,2427.668689754,721,2792.714285714,530,2638.857142857,130560,191,153.857142857,9338,139898,150701,26960,991,4740,,368,3692,5911,9338,407,,,,62,21,,,,62,62,62,,21,21,21,19,19,19,0,1,1,9338,190,407,3,,0.101054118,0.007227660,0.108281778,5.51%,0,110,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,19
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/4/2020,,39,,0.00,0.00,2427.668689754,3607,2620.285714286,3441,2450.428571429,141325,166,169.857142857,10023,151348,150701,26960,991,4740,,368,3692,5911,10023,420,,,,62,21,,,,62,62,62,,21,21,21,20,20,20,0,1,1,10023,198,420,3,,0.109386284,0.007757854,0.117144138,6.48%,0,113,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/22/2020,,39,,0.00,0.00,2427.668689754,4038,4235.428571429,3752,3983.714285714,213876,286,251.714285714,14736,228612,150701,26960,991,4740,,368,3692,5911,14736,478,,,,90,32,,,,90,90,90,,32,32,32,30,30,30,0,1,1,14736,304,478,3,,0.165541134,0.011405740,0.176946875,5.94%,0,131,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/24/2020,,39,,0.00,0.00,2427.668689754,4231,4047.428571429,3939,3794.285714286,221969,292,253.142857143,15301,237270,150701,26960,991,4740,,368,3692,5911,15301,487,,,,94,33,,,,94,94,94,,33,33,33,31,31,31,0,1,1,15301,308,487,3,,0.171805158,0.011843053,0.183648212,6.25%,0,133,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/19/2020,,39,,0.00,0.00,2427.668689754,3510,4132.857142857,3337,3961.285714286,320309,173,171.571428571,19980,340289,150701,26960,991,4740,,368,3692,5911,19980,545,,,,85,28,,,,85,85,85,,28,28,28,26,26,26,0,1,1,19980,162,545,3,,0.247920829,0.015464624,0.263385452,4.15%,0,159,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/28/2020,,39,,0.00,0.00,2427.668689754,4397,5199.857142857,4166,5019,358681,231,180.857142857,21320,380001,150701,26960,991,4740,,368,3692,5911,21320,559,,,,81,28,,,,81,81,81,,28,28,28,26,26,26,0,1,1,21320,187,559,3,,0.277620956,0.016501791,0.294122746,3.48%,0,168,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/29/2020,,39,,0.00,0.00,2427.668689754,5329,5353.857142857,5113,5170.857142857,363146,216,183,21497,384643,150701,26960,991,4740,,368,3692,5911,21497,562,,,,81,28,,,,81,81,81,,28,28,28,26,26,26,0,1,1,21497,177,562,3,,0.281076889,0.016638790,0.297715678,3.42%,0,169,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/8/2020,,39,,0.00,0.00,2427.668689754,4186,4542,4069,4355.571428571,412215,117,186.428571429,23477,435692,150701,26960,991,4740,,368,3692,5911,23477,570,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,23477,182,570,3,,0.319056550,0.018171320,0.337227869,4.10%,0,179,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/18/2020,,39,,0.00,0.00,2427.668689754,6257,5996.428571429,6075,5809.714285714,469721,182,186.714285714,25658,495379,150701,26960,991,4740,,368,3692,5911,25658,603,,,,80,27,,,,80,84,77,,27,29,26,25,27,24,0,1,1,25658,213,603,3,,0.363566492,0.019859425,0.383425917,3.11%,0,189,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/23/2020,,39,,0.00,0.00,2427.668689754,7629,6214.285714286,7466,6053.428571429,500772,163,160.857142857,26393,527165,150701,26960,991,4740,,368,3692,5911,26393,606,,,,80,27,,,,80,95,67,,27,34,21,25,32,19,0,1,1,26393,151,606,3,,0.387600127,0.020428319,0.408028446,2.59%,0,194,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/30/2020,,39,,0.00,0.00,2427.668689754,1988,1534.285714286,1910,1448.857142857,57165,78,85.428571429,5773,62938,150701,26960,991,4740,,368,3692,5911,5773,260,,,,123,40,,,,123,123,123,,40,40,40,36,36,36,0,1,1,5773,99,260,4,,0.044246007,0.004468332,0.048714339,5.57%,0,78,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,36
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/13/2020,,39,,0.00,0.00,2427.668689754,2613,1960.285714286,2540,1893.142857143,85714,73,67.142857143,7030,92744,150701,26960,991,4740,,368,3692,5911,7030,329,,,,88,28,,,,88,88,88,,28,28,28,26,26,26,0,1,1,7030,112,329,4,,0.066343081,0.005441256,0.071784337,3.43%,0,92,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/10/2020,,39,,0.00,0.00,2427.668689754,7850,3386.714285714,7572,3190.428571429,163101,278,196.285714286,11433,174534,150701,26960,991,4740,,368,3692,5911,11433,443,,,,66,23,,,,66,66,66,,23,23,23,22,22,22,0,1,1,11433,311,443,4,,0.126241021,0.008849201,0.135090222,5.80%,0,119,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,22
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/18/2020,,39,,0.00,0.00,2427.668689754,4165,4109.714285714,3877,3855.142857143,198697,288,254.571428571,13778,212475,150701,26960,991,4740,,368,3692,5911,13778,462,,,,81,29,,,,81,81,81,,29,29,29,27,27,27,0,1,1,13778,366,461,4,,0.153792509,0.010664244,0.164456753,6.19%,0,127,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/31/2020,,39,,0.00,0.00,2427.668689754,4040,5329.142857143,3756,5078.857142857,254438,284,250.285714286,16842,271280,150701,26960,991,4740,,368,3692,5911,16842,511,,,,100,34,,,,100,100,100,,34,34,34,32,32,32,0,1,1,16842,212,511,4,,0.196936333,0.013035795,0.209972128,4.70%,0,140,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/6/2020,,39,,0.00,0.00,2427.668689754,4287,3977,4073,3770.571428571,274554,214,206.428571429,17834,292388,150701,26960,991,4740,,368,3692,5911,17834,521,,,,97,32,,,,97,97,97,,32,32,32,30,30,30,0,1,1,17834,215,521,4,,0.212506221,0.013803609,0.226309830,5.19%,0,146,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/11/2020,,39,,0.00,0.00,2427.668689754,3661,3956.571428571,3461,3755,291829,200,201.571428571,18697,310526,150701,26960,991,4740,,368,3692,5911,18697,529,,,,92,31,,,,92,92,92,,31,31,31,28,28,28,0,1,1,18697,214,529,4,,0.225877161,0.014471575,0.240348736,5.09%,0,151,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,28
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/15/2020,,39,,0.00,0.00,2427.668689754,4142,4091.714285714,3940,3891.571428571,305917,202,200.142857143,19437,325354,150701,26960,991,4740,,368,3692,5911,19437,537,,,,88,29,,,,88,88,88,,29,29,29,27,27,27,0,1,1,19437,150,537,4,,0.236781346,0.015044339,0.251825685,4.89%,0,155,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/21/2020,,39,,0.00,0.00,2427.668689754,4590,4055.857142857,4402,3888.428571429,327771,188,167.428571429,20316,348087,150701,26960,991,4740,,368,3692,5911,20316,551,,,,84,28,,,,84,84,84,,28,28,28,26,26,26,0,1,1,20316,166,551,4,,0.253696455,0.015724689,0.269421145,4.13%,0,161,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/11/2020,,39,,0.00,0.00,2427.668689754,5151,4309,4929,4133.857142857,425317,222,175.142857143,24144,449461,150701,26960,991,4740,,368,3692,5911,24144,577,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,24144,150,577,4,,0.329197566,0.018687581,0.347885147,4.06%,0,182,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/12/2020,,39,,0.00,0.00,2427.668689754,1906,1883.285714286,1834,1818,82708,72,65.285714286,6918,89626,150701,26960,991,4740,,368,3692,5911,6918,325,,,,90,29,,,,90,90,90,,29,29,29,26,26,26,0,1,1,6918,74,325,5,,0.064016421,0.005354568,0.069370989,3.47%,0,91,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/18/2020,,39,,0.00,0.00,2427.668689754,2685,2159.857142857,2563,2082.428571429,96691,122,77.428571429,7487,104178,150701,26960,991,4740,,368,3692,5911,7487,342,,,,78,25,,,,78,78,78,,25,25,25,23,23,23,0,1,1,7487,122,342,5,,0.074839336,0.005794977,0.080634313,3.58%,0,97,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,23
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/26/2020,,39,,0.00,0.00,2427.668689754,3837,2627.285714286,3664,2504.714285714,117750,173,122.571428571,8511,126261,150701,26960,991,4740,,368,3692,5911,8511,383,,,,66,22,,,,66,66,66,,22,22,22,20,20,20,0,1,1,8511,201,383,5,,0.091139111,0.006587558,0.097726669,4.67%,0,105,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/27/2020,,39,,0.00,0.00,2427.668689754,3291,4329.714285714,3085,4089,234440,206,240.714285714,15862,250302,150701,26960,991,4740,,368,3692,5911,15862,494,,,,98,34,,,,98,98,98,,34,34,34,32,32,32,0,1,1,15862,180,494,5,,0.181457777,0.012277270,0.193735047,5.56%,0,136,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/30/2020,,39,,0.00,0.00,2427.668689754,4757,5356.428571429,4435,5105,251760,322,251.428571429,16630,268390,150701,26960,991,4740,,368,3692,5911,16630,508,,,,100,34,,,,100,100,100,,34,34,34,32,32,32,0,1,1,16630,319,507,5,,0.194863547,0.012871706,0.207735253,4.69%,0,139,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,8/18/2020,,39,,0.00,0.00,2427.668689754,3604,4167.142857143,3448,3983.285714286,317143,156,183.857142857,19818,336961,150701,26960,991,4740,,368,3692,5911,19818,542,,,,85,29,,,,85,85,85,,29,29,29,26,26,26,0,1,1,19818,135,542,5,,0.245470328,0.015339235,0.260809563,4.41%,0,158,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/19/2020,,39,,0.00,0.00,2427.668689754,2780,2284.714285714,2674,2202.428571429,99329,106,82.285714286,7590,106919,150701,26960,991,4740,,368,3692,5911,7590,348,,,,76,25,,,,76,76,76,,25,25,25,23,23,23,0,1,1,7590,103,348,6,,0.076881162,0.005874699,0.082755861,3.60%,0,98,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,23
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/24/2020,,39,,0.00,0.00,2427.668689754,1787,2387.857142857,1676,2279.714285714,110410,111,108.142857143,8144,118554,150701,26960,991,4740,,368,3692,5911,8144,377,,,,68,22,,,,68,68,68,,22,22,22,20,20,20,0,1,1,8144,115,376,6,,0.085457913,0.006303498,0.091761411,4.53%,0,103,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/19/2020,,39,,0.00,0.00,2427.668689754,4575,4151.142857143,4367,3903,203288,208,248.142857143,14001,217289,150701,26960,991,4740,,368,3692,5911,14001,467,,,,84,30,,,,84,84,84,,30,30,30,28,28,28,0,1,1,14001,223,467,6,,0.157345967,0.010836847,0.168182814,5.98%,0,128,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,28
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/23/2020,,39,,0.00,0.00,2427.668689754,4382,4167.571428571,4112,3911.571428571,217798,270,256,14993,232791,150701,26960,991,4740,,368,3692,5911,14993,484,,,,92,33,,,,92,92,92,,33,33,33,31,31,31,0,1,1,14993,257,484,6,,0.168576782,0.011604660,0.180181442,6.14%,0,132,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/29/2020,,39,,0.00,0.00,2427.668689754,4103,5302.857142857,3843,5058.857142857,247364,260,244,16311,263675,150701,26960,991,4740,,368,3692,5911,16311,502,,,,99,34,,,,99,99,99,,34,34,34,32,32,32,0,1,1,16311,269,502,6,,0.191461020,0.012624799,0.204085819,4.60%,0,138,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,9/16/2020,,39,,0.00,0.00,2427.668689754,5387,5603.571428571,5201,5409.857142857,458463,186,193.714285714,25274,483737,150701,26960,991,4740,,368,3692,5911,25274,599,,,,80,27,,,,80,80,80,,27,27,27,25,25,25,0,1,1,25274,207,599,6,,0.354852742,0.019562207,0.374414949,3.46%,0,187,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/11/2020,,39,,0.00,0.00,2427.668689754,1832,1825.142857143,1758,1758.714285714,80849,74,66.428571429,6844,87693,150701,26960,991,4740,,368,3692,5911,6844,320,,,,92,30,,,,92,92,92,,30,30,30,27,27,27,0,1,1,6844,103,320,7,,0.062577546,0.005297292,0.067874837,3.64%,0,90,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,27
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/6/2020,,39,,0.00,0.00,2427.668689754,2273,2726,2128,2550.714285714,147908,145,175.285714286,10410,158318,150701,26960,991,4740,,368,3692,5911,10410,429,,,,63,22,,,,63,63,63,,22,22,22,20,20,20,0,1,1,10410,139,429,7,,0.114481560,0.008057394,0.122538954,6.43%,0,115,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,20
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/16/2020,,39,,0.00,0.00,2427.668689754,4857,4524.142857143,4617,4280.142857143,188910,240,244,13099,202009,150701,26960,991,4740,,368,3692,5911,13099,457,,,,77,28,,,,77,77,77,,28,28,28,26,26,26,0,1,1,13099,276,456,7,,0.146217321,0.010138694,0.156356015,5.39%,0,125,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,26
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,7/21/2020,,39,,0.00,0.00,2427.668689754,3386,4157.571428571,3190,3911.857142857,209860,196,245.714285714,14432,224292,150701,26960,991,4740,,368,3692,5911,14432,475,,,,88,32,,,,88,88,88,,32,32,32,30,30,30,0,1,1,14432,186,475,7,,0.162432729,0.011170443,0.173603172,5.91%,0,130,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/2/2020,,39,,0.00,0.00,2427.668689754,1954,1658.714285714,1893,1579.428571429,61618,61,79.285714286,5996,67614,150701,26960,991,4740,,368,3692,5911,5996,279,,,,114,37,,,,114,114,114,,37,37,37,34,34,34,0,1,1,5996,63,279,8,,0.047692652,0.004640935,0.052333587,4.78%,0,81,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,34
