series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
IH2,0.0,0.0,0.0,0.0,0.0,8.249882368851011e-06,4.6889229149318774e-05,0.00015407425418091192,0.0003851987068176386,0.0008143565604618361,0.0015364243263853257,0.002669907191746229,0.004360641906273218,0.006786445855503052,0.010162811764588286,0.014749764618805295,0.02086002045499282,0.028868614874352612,0.03922420172902428,0.05246225900331994,0.06922047935073597,0.09025666724729067,0.11646951364989873,0.14892267286256217,0.18887262547934314,0.23780087619937387,0.2974511062805866,0.36987197750608547,0.4574663675896693,0.5630479053629204,0.6899057667493591,0.841878787607517,1.023440044228287,1.2397931425684143,1.4969815375413367,1.8020122661519837,2.1629955126286413,2.5893014164029835,3.0917354672779727,3.6827336840917804,4.376578515724077,5.189636002101964,6.140614146637514,7.250841631667221,8.544564899407979,10.049260161494441,11.795955026258063,13.819552082479346,16.15914389893521,18.858305458948315,21.965346052581374,25.533498156039535,29.621015977677963,34.2911513882511,39.611970257602366,45.655968322402146,52.49944330365013,60.22157992151267,68.9032076654498,78.6251986327317,89.46648529374573,101.50169622752526,114.79843174375951,129.4142302125504,145.39330834776044,162.7631922130714,181.53138711218182,201.68226002603996,223.17432403048767,245.93811681539853,269.8748527605745,294.85599931210436,320.7238848190487,347.2933895706268,374.3547091055802,401.67711451209124,429.01357420929367,456.1060509057052,482.6912502245632,508.50657644993646,533.2960468045419,556.8159277674631,578.8398829310827,599.1634585565259,617.607776577611,634.0223515175379,648.2869941143719,660.3128074624464,670.0423189506361,677.4488217709156,682.5350225761173,685.3311069233705,685.8923419037917,684.2963366565712,680.6400773567179,675.0368449192289,667.6131122538052,658.5055045381115,647.8578916348499,635.8186672846726,622.538255721718,608.1668733738381,592.8525616635395,576.7394968203129,559.9665741379961,542.666257258103,524.9636777581679,506.97596645037765,488.81179519576835,470.57110654190416,452.3450079210187,434.21580732881785,416.2571681796284,398.53436225413844,381.1046011915978,364.01742871726265,347.3151576445317,331.03333757350543,315.20124106353154,299.8423578410155,284.97488828226363,270.6122289619964,256.76344446790915,243.45344521625435,230.70463405464298,218.53078887158983,206.9362302045603,195.9170156043794,185.46269808807804,175.55804111570924
IN2,0.0,0.0,0.0,0.0,0.0,1.1567468224292307e-05,6.658820140773255e-05,0.00022153020310451024,0.0005604450972418697,0.0011982225880893807,0.002284666507978338,0.004009665674732609,0.006609664014303555,0.01037562689192605,0.015662712074010883,0.022901876666940185,0.03261368454536027,0.045424621362348774,0.06208627537493268,0.08349780146558314,0.11073215276654662,0.1450666394572351,0.18801845813868567,0.24138592838478035,0.3072962763701049,0.3882609195731052,0.48723933199401237,0.6077127063864033,0.7537687785464463,0.930199338011634,1.1426121180443352,1.3975589328446012,1.702682107374722,2.0668814188179385,2.5005039297737355,3.015559229712567,3.625962696637573,4.347809423692961,5.199681397452948,6.202990329759216,7.382358187836486,8.766036881811287,10.386367686482584,12.280279714274778,14.489825025148264,17.06274565223056,20.053064827251116,23.52169089554351,27.537017715659218,32.17549967091244,37.522172758644565,43.67108562973417,50.72559610913703,58.798479986237425,68.01179027985408,78.49639756455079,90.39113637185548,103.8414804941847,118.99767276824625,136.01224422985734,155.03687493218985,176.21857534029286,199.69520348549193,225.590378372192,254.00790254612932,285.0258628674327,318.6906336120123,355.0110542451547,393.95308935658403,435.43529452955295,479.32540490159613,525.4383306111695,573.5357857165981,623.3276979441825,674.475451814519,726.5969152556158,779.2730985748233,832.0562032385201,884.4787436512511,936.0633733481694,986.3330205551811,1034.820937226965,1081.080288455987,1124.6929517761714,1165.2772534130272,1202.4944354813642,1236.0537190817493,1265.715898297106,1291.2954651803218,1312.6613229035866,1329.736191316909,1342.49484523917,1350.9613507480108,1355.205479107174,1355.3384828428498,1351.508415254099,1343.8951648842472,1332.7053617920012,1318.167294375334,1300.5259554078536,1280.0383150479731,1256.9688978663348,1231.5857211821126,1204.1566337739087,1174.9460777193128,1144.212281940013,1112.2048840729867,1079.1629675315667,1045.313492960417,1010.8700975650329,976.0322318111306,940.9846005235747,905.8968742428502,870.9236365979193,836.2045342174993,801.8645971341078,768.0146995635026,734.752133214945,702.1612677756766,670.3142758081299,639.2719019129011,609.0842585749305,579.7916335716567,551.4529522802848,524.1222480987062,497.8400536408733,472.6315822137279,448.5077724720328,425.46734901051013,403.49906787869355
D2,0.0,0.0,0.0,0.0,0.0,0.0,7.015751945195838e-08,4.689064784130331e-07,1.779163643479591e-06,5.054917715860565e-06,1.1980257214899789e-05,2.504610648953048e-05,4.775116546674684e-05,8.48343389817404e-05,0.0001425467021197652,0.0002289718936779808,0.0003544048213113188,0.0005317997495547906,0.0007773002693253004,0.001110865352165969,0.0015570077081365197,0.0021456630258000976,0.002913211410729692,0.00390367549301829,0.005170123285976091,0.006776307993050279,0.008798581626992272,0.011328124575832306,0.014473539176480914,0.018363861989321082,0.023152056851593415,0.029019058959828023,0.03617844921256342,0.04488184783094388,0.05542512682902519,0.06815555214221738,0.08347997799010168,0.10187422810992217,0.12389381049501937,0.15018612370482257,0.18150432298649738,0.2187230224323537,0.2628560139693906,0.31507618356432904,0.3767377976423018,0.4494013159007113,0.5348608574718512,0.635174402224173,0.7526967438401697,0.8901151216702567,1.0504873394684853,1.2372820262353463,1.454420503302914,1.7063194894614453,1.9979336013953028,2.334796292234516,2.7230575234213834,3.1695160970247542,3.6816442069628383,4.267601426224909,4.936235069210805,5.697063697021712,6.560240516896922,7.536493613368505,8.637040380893112,9.873474235647969,11.257622677190144,12.801377030652233,14.516495676987851,16.41438418973367,18.505857430564546,20.800890182017145,23.30836417769142,26.03582030153357,28.98922516780577,32.17276120041284,35.58864869005633,39.237007155309776,43.1157617493622,47.22059855343366,51.544970518231,56.08015370079473,60.81535143294697,65.73784226743902,70.83316606954513,76.08534151419443,81.47710753833995,86.99018098187865,92.60552269982072,98.30360479647025,104.06467225975321,109.86899309514179,115.69709200798786,121.52996369846828,127.34926285976935,133.13746896162036,138.87802482178898,144.55544879163548,150.15542109163914,155.6648454206562,161.07188742726305,166.3659919772007,171.5378813861771,176.5795369234846,181.484165942155,186.24615696955001,190.86102501218483,195.32534920339384,199.6367047643182,203.79359106845226,207.79535740701172,211.6421278545563,215.33472643802702,218.87460362268155,222.263764949113,225.50470248929932,228.60032963817952,231.5539196215237,234.36904798114108,237.04953919452987,239.59941749730157,242.0228619022146,244.32416534734278,246.50769785658485,248.57804129358885,250.53996803723038,252.39836763441707,254.1581663741794,255.8242570187116,257.4014434884066
R2,0.0,0.0,0.0,0.0,0.0,1.2464655922005896e-05,7.882713966317527e-05,0.00028632638963405153,0.0007858112219299074,0.0018113683346461982,0.003702558500095215,0.0069300668174617905,0.01212565079049701,0.020117370945588305,0.0319712059214442,0.04904029095022273,0.07302318083382034,0.10603273087107387,0.1506774160815013,0.21015717462504602,0.2883761697637943,0.39007522061039657,0.5209870602699224,0.688018046308148,0.8994604787352468,1.1652402812252936,1.4972054786783393,1.9094616650642058,2.4187615060505445,3.044956266748765,3.81151840019526,4.746145378945125,5.881456199178434,7.2557933281511495,8.914144289353352,10.909198564284466,13.302557002552312,16.166112424990093,19.583621509910774,23.652489277782866,28.485788410741883,34.214536098672355,40.99025088581302,48.98781084047098,58.40863196471621,69.48418171446447,82.47983635918978,97.69908215701544,115.48804838665129,136.2403445688958,160.4021541512399,188.47751202612994,221.0336631868331,258.7063645674671,302.2049520771668,352.3169510382275,409.91196246329616,475.9445125661274,551.4555123100263,637.5719423622146,735.5043620596737,846.5418448637246,972.0439730998903,1113.4295864197709,1272.1620743915203,1449.731134136882,1647.6310756315982,1867.335942837151,2110.271917023225,2377.7876651011425,2671.1234743028845,2991.380158810558,3339.488819545316,3716.182574548897,4121.971348628106,4557.120717413436,5021.63564873354,5515.249784268413,6037.4206715158725,6587.331106856971,7163.896501815963,7765.777951983781,8391.400484402078,9038.975793970618,9706.52865838326,10391.926146288803,11092.90870361741,11807.122214465118,12532.15017981526,13265.545232736604,14004.859305069687,14747.67187060589,15491.615806514192,16234.400532253854,16973.832198430937,17707.830803121265,18434.444207295226,19151.859102361108,19858.409050611695,20552.579773383914,21233.011902492854,21898.501438897183,22547.998179819377,23180.602383095415,23795.559936862537,24392.256295310362,24970.20942855948,25529.062018125478,26068.5731100737,26588.609416916737,27089.136437442125,27570.209541715056,28031.965147066894,28474.612090405823,28898.423283001943,29303.727716231002,29690.902870745664,30060.367567243557,30412.57528442132,30748.007958800677,31067.170271809453,31370.58442169499,31658.785371421836,31932.346359716368,32191.86575792563,32437.955135855445,32671.22938229686,32892.298936994936,33101.763891881164,33300.20964000954
G2,0.0,0.0,0.0,0.0,6.568499603998083e-05,0.00034298256252902025,0.0010589347599065367,0.0025314793624809733,0.005185696184882099,0.009574790461144709,0.016405708778307757,0.026569948718898874,0.04118036606495665,0.06161492865572608,0.0895685164363424,0.1271140442931371,0.17677439009134915,0.24160684546059802,0.32530207338273376,0.4322998578880458,0.5679242712516444,0.7385412674525279,0.9517421418982568,1.2165567810723887,1.5437011661367301,1.9458641954227103,2.4380395551188307,3.03790909688559,3.766284975154911,4.647618652126863,5.710585787511,6.988756979846535,8.521365296273576,10.354182487558052,12.540516691837194,15.142345224420469,18.23159665190288,21.891596651128445,26.21869202041507,31.324066468158275,37.335760235790985,44.40090295323311,52.68816505883375,62.39042727378357,73.72765958752811,86.94999053676155,102.34093378868002,120.22072174472626,140.94967473394416,164.93150921560485,192.61645940221757,224.50405442021852,261.1453587064159,303.1444486969038,351.15886678013464,405.898767677576,468.12445749679085,538.642026956752,618.2968032255586,707.9643944869714,808.5391814397487,920.9202216831122,1045.994674157261,1184.6190150865757,1337.5984933605007,1505.6654471714528,1689.457257578174,1889.494830522451,2106.162560792119,2339.6907282197762,2590.141203449846,2857.3972010708135,3141.1576225459085,3440.9362970950274,3756.066176192149,4085.7082883296603,4428.86503507671,4784.397223160106,5151.0440909124945,5527.445505751765,5912.165481734002,6303.71618755774,6700.581677437292,7101.240669993805,7504.187813228321,7907.952996765591,8311.118397165146,8712.33306113091,9110.324939682585,9503.910380332196,9892.00116218477,10273.609220132388,10647.849249450555,11013.939412393005,11371.200385552365,11719.052992799952,12057.01466560462,12384.694962466143,12701.790363941034,13008.07854093831,13303.412273032885,13587.71317165431,13860.965341090807,14123.20908901755,14374.534778234096,14615.076892832916,14845.008375334028,15064.535276513043,15273.891746736987,15473.335386553692,15663.142964958834,15843.6065060604,16015.02973862521,16177.724898068365,16332.009866675375,16478.2056350732,16616.63406604396,16747.615940567754,16871.469265365075,16988.507821074465,17099.039930449486,17203.36742650614,17301.941844623885,17395.14161330833,17483.299853340195,17566.718829092588,17645.677624086522,17720.436380099425,17791.238793137523,17858.313722548748
H2,0.0,0.0,54.67885521089477,159.39797608229338,309.8589495952491,502.0791354123005,732.3690064161947,997.3111090231421,1293.7405275576396,1618.7267452412893,1969.556802023038,2343.719656605048,2738.8916666361356,3152.9231071897443,3583.825653349514,4029.760758024027,4489.028861032355,4960.059370070658,5441.401358412352,5931.714928133643,6429.763191314092,6934.404825058488,7444.587159340299,7959.3397595956585,8477.768468716367,8999.049875615625,9522.426179885117,10047.200424239418,10572.732068465573,11098.432880473143,11623.763121783295,12148.228006414378,12671.37441362458,13192.787836368036,13712.089548616903,14228.933975905433,14743.006254569575,15254.019966193462,15761.71503473765,16265.855774718795,16766.229079641314,17262.642740653064,17754.923886113487,18242.917533427906,18726.485245119355,19205.503881682893,19679.86444430003,20149.471000985373,20614.239690196948,21074.097796367972,21528.98289221395,21978.842043036544,22423.631068587183,22863.313858370373,23297.86173656106,23727.252872983754,24151.47173685502,24570.5085902265,24984.3590182847,25393.02349386681,25796.50697374065,26194.818524372047,26587.970975065673,26975.980596516387,27358.86680294856,27736.651876151,28109.360709836175,28477.020572864658,28839.660889980107,29197.3130387969,29550.01016187248,29897.78699278,30240.679695174324,30578.725713916592,30911.963637389224,31240.43307019549,31564.174515495288,31883.229266282422,32197.639304958248,32507.44721060282,32812.69607338746,33113.42941561246,33409.691118890645,33701.52535703176,33988.97653421448,34272.089228062665,34550.90813726943,34825.47803343879,35095.84371683773,35362.04997577382,35624.14154933398,35882.16309323867,36136.15914858373,36386.17411325817,36632.25221584154,36874.437491798504,37112.77376180145,37347.30461202398,37578.0733762595,37805.12311972955,38028.496624456384,38248.236376083,38464.384552032585,38676.98301090701,38886.07328303102,39091.69656205583,39293.893697541724,39492.705188445376,39688.17117744269,39880.33144602309,40069.22541029586,40254.89211745327,40437.37024283943,40616.69808757731,40792.91357670993,40966.05425781494,41136.15730005468,41303.25949362656,41467.39724958132,41628.60659997887,40394.02575840869,39146.223499100335,37885.516978772415,36612.21837549321,35326.63495248674,34029.069121804256,32719.818507801574,31399.176010368188,30067.42986785938,28724.863719687357
S3,0.0,0.0,0.0,6.509372420935878,25.485238348586492,62.37295587732183,122.14370405956046,209.3293674526158,328.0549136575062,482.0684425636531,674.7690731128158,909.2328214128459,1188.2366128972003,1514.2805608670255,1889.6086341067653,2316.2278272756876,2795.925939394481,3330.288057919299,3920.711838579225,4568.4216643035,5274.481760140646,6039.808335033578,6865.180815625524,7751.252231895465,8698.558809325128,9707.528817449971,10778.490720014222,11911.680667506535,13107.249368572931,14365.268372665281,15685.735792268499,17068.581489145745,18513.67174524295,20020.813435206423,21589.757713907315,23220.203228967515,24911.798865097127,26664.14602416448,28476.800442438343,30349.273544520627,32281.033332325573,34271.504807310324,36320.069925333555,38426.06708638629,40588.790166433464,42807.48710620354,45081.35808246715,47409.55330163462,49791.170473775266,52225.25204764612,54710.782313954434,57246.68451437976,59831.818126779275,62464.97653069413,65144.88528912558,67870.2013090454,70639.51315996936,73451.34283239531,76304.14920125187,79196.33341971211,82126.24640338658,85092.19847408273,88092.47111925556,91125.33069474583,94189.04376444883,97281.89364356575,100402.19760526928,103548.32413607398,106718.70959202948,109911.8736206007,113126.43277100626,116361.11181294615,119614.75241002199,122886.31893720462,126174.90137827794,129479.7153772439,132800.0996375871,136135.51095858915,139485.51726537012,142849.78902880594,146228.08948507777,149620.2640561059,153026.22934613182,156445.96205110635,159879.48807094584,163326.87206421734,166788.20763376568,170263.60828279343,173753.19923579655,177257.11017872687,180775.46893843016,184308.39609297714,187856.00048182395,191418.37556742824,194995.596587481,198587.71842868344,202194.77414836464,205816.77406856944,209453.7053679529,213105.53209935708,216772.19556483798,220453.61498474292,224149.68840286302,227860.29377541915,231585.2901974531,235324.5192259137,239077.80626421925,242844.96197824762,246625.78371849362,250420.05692750178,254227.5565156169,258048.04819159408,261881.28973768651,265727.0322215032,269585.02113922744,273454.99748673855,277336.69875681686,281229.8598619676,285134.2139835037,289049.493348412,294082.00661189406,299157.5842786714,304276.17794579465,309437.7096266389,314642.08727142034,319889.2127672822,325178.98604305694,330511.3071550985,335886.07732565963,341303.199436996
E3,0.0,0.0,0.0,0.0,3.5065486329851603e-06,1.8386945346296337e-05,5.7665737428519755e-05,0.00014087230344365332,0.0002958231061604007,0.000560861438374023,0.000987646133784662,0.001644603982523226,0.0026211789580668156,0.004033034885529473,0.006028397485127196,0.008795756478436336,0.012573188887506644,0.017659611475786173,0.02442832438736581,0.03334327046158857,0.04497850652636957,0.0600414653433023,0.07940068094532385,0.10411875700071976,0.13549147858809674,0.17509410321435878,0.2248360175566057,0.28702511223705174,0.3644434071363361,0.4604356523654476,0.5790128315032941,0.7249726983282574,0.9040396773432819,1.1230266393361759,1.390021208394197,1.7145993421183032,2.108068920099865,2.583745934989739,3.1572655518698967,3.846929717661455,4.674092080395051,5.663579620002914,6.844148484636415,8.248968944518806,9.916130989489647,11.889157784618131,14.217508864951665,16.95704855402589,20.17044768089362,23.9274784352016,28.305153520463282,33.3876522735116,39.265969043918304,46.03721412686333,53.80349647899071,62.67032210066121,72.7444541608986,84.1312022498809,96.93113951845221,111.23628778907467,127.12586039618304,144.6617071622351,163.88366037104313,184.8050282538935,207.40851608272672,231.64286766445002,257.42050682810145,284.6164173503708,313.0684323907343,342.57901648067775,372.91852320298545,403.8298105496334,435.03400437892043,466.23712770961185,497.13726626413563,527.4319216327622,556.8252120311806,585.0346132028127,611.7969828331439,636.8736741521587,660.0546114566581,681.1612661177364,700.0485315492642,716.6055463762006,730.7555548833529,742.4549222373578,751.6914394404421,758.4820606693911,762.8702151629972,764.9228289048032,764.7271797542451,762.3876950212582,758.0227841568402,751.7617823952746,743.7420647270353,734.1063741576181,723.0003942548151,710.5705837620709,696.9622806691509,682.3180745814755,666.7764394323063,650.4706133979814,633.5277091321669,616.0680349405858,598.2046060793409,580.0428247904003,561.6803078122839,543.2068407644927,524.7044398616761,506.2475027484106,487.9030317575099,469.73091450178765,451.7842483455154,434.10969691649524,416.74786837452365,399.73370661974053,383.09688798665763,366.8622172156457,351.05001761829834,335.6765113559118,320.7541866343039,306.7694206274197,293.54076900825373,280.96727476378993,268.98853996426226,257.5644897981593,246.66519996005357,236.2658427427523,226.34421949029357,216.8795873534523
I3,0.0,0.0,0.0,0.0,0.0,5.397954886896055e-07,3.2074103425964035e-06,1.1116746229817366e-05,2.9448569818358724e-05,6.610264129164843e-05,0.00013249787863758573,0.00024456040216867646,0.0004239449454716707,0.0006995418860222287,0.0011093304952535168,0.0017026493472492605,0.0025429673951697274,0.0037112542277503956,0.005310065702192721,0.00746848182771508,0.010348057822355644,0.01414997711538215,0.019123627195008652,0.02557685611626425,0.03388820971662922,0.044521497666373,0.058043090904852934,0.07514241420916022,0.09665616590134937,0.12359687210542615,0.1571864652713096,0.19889566517378673,0.25049003388660596,0.3140836720223559,0.3922016182731063,0.4878521027949837,0.6046098799199431,0.746711916979736,0.9191667301866154,1.127878617815411,1.3797879226140957,1.6830282308313655,2.047101049379934,2.483067953505315,3.0037594163904844,3.623998465583351,4.360835902617592,5.233792017628569,6.265097485977479,7.479923425697801,8.90658743572542,10.576718892958558,12.525363005606923,14.790999345138047,17.415447173208392,20.44362733783909,23.923149454349463,27.903694224205694,32.43616481957854,37.57158893649764,43.359764840516846,49.847660560273184,57.0775948519143,65.08525053434066,73.8975934774746,83.53079153381987,93.98824432843564,105.25884439918121,117.31559053247452,130.11466401503552,143.59505790120818,157.6788196161155,172.27193084951247,187.2658092054591,202.53937730861566,217.96161071365947,233.39444904379098,248.69593730971803,263.72345717323446,278.3369107232257,292.40173088153097,305.79161094364827,318.39086873360327,330.0963861178073,340.8190900799719,350.4849654690847,359.0356106024375,366.42836430747866,372.6360463224208,377.6463622126776,381.46102934576544,384.0946824432959,385.5736163520696,385.93442055145675,385.22255514035066,383.4909121800539,380.7983997982685,377.2085797926828,372.78838293543095,367.60692001590854,361.73440103910724,355.24117002562383,348.1968585902431,340.6696579183982,332.7257058915512,324.4285838882213,315.8389161464779,307.01406344703554,298.0079021910052,288.8706796307512,279.6489359974049,270.38548449094753,261.11944050142995,251.8862919629613,242.71800336290266,233.64314660155597,224.68705259343415,215.87197819677937,207.2172837355262,198.7396170241479,190.45310041146845,182.36951791852047,174.57197083402244,167.090557146183,159.93075294684928,153.08708456295486,146.54956065752464,140.3065977831149,134.34628529262312,128.6568887705492
A3,0.0,0.0,0.0,0.0,0.0,5.121691012059427e-07,3.095346193529737e-06,1.0898977454372861e-05,2.9295095386946595e-05,6.664421924006033e-05,0.00013523521428538332,0.0002524445004253245,0.00044216768146011196,0.0007365854937467294,0.0011783364707281254,0.0018231813981444739,0.002743259853573791,0.004031057206070837,0.005804221755773298,0.008211396639613434,0.011439260203478827,0.01572100229153319,0.02134650293468613,0.028674524884820803,0.03814728302595695,0.05030781259814005,0.06582062507708739,0.08549621608230137,0.11032007433109212,0.14148693469133752,0.18044112174758753,0.22892394241385422,0.2890292057085591,0.36326807254930127,0.4546445646474051,0.5667431837647634,0.7038302028043572,0.8709702773968676,1.0741600758430683,1.3204806166310648,1.6182699105389378,1.9773172959119742,2.4090804905917587,2.926925813251271,3.5463911931836654,4.285470426086983,5.16491557440102,6.208552384576418,7.443601038446273,8.90099142941183,10.61565845014324,12.62679854757104,14.97806417583199,17.717668000662467,20.898364156648302,24.577270061671605,28.81548993498867,33.67750105995002,39.230266860378535,45.54204786462643,52.68089327128777,60.71281239786271,69.69964652950087,79.69668662739687,90.7501092707349,102.89432964207737,116.14939336983426,130.51854551609622,145.98612216798676,162.51590598585227,180.05007092048328,198.50881380594979,217.79073375647556,237.77397749877292,258.31812391754494,279.26673829645785,300.4504897195511,321.6906967403761,342.80314849851686,363.602041543249,383.90387618904674,403.53116887381395,422.31585672333904,440.1022950621544,456.74977565480316,472.13452091589824,486.151135440762,498.7135196502256,509.75527022051637,519.2296077994502,527.1088841641509,533.3837286053425,538.0618972861454,541.1668901095412,542.7363977984528,542.8206380245421,541.4806340747442,538.7864832289425,534.8156551841225,529.6513538728448,523.3809691850756,516.0946386385751,507.88393311479103,498.8406754877264,489.0558963773077,478.6189273719476,467.6166288723392,456.132747172573,444.24739346238533,432.03663604297424,419.5721961306907,406.9212371092669,394.14623691503937,381.3049333376705,368.4503323331437,355.6307699243329,342.89001886164044,330.26743189293256,317.7981142153778,305.51311842476093,293.4396560186924,281.601320231924,270.088026264039,258.9452043814714,248.194452941021,237.84422886161423,227.89544432162913,218.3444582974635,209.18473161685367,200.40779058978123
IH3,0.0,0.0,0.0,0.0,0.0,0.0,6.779705493496732e-08,4.546198458035802e-07,1.7434304079366278e-06,5.03012883498677e-06,1.2143845061674272e-05,2.5915674381318257e-05,5.050800674367917e-05,9.181944177860321e-05,0.0001579833017729359,0.00025998110972398,0.0004123962603276178,0.0006343376389558066,0.0009505682854672949,0.0013928805002842957,0.002001766199027268,0.0028284400005563863,0.0039372826589437505,0.005408784217994444,0.007343079890679498,0.009864187374630018,0.01312507235028601,0.017313689517523382,0.022660169951808893,0.029445352024046863,0.038010882808835925,0.04877114991032861,0.06222733995462956,0.07898395945231518,0.0997681958972197,0.12545254106683207,0.15708114328461176,0.19590039902672918,0.24339433401336988,0.3013253560660361,0.37178098144676,0.4572271363768439,0.5605686072172452,0.6852171452921586,0.8351676118153746,1.015082358252235,1.2303837582949115,1.4873544175317168,1.793244062324584,2.1563814268573536,2.586288595909698,3.093794206310184,3.691140659767039,4.392079070123128,5.211944102106673,6.167699234939165,7.27794142484977,8.562852816723444,10.044086286992897,11.744571448668834,13.688228597893334,15.899580201526684,18.40325313281251,21.22337006232287,24.382835142999227,27.902527117875845,31.80042171941949,36.09067399246251,40.782699067854566,45.88029598786419,51.380862551353346,57.27474912818451,63.5447956379268,70.16608845329172,77.1059633510802,84.32426764074665,91.7738803633634,99.40147519957586,107.14849764445023,114.95231711469472,122.74750668733729,130.46719853561115,138.04446189875912,145.41365236937395,152.51168594203102,159.27919802328688,165.66155576594636,171.60970097079127,177.08080976646121,182.03876380164192,186.454435353247,190.3057952879099,193.57785805201502,196.26248175558638,198.35804399374192,199.86901541894633,200.80545338632794,201.18243741756734,201.01946695107682,200.33984004928328,199.17002958737277,197.53907110270933,195.47797406880713,193.01916597693656,190.19597634340522,187.04216567049662,183.591502513506,179.87739016786406,175.9325430975504,171.78871207627986,167.47645609526754,163.0249583886752,158.4618834191179,153.81327132766836,149.1034661616636,144.35507412562112,139.58894813315194,134.82419505002858,130.07820219167158,125.36667985561436,120.70371691662166,116.10184677692635,111.57212123647832,107.13341787870051,102.80393374381636,98.59825368869298,94.52682868223629,90.59638523667911,86.81060553278743,83.17080570106295
IN3,0.0,0.0,0.0,0.0,0.0,0.0,9.506078312363358e-08,6.443676998838126e-07,2.496782879098668e-06,7.274808740920927e-06,1.7726989899038424e-05,3.8163639236758e-05,7.499535814817726e-05,0.00013739864953891506,0.00023813815341251814,0.0003945808810928601,0.0006299445357959726,0.0009748298357508066,0.0014690959473837198,0.002164148939608538,0.0031257258497914605,0.004437271794455669,0.006204024879238985,0.008557943811217474,0.011663636473606768,0.015725474700217845,0.020996111522832248,0.027786652713041173,0.0364787749559973,0.04753912890930742,0.0615364170917972,0.07916159428556743,0.10125170202158276,0.12881791859480948,0.16307848138092057,0.20549721792791203,0.2578285045594003,0.3221695532437885,0.4010210051322667,0.4973568766217284,0.6147049530612683,0.7572387455967751,0.9298821041517871,1.1384274962911733,1.3896687953594566,1.6915491445887816,2.053324044568195,2.4857392126373554,3.001221944004837,3.6140836241101444,4.340729661077269,5.1998713957728855,6.212732491561274,7.403239920539422,8.798187002706403,10.427353129137892,12.323561988890805,14.522657580991613,17.063375369651723,19.98708504949545,23.337381993516114,27.159507027519357,31.499579113704556,36.403633086165655,41.916464776018586,48.080298387215635,54.93330516054278,62.50801715076718,70.8296939993425,79.91471240751143,89.76905612205012,100.38698739696328,111.74997828626542,123.82597153690006,136.56902671353913,149.91938853339272,163.80399273391657,178.13740193907907,192.82314179054833,207.75538777291308,222.8209370603221,237.90138827545854,252.8754457223675,267.621263405498,282.0187475516824,295.9517436829573,309.31004463192454,321.9911682553163,333.90186700943775,344.9593451166244,355.0921720271799,364.24089268460756,372.3583453243949,379.40970593414943,385.3722849778089,390.23510656274954,393.9983030236976,396.672359096057,398.2772396800448,398.8414339025478,398.4009460152019,396.99826086337265,394.6813084396708,391.50244858912833,387.51749342336615,382.78478155973676,377.3643150307455,371.31696668388764,364.7037631628276,357.58524615699076,350.02091254003676,342.0687322861788,333.78474164392725,325.2227079386793,316.4338615423865,307.4666899608302,298.36678861586466,289.1767627103353,279.93617452721423,270.6815306035566,261.4463034081961,252.26098241629396,243.1531497933205,234.16051484298686,225.31992489205513,216.66317010955288,208.215881628322,199.99774245994504,192.02317914744498,184.30216314665586
